Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,limbic region,阿尔茨海默病最初影响边缘系统
Biomarker,tau protein,detected_in,Clinical_Test,nasal secretions,tau蛋白在鼻分泌物中被检测到
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病会影响视网膜
Clinical_Test,ocular secretion analysis,detects,Biomarker,amyloid-β,眼部分泌物分析用于检测淀粉样蛋白-β
Clinical_Test,saliva analysis,detects,Disease,Alzheimer's disease,唾液分析可用于检测阿尔茨海默病
Clinical_Test,oral secretion analysis,detects,Biomarker,tau,口腔分泌物分析用于检测tau蛋白
Research_Method,ratiometric analysis,improves,Diagnostic_Accuracy,AD diagnosis,比率分析提高了AD诊断的准确性
Biomarker,plasma Aβ,has_accuracy,Research_Method,90% accuracy,血浆Aβ浓度预测脑淀粉样蛋白负荷的准确率约为90%
Research_Method,optical coherence tomography,used_for,Biomarker,detection,光学相干断层扫描用于生物标志物的检测
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中沉积
Biomarker,p-tau,correlates_with,Pathological_Change,neurofibrillary tangles,CSF中p-tau水平与神经纤维缠结的形成相关
Biomarker,Aβ,detected_by,Imaging_Method,mobile ocular imaging,移动眼部成像可以检测Aβ生物标志物
Biomarker,tau,is_characteristic_of,Disease,Alzheimer's disease,tau蛋白是阿尔茨海默病的特征性标志物
Biomarker,Aβ42/Aβ40 ratio,indicates,Disease,Alzheimer's disease,Aβ42/Aβ40比值比单独观察Aβ42浓度更可靠
Research_Method,immunoassays,used_for,Biomarker,quantification,免疫测定法用于生物标志物的定量
Biomarker,CSF biomarkers,advantage_over,Imaging_Method,imaging biomarkers,CSF生物标志物在经济负担和可及性上优于影像学生物标志物
Protein,Aβ42,associated_with,Disease,Alzheimer's disease,Aβ42蛋白与阿尔茨海默病相关
Biomarker,saliva metabolites,associated_with,Disease,Alzheimer's disease,唾液代谢物与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau (t-tau),阿尔茨海默病的生物标志物包括总tau蛋白
Research_Method,study,identifies,Biomarker,tau isoforms,研究识别出tau异构体
Protein,p-tau,associated_with,Disease,Alzheimer's disease,p-tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,Fluid biomarker sampling,阿尔茨海默病的研究方法包括体液生物标志物采样
Imaging_Method,amyloid-PET,detects,Pathological_Change,amyloid plaques,淀粉样PET用于检测大脑中的淀粉样斑块
Clinical_Test,blood test,detects,Biomarker,tau,血液检测用于检测tau蛋白
Biomarker,Aβ42,decreases_in,Pathological_Change,amyloid plaques,Aβ42在大脑中聚集成淀粉样斑块时，CSF中的Aβ42浓度降低
Clinical_Test,liquid biopsy,detects,Biomarker,neurodegeneration,液体活检检测神经退行性变生物标志物
Protein,Aβ,aggregates_in,Brain_Region,ocular lens,Aβ在眼部晶状体中聚集
Disease,Alzheimer's disease,affects,Brain_Region,olfactory system,阿尔茨海默病影响嗅觉系统
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,Aβ40,is_abundant_in,Biomarker,CSF,Aβ40是CSF中最丰富的Aβ异构体
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau (p-tau),阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Biomarker,t-tau,increased_in,Clinical_Test,nasal secretions,t-tau在鼻分泌物中浓度增加
Pathological_Change,tau tangles,found_in,Brain_Region,anterior olfactory nucleus,tau缠结在前嗅核中被发现
Biomarker,Aβ42,correlates_with,Brain_Region,brain,CSF中Aβ42的浓度与大脑中的Aβ水平相关
Protein,APP,produces,Protein,Aβ,APP通过蛋白水解产生Aβ
Biomarker,plasma proteins,classifies,Disease,mild cognitive impairment,血浆蛋白质可用于区分轻度认知障碍
Biomarker,olfactory biomarkers,used_for,Disease,Alzheimer's disease,嗅觉生物标志物用于阿尔茨海默病的诊断
Protein,Aβ,deposits_in,Brain_Region,retina,Aβ在视网膜中沉积
Research_Method,A/T/N classification,classifies,Biomarker,neurodegeneration,A/T/N分类系统分类神经退行性变生物标志物
Research_Method,A/T/N classification,classifies,Biomarker,Aβ,A/T/N分类系统分类Aβ生物标志物
Imaging_Method,structural MRI,detects,Pathological_Change,structural abnormalities,结构MRI检测结构异常
Disease,Alzheimer's disease,affects,Brain_Region,neocortical areas,阿尔茨海默病进展后影响新皮质区域
Biomarker,neurodegeneration,indicates,Disease,Alzheimer's disease,神经退行性变生物标志物指示阿尔茨海默病
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,olfactory system,神经纤维缠结在嗅觉系统中被发现
Disease,Alzheimer's disease,detected_by,Clinical_Test,saliva analysis,唾液分析可用于检测阿尔茨海默病
Research_Method,mass spectrometry,used_for,Biomarker,detection,质谱法用于生物标志物的检测
Brain_Region,retina,detects_earlier_than,Brain_Region,hippocampus,视网膜中的Aβ斑块比海马体中的斑块更早被检测到
Risk_Factor,advanced disease progression,affects,Treatment,effectiveness,疾病进展影响治疗效果
Biomarker,blood biomarkers,has_limitation,Biomarker,low sensitivity and specificity,血液生物标志物检测的敏感性和特异性较低
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的特征性生物标志物是tau蛋白
Clinical_Test,CSF analysis,detects,Biomarker,tau proteins,CSF分析用于检测tau蛋白浓度
Clinical_Test,saliva analysis,detects,Disease,Parkinson's disease,唾液分析可用于检测帕金森病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Biomarker,plasma proteins,classifies,Disease,Alzheimer's disease,血浆蛋白质可用于区分阿尔茨海默病
Research_Method,fluid biomarker analysis,investigates,Disease,Alzheimer's disease,液体生物标志物分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Biomarker,saliva metabolites,associated_with,Disease,normal,唾液代谢物与正常状态相关
Disease,Alzheimer's disease,is_type_of,Disease,dementia,阿尔茨海默病是痴呆症的一种
Biomarker,tau,indicates,Disease,Alzheimer's disease,tau生物标志物指示阿尔茨海默病
Treatment,disease-modifying drugs,treats,Disease,Alzheimer's disease,疾病修饰药物治疗阿尔茨海默病
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,tau,脑脊液分析用于检测tau蛋白
Disease,Alzheimer's disease,comorbid_with,Risk_Factor,vascular risk factors,阿尔茨海默病常与血管风险因素共存
Biomarker,Aβ,potential_for,Clinical_Test,preliminary AD diagnosis,Aβ生物标志物有潜力用于阿尔茨海默病的初步诊断
Biomarker,Aβ42/Aβ38 ratio,correlates_with,Pathological_Change,AD pathogenesis,Aβ42/Aβ38比值与AD病理学有更强的关联
Biomarker,blood biomarkers,has_property,Property,low specificity and sensitivity,血液生物标志物在阿尔茨海默病诊断中特异性与敏感性较低
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Treatment,disease-modifying therapies,most_effective_in,Clinical_Stage,asymptomatic stages,疾病修饰治疗在无症状阶段最有效
Protein,Aβ,has_issue,Research_Method,inconsistent research results,Aβ作为血液生物标志物的研究结果不一致
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的特征性生物标志物是淀粉样蛋白-β
Clinical_Test,lumbar puncture,obtains,Biomarker,CSF,腰椎穿刺用于获取CSF样本
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,AD diagnostic criteria,阿尔茨海默病的诊断标准经历了多次修订
Clinical_Test,CSF analysis,detects,Biomarker,Aβ,脑脊液分析检测Aβ生物标志物
Pathological_Change,Aβ plaques,found_in,Brain_Region,anterior olfactory nucleus,Aβ斑块在前嗅核中被发现
Clinical_Test,olfactory secretion analysis,detects,Biomarker,tau,嗅觉分泌物分析用于检测tau蛋白
Biomarker,ocular biomarkers,used_for,Disease,Alzheimer's disease,眼部生物标志物用于阿尔茨海默病的诊断
Protein,t-tau,associated_with,Disease,Alzheimer's disease,t-tau蛋白与阿尔茨海默病相关
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,nose,神经纤维缠结在鼻子中被发现
Biomarker,Aβ oligomers,potential_target,Clinical_Stage,early stages,Aβ寡聚体可能是早期诊断的目标
Research_Method,nuclear magnetic resonance,used_for,Biomarker,analysis,核磁共振用于生物标志物的分析
Disease,Alzheimer's disease,affects,Brain_Region,ocular lens,阿尔茨海默病会影响眼部晶状体
Disease,Alzheimer's disease,causes,Risk_Factor,mortality in the elderly,阿尔茨海默病是老年人死亡的主要原因
Protein,Aβ,transported_by,Protein,low-density lipoprotein receptor-related protein-1,Aβ通过低密度脂蛋白受体相关蛋白1从大脑运输到血液
Pathological_Change,neuropil threads,found_in,Brain_Region,olfactory bulbs,神经纤维网线在嗅球中被发现
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF biomarkers,阿尔茨海默病与脑脊液生物标志物相关
Clinical_Test,CSF analysis,detects,Biomarker,Aβ42,CSF分析用于检测Aβ42浓度
Disease,Alzheimer's disease,has_stage,Clinical_Stage,asymptomatic stages,阿尔茨海默病有无症状阶段
Disease,Parkinson's disease,detected_by,Clinical_Test,saliva analysis,唾液分析可用于检测帕金森病
Brain_Region,retina,reflects,Pathological_Change,Aβ plaques,视网膜中的Aβ斑块反映了阿尔茨海默病的病理变化
Biomarker,oral biomarkers,used_for,Disease,Alzheimer's disease,口腔生物标志物用于阿尔茨海默病的诊断
Biomarker,blood biomarkers,detected_by,Clinical_Test,blood collection,血液生物标志物通过血液采集检测
Brain_Region,retina,detects_earlier_than,Brain_Region,cortex,视网膜中的Aβ斑块比大脑皮层中的斑块更早被检测到
Protein,Aβ,associated_with,Disease,Alzheimer's disease,Aβ与阿尔茨海默病的病理进展相关
Imaging_Method,functional MRI,detects,Pathological_Change,functional abnormalities,功能MRI检测功能异常
Clinical_Test,olfactory secretion analysis,detects,Biomarker,amyloid-β,嗅觉分泌物分析用于检测淀粉样蛋白-β
Protein,Aβ40,associated_with,Disease,Alzheimer's disease,Aβ40蛋白与阿尔茨海默病相关
Clinical_Test,blood test,detects,Biomarker,amyloid-β,血液检测用于检测淀粉样蛋白-β
Clinical_Test,CSF analysis,detects,Biomarker,neurodegeneration,脑脊液分析检测神经退行性变生物标志物
Biomarker,Aβ,indicates,Disease,Alzheimer's disease,Aβ生物标志物指示阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Biomarker,tau proteins,correlates_with,Pathological_Change,neurofibrillary tangles,CSF中tau蛋白浓度与神经纤维缠结的形成相关
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,olfactory bulbs,神经纤维缠结在嗅球中被发现
Biomarker,plasma Aβ,correlates_with,Imaging_Method,amyloid-PET,血浆Aβ浓度与淀粉样蛋白PET成像结果一致
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Imaging_Method,PIB-PET,correlates_with,Biomarker,plasma Aβ,PIB-PET成像与血浆Aβ浓度相关
Clinical_Test,liquid biopsy,detects,Biomarker,tau,液体活检检测tau生物标志物
Pathological_Change,neuritic plaques,found_in,Brain_Region,olfactory bulbs,神经炎斑在嗅球中被发现
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病患者脑组织中可观察到神经原纤维缠结
Biomarker,amyloid-β,is_characteristic_of,Disease,Alzheimer's disease,淀粉样蛋白-β是阿尔茨海默病的特征性标志物
Clinical_Test,saliva analysis,detects,Disease,MCI,唾液分析可用于检测轻度认知障碍
Imaging_Method,FDG-PET,detects,Pathological_Change,decreased brain activity,FDG-PET检测脑活动减少
Biomarker,t-tau,indicates,Pathological_Change,neurodegeneration,CSF中t-tau浓度指示神经退行性变的严重程度
Clinical_Test,CSF analysis,detects,Biomarker,tau,脑脊液分析检测tau生物标志物
Clinical_Test,oral secretion analysis,detects,Biomarker,amyloid-β,口腔分泌物分析用于检测淀粉样蛋白-β
Research_Method,microscopy,used_for,Biomarker,analysis,显微镜用于生物标志物的分析
Protein,Aβ,penetrates,Brain_Region,blood-brain barrier,Aβ能够穿过血脑屏障
Imaging_Method,amyloid-PET,detects,Pathological_Change,aggregated Aβ,淀粉样蛋白PET检测淀粉样蛋白聚集
