Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物>
Treatment,catalpol,modulates,Pathological_Change,cytokine release,地黄苷调节细胞因子释放
<Protein,Tau,triggers,Pathological_Change,neuroinflammation,Tau蛋白触发神经炎症>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病病理改变包括淀粉样斑块的形成
Treatment,catalpol,modulates,Pathological_Change,ROS production,地黄苷调节活性氧产生
Treatment,limonene,modulates,Pathological_Change,oxidative stress,柠檬烯调节氧化应激
Biomarker,Aβ1-42,indicates,Disease,Alzheimer's disease,Aβ1-42水平指示阿尔茨海默病
<Protein,Tau,leads_to,Pathological_Change,neuronal death,Tau蛋白导致神经元死亡>
Treatment,linalool,modulates,Pathological_Change,microglial activation,芳樟醇调节小胶质细胞激活
<Disease,Alzheimer's disease,has_treatment,Treatment,donezepil,多奈哌齐是治疗阿尔茨海默病的药物>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Treatment,limonene,modulates,Pathological_Change,microglial activation,柠檬烯调节小胶质细胞激活
<Treatment,genistein,reduces_risk_of,Disease,Alzheimer's disease,金雀异黄素可以降低阿尔茨海默病的风险>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩>
Treatment,linalool,modulates,Pathological_Change,neuronal apoptosis,芳樟醇调节神经元凋亡
Treatment,limonene,modulates,Pathological_Change,cytokine release,柠檬烯调节细胞因子释放
Pathological_Change,neurofibrillary tangles,contributes_to,Pathological_Change,neuronal death,神经纤维缠结的形成促进神经元死亡
Treatment,linalool,protects_against,Disease,Alzheimer's disease,芳樟醇具有神经保护作用，可能对抗阿尔茨海默病
<Risk_Factor,cardiovascular diseases,increases_risk_of,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素>
Treatment,geniposide,modulates,Pathological_Change,NO production,栀子苷调节一氧化氮产生
Research_Method,in vivo,studies,Treatment,catalpol,体内研究地黄苷的神经保护作用
<Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素>
Treatment,limonene,modulates,Pathological_Change,ROS production,柠檬烯调节活性氧产生
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降>
<Protein,amyloid-beta,is_targeted_by,Treatment,anti-Aβ monoclonal antibodies,抗淀粉样蛋白β单克隆抗体针对淀粉样蛋白β>
Treatment,linalool,modulates,Pathological_Change,neuroinflammation,芳樟醇调节神经炎症
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,geniposide,modulates,Pathological_Change,astrocytic activation,栀子苷调节星形胶质细胞激活
Treatment,linalool,modulates,Pathological_Change,mitochondrial dysfunction,芳樟醇调节线粒体功能障碍
<Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素>
Treatment,catalpol,modulates,Pathological_Change,microglial activation,地黄苷调节小胶质细胞激活
<Protein,amyloid-beta,is_targeted_by,Treatment,γ-secretase inhibitors,γ-分泌酶抑制剂针对淀粉样蛋白β>
<Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素>
Treatment,catalpol,modulates,Protein,Aβ1-42,地黄苷调节Aβ1-42水平
Treatment,catalpol,protects_against,Disease,Alzheimer's disease,地黄苷具有神经保护作用，可能对抗阿尔茨海默病
Treatment,limonene,protects_against,Disease,Alzheimer's disease,柠檬烯具有神经保护作用，可能对抗阿尔茨海默病
Treatment,catalpol,modulates,Pathological_Change,NO production,地黄苷调节一氧化氮产生
Treatment,geniposide,modulates,Pathological_Change,microglial activation,栀子苷调节小胶质细胞激活
<Protein,Amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Treatment,geniposide,modulates,Pathological_Change,synaptic damage,栀子苷调节突触损伤
Treatment,catalpol,modulates,Pathological_Change,mitochondrial dysfunction,地黄苷调节线粒体功能障碍
Treatment,limonene,modulates,Pathological_Change,synaptic damage,柠檬烯调节突触损伤
<Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险>
Treatment,geniposide,modulates,Pathological_Change,oxidative stress,栀子苷调节氧化应激
<Protein,amyloid-beta,is_targeted_by,Treatment,tramiprosate,曲米普拉特针对淀粉样蛋白β>
Treatment,limonene,modulates,Pathological_Change,mitochondrial dysfunction,柠檬烯调节线粒体功能障碍
<Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风是阿尔茨海默病的风险因素>
Research_Method,clinical trials,evaluates,Treatment,limonene,临床试验评估柠檬烯的疗效
Research_Method,clinical trials,evaluates,Treatment,linalool,临床试验评估芳樟醇的疗效
Treatment,linalool,modulates,Pathological_Change,oxidative stress,芳樟醇调节氧化应激
<Protein,Tau,undergoes,Pathological_Change,hyperphosphorylation,Tau蛋白在阿尔茨海默病中发生过度磷酸化>
<Protein,Tau,induces,Pathological_Change,oxidative stress,Tau蛋白诱导氧化应激>
Biomarker,Tau,indicates,Disease,Alzheimer's disease,Tau蛋白水平指示阿尔茨海默病
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Treatment,catalpol,modulates,Pathological_Change,neuronal apoptosis,地黄苷调节神经元凋亡
<Treatment,flavonoids,reduces_risk_of,Disease,Alzheimer's disease,黄酮类化合物可以降低阿尔茨海默病的风险>
Treatment,catalpol,modulates,Pathological_Change,astrocytic activation,地黄苷调节星形胶质细胞激活
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理改变包括神经纤维缠结的形成
Treatment,limonene,modulates,Pathological_Change,neuroinflammation,柠檬烯调节神经炎症
Treatment,geniposide,modulates,Protein,Aβ1-42,栀子苷调节Aβ1-42水平
Treatment,linalool,modulates,Protein,Aβ1-42,芳樟醇调节Aβ1-42水平
<Protein,Amyloid-β,affects,Pathological_Change,synaptic function,淀粉样蛋白影响突触功能>
<Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利伐斯的明是治疗阿尔茨海默病的药物>
Treatment,geniposide,modulates,Pathological_Change,cytokine release,栀子苷调节细胞因子释放
Treatment,geniposide,modulates,Pathological_Change,ROS production,栀子苷调节活性氧产生
<Treatment,quercetin,reduces_risk_of,Disease,Alzheimer's disease,槲皮素可以降低阿尔茨海默病的风险>
<Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素>
<Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险>
Treatment,catalpol,modulates,Pathological_Change,oxidative stress,地黄苷调节氧化应激
<Protein,Amyloid-β,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块>
Treatment,limonene,modulates,Protein,Aβ1-42,柠檬烯调节Aβ1-42水平
<Protein,amyloid-beta,is_targeted_by,Treatment,BACE-1 inhibitors,BACE-1抑制剂针对淀粉样蛋白β>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Treatment,linalool,modulates,Pathological_Change,astrocytic activation,芳樟醇调节星形胶质细胞激活
Treatment,linalool,modulates,Pathological_Change,NO production,芳樟醇调节一氧化氮产生
<Protein,Amyloid-β,leads_to,Pathological_Change,neuronal death,淀粉样蛋白导致神经元死亡>
Research_Method,in vitro,studies,Treatment,geniposide,体外研究栀子苷的神经保护作用
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Treatment,geniposide,modulates,Pathological_Change,neuronal apoptosis,栀子苷调节神经元凋亡
Treatment,catalpol,modulates,Pathological_Change,synaptic damage,地黄苷调节突触损伤
<Protein,Tau,affects,Pathological_Change,synaptic function,Tau蛋白影响突触功能>
Treatment,limonene,modulates,Pathological_Change,neuronal apoptosis,柠檬烯调节神经元凋亡
Treatment,catalpol,modulates,Pathological_Change,neuroinflammation,地黄苷调节神经炎症
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
