Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,plasma p-tau181,detects,Pathological_Change,brain hypometabolism,血浆p-tau181可检测脑代谢减退
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.850,血浆p-tau181对Aβ PET的调整后AUC为0.850
Clinical_Test,plasma p-tau181,correlates_with,Pathological_Change,brain neurodegeneration,血浆p-tau181与脑神经退行性变相关
Clinical_Test,CDR-SB,evaluates,Clinical_Stage,disease severity,CDR-SB用于评估疾病严重程度
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.607,血浆p-tau181结合Aβ42/40比值对FDG PET的诊断准确性为AUC 0.607
Imaging_Method,PET,detects,Pathological_Change,brain amyloid uptake,PET检测脑淀粉样蛋白摄取
Clinical_Test,plasma p-tau181,has_cutoff_value,Biomarker,18.85 pg/ml,血浆p-tau181的临界值为18.85 pg/ml
Imaging_Method,PET,detects,Pathological_Change,amyloid accumulation,PET可以检测淀粉样蛋白积累
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.90,血浆p-tau181对Braak V-VI ROI的诊断准确性为AUC 0.90
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,amyloid accumulation,阿尔茨海默病的病理特征包括淀粉样蛋白积累
Clinical_Test,plasma p-tau181,combined_with,Clinical_Test,clinical information,血浆p-tau181与临床信息结合可以提高诊断准确性
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau181,血浆p-tau181是阿尔茨海默病的生物标志物
Imaging_Method,PET,detects,Pathological_Change,neurodegeneration,PET可以检测神经退行性变
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.850,血浆p-tau181的调整后AUC为0.850
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,stable mild cognitive impairment,稳定性轻度认知障碍是阿尔茨海默病的临床分期
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.773,血浆p-tau181对tau PET的调整后AUC为0.773
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau PET,tau蛋白PET是阿尔茨海默病的生物标志物
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,NPV 86.4%,血浆p-tau181的阴性预测值为86.4%
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,神经退行性变是阿尔茨海默病的病理改变
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.814,血浆p-tau181结合临床信息对Aβ PET
Clinical_Test,plasma p-tau181,correlates_with,Pathological_Change,tau deposition,血浆p-tau181与tau蛋白沉积相关
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.672,血浆p-tau181对FDG PET的诊断准确性为AUC 0.672
Clinical_Test,plasma p-tau181,correlates_with,Pathological_Change,glucose metabolism,血浆p-tau181与脑葡萄糖代谢相关
Clinical_Test,plasma p-tau181,distinguishes,Pathological_Change,abnormal PET uptake,血浆p-tau181可以区分异常的PET摄取
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.708,血浆p-tau181对FDG PET的调整后AUC为0.708
Biomarker,plasma p-tau181,correlates_with,Biomarker,brain tau,血浆p-tau181与脑tau蛋白相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain amyloid uptake,脑淀粉样蛋白摄取是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,tau deposits,阿尔茨海默病的病理特征包括tau蛋白沉积
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical dementia phase,阿尔茨海默病包括临床痴呆阶段
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.731,血浆p-tau181对tau PET的诊断准确性为AUC 0.731
Clinical_Test,plasma p-tau181,correlates_with,Biomarker,brain tau PET uptake,血浆p-tau181与脑tau蛋白PET摄取相关
Research_Method,Spearman correlation analysis,analyzes,Biomarker,plasma p-tau181,Spearman相关分析用于分析血浆p-tau181
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau deposition,tau蛋白沉积是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain FDG uptake,脑FDG摄取是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal stage,阿尔茨海默病包括前驱期阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid accumulation,淀粉样蛋白积累是阿尔茨海默病的病理改变
Biomarker,plasma p-tau181,correlates_with,Biomarker,brain amyloid,血浆p-tau181与脑淀粉样蛋白相关
Biomarker,plasma p-tau181,improves_diagnostic_accuracy_with,Biomarker,CSF p-tau,血浆p-tau181与CSF p-tau结合可提高诊断准确性
Clinical_Test,plasma p-tau181,correlates_with,Biomarker,brain amyloid PET uptake,血浆p-tau181与脑淀粉样蛋白PET摄取相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain tau uptake,脑tau蛋白摄取是阿尔茨海默病的病理改变
Imaging_Method,PET,detects,Pathological_Change,neurodegeneration,PET用于检测神经退行性变
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,specificity 81.6%,血浆p-tau181的诊断特异性为81.6%
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.701,血浆p-tau181结合Aβ42/40比值对Aβ PET的诊断准确性为AUC 0.701
Clinical_Test,plasma p-tau181,correlates_with,Pathological_Change,amyloid burden,血浆p-tau181与淀粉样蛋白负担相关
Disease,MCI,progresses_to,Disease,Alzheimer's disease,MCI可能进展为阿尔茨海默病
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.840,血浆p-tau181的诊断准确性为AUC 0.840
Clinical_Test,plasma p-tau181,combined_with,Biomarker,plasma Aβ42/40 ratio,血浆p-tau181与血浆Aβ42/40比值结合可以提高诊断准确性
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.786,血浆p-tau181结合Aβ42/40比值对Aβ PET的诊断准确性为AUC 0.786
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病包括临床前阶段
Imaging_Method,PET,detects,Pathological_Change,brain tau uptake,PET检测脑tau蛋白摄取
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET,淀粉样蛋白PET是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,脑脊液Aβ 1-42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,progressive mild cognitive impairment,进展性轻度认知障碍是阿尔茨海默病的临床分期
Clinical_Test,plasma p-tau181,predicts,Pathological_Change,neurodegeneration progression,血浆p-tau181可以预测神经退行性变进展
Clinical_Test,plasma p-tau181,predicts,Pathological_Change,amyloid progression,血浆p-tau181可以预测淀粉样蛋白病理进展
Imaging_Method,FDG PET,detects,Pathological_Change,brain hypometabolism,FDG PET用于检测脑代谢减退
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期
Imaging_Method,PET,detects,Pathological_Change,brain amyloid,PET用于检测脑淀粉样蛋白病理变化
Clinical_Test,plasma p-tau181,has_diagnostic_accuracy,Biomarker,AUC 0.728,血浆p-tau181对Aβ PET的诊断准确性为AUC 0.728
