Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,synaptophysin,is_marker_for,Disease,Alzheimer's disease,突触素的丧失是AD疾病进展的标志
Protein,tau,associates_with,Pathological_Change,dendritic spine loss,tau蛋白与树突棘丢失相关
Protein,amyloid-beta,causes,Pathological_Change,synaptic dysfunction,淀粉样蛋白导致突触功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Protein,hyperphosphorylated tau,interacts_with,Protein,scaffold proteins,过度磷酸化的tau蛋白与支架蛋白相互作用
Protein,tau,depends_on,Pathological_Change,phosphorylation,tau在LTD中的作用依赖于其在丝氨酸396的磷酸化
Protein,Ab*56,located_in,Brain_Region,synapse,Ab*56位于突触中
Treatment,antibody-mediated tau reduction,reduces,Pathological_Change,synaptic dysfunction,抗体介导的tau减少可减轻突触功能障碍
Protein,PSD-95,is_aberrant_in,Disease,Alzheimer's disease,PSD-95的表达在AD中异常
Protein,tau,alleviates,Pathological_Change,synaptic loss,减少tau的磷酸化可减轻tau转基因小鼠的突触损失
Protein,Ab oligomers,affects,Pathological_Change,LTP and LTD,Ab寡聚体影响长时程增强和长时程抑制
Biomarker,soluble TREM2,related_to,Biomarker,total tau,可溶性TREM2水平与总tau水平相关
Protein,tau,restores,Pathological_Change,LTD,用人类tau替换内源性tau可恢复LTD
Risk_Factor,infection,triggers,Pathological_Change,Ab generation,感染可能诱导大脑中Ab的生成
Protein,tau,related_to,Symptom,synaptic dysfunction,可溶性高磷酸化tau与突触功能障碍密切相关
Risk_Factor,gut microbiota,contributes_to,Disease,Alzheimer's disease,肠道菌群的改变与AD相关
Protein,amyloid-beta,activates,Protein,calcineurin,淀粉样蛋白激活钙调神经磷酸酶
Biomarker,reactive astrocytes,releases,Pathological_Change,ROS,反应性星形胶质细胞释放活性氧
Treatment,anti-sense oligonucleotide (ASO)-mediated tau reduction,reduces,Pathological_Change,cognitive deficits,反义寡核苷酸介导的tau减少可改善认知缺陷
Risk_Factor,gut microbiota,leads_to,Pathological_Change,insulin resistance,肠道菌群的改变导致胰岛素抵抗
Protein,amyloid-beta,alters,Pathological_Change,synaptic activity,淀粉样蛋白改变突触活动
Protein,tau,mediates,Pathological_Change,synaptic impairments,tau蛋白介导突触损伤
Biomarker,reactive astrocytes,releases,Pathological_Change,inflammatory factors,反应性星形胶质细胞释放炎症因子
Protein,tau,reduces,Pathological_Change,excitatory synaptic transmission,表达人类V337M突变tau的小鼠在腹侧纹状体和岛叶皮层中兴奋性突触传递减少
Protein,oligomeric Ab,causes,Pathological_Change,synaptic dysfunction,寡聚体Ab是导致突触功能障碍的主要原因
Protein,tau,increases,Pathological_Change,memory impairment,在淀粉样变性小鼠模型中，人类tau的过度表达增加了记忆障碍
Protein,hyperphosphorylated tau,impairs,Pathological_Change,synaptic function,过度磷酸化的tau蛋白损害突触功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,阿尔茨海默病的风险因素包括年龄
Protein,calcineurin,causes,Pathological_Change,dendritic spine loss,钙调神经磷酸酶导致树突棘丢失
Biomarker,reactive astrocytes,releases,Pathological_Change,cytokines,反应性星形胶质细胞释放细胞因子
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Biomarker,reactive astrocytes,found_in,Brain_Region,high Ab or tau pathology,反应性星形胶质细胞在Ab或tau病理高的区域发现
Protein,tau,amplifies,Pathological_Change,dendritic spine loss,tau蛋白放大树突棘丢失
Biomarker,mitochondria,triggers,Pathological_Change,damage,Ab或磷酸化tau触发线粒体损伤
Protein,synaptophysin,decreases_in,Disease,MCI,在MCI患者中，突触素减少约25%
Risk_Factor,oxidative stress,leads_to,Pathological_Change,synaptic loss,氧化应激导致突触损失
Protein,Ab,contributes_to,Pathological_Change,neuroinflammation,Ab寡聚体从肠道转移到大脑导致神经炎症
Protein,tau,accumulates_in,Brain_Region,synapse,在阿尔茨海默病中，tau蛋白在突触中异常积累
Protein,amyloid-beta,increases,Pathological_Change,LTD,淀粉样蛋白增加长时程抑制
Gene,TREM2,associated_with,Risk_Factor,high risk of AD,TREM2基因与AD高风险相关
Protein,synaptophysin,correlates_with,Symptom,cognitive decline,突触素的丧失与认知衰退相关
Protein,PSD-95,affects,Pathological_Change,glutamate receptor trafficking,PSD-95对突触谷氨酸受体的运输和锚定至关重要
Protein,amyloid-beta,triggers,Pathological_Change,synaptic deficits,淀粉样蛋白触发突触缺陷
Protein,tau,rescues,Pathological_Change,LTP deficits,通过抑制tau激酶减少tau的磷酸化可挽救tau依赖的LTP缺陷
Protein,tau,affects,Pathological_Change,LTD,tau的减少或耗竭会阻断LTD的诱导
Risk_Factor,gut microbiota,alters,Pathological_Change,intestinal permeability,肠道菌群的改变增加肠道通透性
Protein,tau,prevents,Pathological_Change,dysfunctions,在Ab形成的AD小鼠模型中，减少内源性tau水平可预防功能障碍
Protein,Ab,impairs,Pathological_Change,LTP,Ab可能需要tau来损害LTP
Protein,Ab,has_feature_of,Pathological_Change,prion,Ab具有朊病毒特征
Biomarker,soluble TREM2,related_to,Biomarker,phospho-tau,可溶性TREM2水平与磷酸化tau水平相关
Risk_Factor,oxidative stress,leads_to,Pathological_Change,neuron loss,氧化应激导致神经元损失
Gene,TREM2,mutation_increases,Risk_Factor,AD risk,TREM2的R47H和D87N突变显著增加AD风险
Biomarker,soluble TREM2,not_related_to,Biomarker,Ab1-42,可溶性TREM2水平与Ab1-42水平无关
Protein,amyloid-beta,binds_to,Protein,AMPA receptors,淀粉样蛋白与AMPA受体结合
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征是神经纤维缠结
Pathological_Change,synaptic dysfunction,occurs_before,Pathological_Change,neurofibrillary tangles and senile plaques,突触功能障碍早于神经纤维缠结和老年斑的形成
Risk_Factor,oxidative stress,promotes,Pathological_Change,tau hyperphosphorylation,氧化应激促进tau高磷酸化
Protein,PSD-95,is_important_for,Pathological_Change,synaptic function,PSD-95蛋白对突触功能至关重要
Protein,tau,correlates_with,Clinical_Manifestation,cognitive decline,tau蛋白与认知衰退相关
Protein,Ab oligomers,activates,Pathological_Change,caspases and calcineurin,Ab寡聚体激活半胱天冬酶和钙调神经磷酸酶
Protein,tau,impairs,Pathological_Change,LTP,表达人类P301S或P301L突变tau的转基因小鼠在海马体中LTP受损
