Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Research_Method,miRNA screening,detects,Biomarker,miRNA,miRNA筛选用于检测miRNA
Biomarker,miR-421,associated_with,Disease,Alzheimer's disease,miR-421与阿尔茨海默病相关
Research_Method,bioinformatics analysis,analyzes,Biomarker,miRNAs,生物信息学分析用于分析与阿尔茨海默病相关的miRNAs
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau phosphorylation,阿尔茨海默病会导致tau蛋白磷酸化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Test,cerebrospinal fluid assay,measures,Biomarker,Aβ peptide,脑脊液检测可测量Aβ肽水平
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Gene,miRNAs,regulates,Protein,tau,miRNAs调控tau蛋白的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病会导致神经纤维缠结
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal stage,阿尔茨海默病包括前驱期阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuron degradation,阿尔茨海默病会导致神经元退化
Biomarker,Aβ peptide,supports_diagnosis_of,Disease,Alzheimer's disease,脑脊液中Aβ肽水平支持阿尔茨海默病诊断
Research_Method,regulatory network analysis,detects,Biomarker,miRNA,调控网络分析用于检测miRNA
Biomarker,miR-107,associated_with,Disease,Alzheimer's disease,miR-107与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,miR-548t,阿尔茨海默病与miR-548t的表达相关
Biomarker,miRNA-744-5p,associated_with,Disease,Alzheimer's disease,miRNA-744-5p与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,miR-152,阿尔茨海默病与miR-152的表达相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,apoptosis,阿尔茨海默病会导致细胞凋亡
Biomarker,miRNA-146a,associated_with,Disease,Alzheimer's disease,miRNA-146a与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,miR-664,阿尔茨海默病与miR-664的表达相关
Research_Method,microarray analysis,detects,Biomarker,miRNA,微阵列分析用于检测miRNA
Biomarker,miRNA-1260a,associated_with,Disease,Alzheimer's disease,miRNA-1260a与阿尔茨海默病相关
Clinical_Test,cerebrospinal fluid assay,measures,Biomarker,hyperphosphorylated tau,脑脊液检测可测量过度磷酸化的tau蛋白水平
Biomarker,miRNA-26b,associated_with,Disease,Alzheimer's disease,miRNA-26b与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,activation of cell cycle entry,阿尔茨海默病会导致细胞周期进入激活
Disease,Alzheimer's disease,associated_with,Biomarker,miR-3909,阿尔茨海默病与miR-3909的表达相关
Disease,Alzheimer's disease,associated_with,Biomarker,miR-500a,阿尔茨海默病与miR-500a的表达相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical phase,阿尔茨海默病包括临床前阶段
Biomarker,miRNA-9,associated_with,Disease,Alzheimer's disease,miRNA-9与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,miR-143,阿尔茨海默病与miR-143的表达相关
Biomarker,miR-191,associated_with,Disease,Alzheimer's disease,miR-191与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,miR-762,阿尔茨海默病与miR-762的表达相关
Research_Method,bioinformatics analysis,detects,Biomarker,miRNA,生物信息学分析用于检测miRNA
Research_Method,TargetScan,detects,Biomarker,miRNA,TargetScan用于检测miRNA
Disease,Alzheimer's disease,associated_with,Biomarker,miR-1324,阿尔茨海默病与miR-1324的表达相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病会导致老年斑形成
Research_Method,miRNA profiling,detects,Biomarker,miRNA,miRNA谱分析用于检测miRNA
Biomarker,miR-212,associated_with,Disease,Alzheimer's disease,miR-212与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,miR-943,阿尔茨海默病与miR-943的表达相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebrovascular deregulation,阿尔茨海默病会导致脑血管失调
Disease,Alzheimer's disease,associated_with,Biomarker,miR-1972,阿尔茨海默病与miR-1972的表达相关
