Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ATP5B,ATP5B是阿尔茨海默病的生物标志物>
<Clinical_Test,blood test,detects,Biomarker,pTau,血液检测可以检测磷酸化tau生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NPTX2,NPTX2是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anterograde amnesia,顺行性遗忘是阿尔茨海默病的症状之一
<Disease,Alzheimer's disease,has_biomarker,Biomarker,VGF,VGF是阿尔茨海默病的生物标志物>
<Research_Method,single cell proteomics,analyzes,Biomarker,proteins,单细胞蛋白质组学用于分析蛋白质生物标志物>
Protein,tau,seeding_activity_correlates_with,Pathological_Change,seeding activity,tau蛋白的种子活性与种子活性相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CALB2,CALB2是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,HADHA,HADHA是阿尔茨海默病的生物标志物>
<Research_Method,top-down MS,characterizes,Biomarker,proteins,自上而下质谱用于表征蛋白质生物标志物>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
<Research_Method,TMT-LC/LC-MS/MS,analyzes,Biomarker,proteins,TMT-LC/LC-MS/MS方法用于分析蛋白质生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,GFAP是阿尔茨海默病的生物标志物>
Biomarker,cerebrospinal fluid,potential_for,Disease,Alzheimer's disease,脑脊液是潜在的阿尔茨海默病生物标志物来源
Protein,tau,acetylation_correlates_with,Pathological_Change,degradation,tau蛋白乙酰化与降解相关
Protein,tau,seeding_activity_correlates_with,Pathological_Change,phosphorylation,tau蛋白的种子活性与磷酸化相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,tau,acetylation_correlates_with,Pathological_Change,aggregation,tau蛋白乙酰化与聚集相关
Protein,Aβ,forms,Pathological_Change,amyloid plaques,Aβ蛋白形成淀粉样斑块
<Imaging_Method,PET,detects,Biomarker,tau,PET成像可以检测tau蛋白生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ATP5J,ATP5J是阿尔茨海默病的生物标志物>
Protein,tau,modified_by,Pathological_Change,cleavage,tau蛋白通过切割修饰
<Disease,Alzheimer's disease,has_biomarker,Biomarker,PKM,PKM是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NDUFV1,NDUFV1是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ALDH6A1,ALDH6A1是阿尔茨海默病的生物标志物>
<Clinical_Test,blood test,detects,Biomarker,Aβ peptides,血液检测可以检测Aβ肽生物标志物>
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Protein,tau,modified_by,Pathological_Change,ubiquitination,tau蛋白通过泛素化修饰
<Disease,Alzheimer's disease,has_biomarker,Biomarker,DPCD,DPCD是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NEFL,NEFL是阿尔茨海默病的生物标志物>
Protein,tau,regulated_by,Protein,SIRT1,tau蛋白乙酰化受SIRT1调控
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ peptides,Aβ肽是阿尔茨海默病的生物标志物>
Biomarker,serum,potential_for,Disease,Alzheimer's disease,血清是潜在的阿尔茨海默病生物标志物来源
<Disease,Alzheimer's disease,has_biomarker,Biomarker,SMOC1,SMOC1是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,pTau,磷酸化tau蛋白是阿尔茨海默病的生物标志物>
Protein,tau,seeding_activity_correlates_with,Pathological_Change,oxidation,tau蛋白的种子活性与氧化相关
<Clinical_Test,CSF test,detects,Biomarker,Aβ,脑脊液检测可以检测Aβ生物标志物>
Protein,tau,regulated_by,Protein,p300,tau蛋白乙酰化受p300调控
Protein,tau,seeding_activity_correlates_with,Pathological_Change,ubiquitination,tau蛋白的种子活性与泛素化相关
Protein,tau,modified_by,Pathological_Change,sumoylation,tau蛋白通过SUMO化修饰
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NDUFS3,NDUFS3是阿尔茨海默病的生物标志物>
Gene,MAPT,associated_with,Disease,Alzheimer's disease,MAPT基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NDUFA12,NDUFA12是阿尔茨海默病的生物标志物>
<Imaging_Method,PET,detects,Biomarker,amyloid,PET成像可以检测淀粉样蛋白生物标志物>
<Research_Method,genetic approaches,studies,Biomarker,disease drivers,遗传方法用于研究疾病驱动生物标志物>
Protein,tau,seeding_activity_correlates_with,Pathological_Change,glycosylation,tau蛋白的种子活性与糖基化相关
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,APP,APP是阿尔茨海默病的生物标志物>
Protein,tau,seeding_activity_correlates_with,Pathological_Change,aggregation,tau蛋白的种子活性与聚集相关
Protein,NRN1,decreased_in,Clinical_Stage,AD,NRN1蛋白在阿尔茨海默病中减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理标志之一
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NCAM1,NCAM1是阿尔茨海默病的生物标志物>
Protein,tau,seeding_activity_correlates_with,Pathological_Change,acetylation,tau蛋白的种子活性与乙酰化相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,RUVBL2,RUVBL2是阿尔茨海默病的生物标志物>
Protein,tau,seeding_activity_correlates_with,Pathological_Change,sumoylation,tau蛋白的种子活性与SUMO化相关
Protein,tau,seeding_activity_correlates_with,Pathological_Change,phosphorylation at T231,tau蛋白的种子活性与T231位点磷酸化相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,PDLIM5,PDLIM5是阿尔茨海默病的生物标志物>
Protein,CRH,decreased_in,Clinical_Stage,AD,CRH蛋白在阿尔茨海默病中减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理标志之一
Protein,tau,acetylation_correlates_with,Pathological_Change,aggregation at K280/K281,tau蛋白乙酰化与K280/K281位点聚集相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Disease,Alzheimer's disease,has_biomarker,Biomarker,FABP3,FABP3是阿尔茨海默病的生物标志物>
<Research_Method,LC fractionation,bypasses,Biomarker,immunodepletion,LC分级方法用于绕过免疫去除步骤>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NDUFA2,NDUFA2是阿尔茨海默病的生物标志物>
<Clinical_Test,CSF test,detects,Biomarker,pTau,脑脊液检测可以检测磷酸化tau生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NDUFA13,NDUFA13是阿尔茨海默病的生物标志物>
Protein,tau,seeding_activity_correlates_with,Pathological_Change,cleavage,tau蛋白的种子活性与切割相关
Protein,U1 snRNP,forms,Pathological_Change,cytoplasmic tangle-like fibrils,U1 snRNP形成细胞质缠结样纤维
<Disease,Alzheimer's disease,has_biomarker,Biomarker,GDI1,GDI1是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CHI3L1,CHI3L1是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retrograde amnesia,逆行性遗忘是阿尔茨海默病的症状之一
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变是阿尔茨海默病的风险因素
