Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,chemotherapy,reduces_risk_of,Disease,Alzheimer's disease,化疗可能降低阿尔茨海默病的风险
Treatment,anticancer drugs,may_treat,Disease,Alzheimer's disease,抗癌药物可能用于治疗阿尔茨海默病
Treatment,masitinib,modulates,Pathological_Change,microglia and amyloidosis,马赛替尼调节小胶质细胞和淀粉样变性
Treatment,bosutinib,studied_for,Disease,Alzheimer's disease,博舒替尼被研究用于治疗阿尔茨海默病
Pathological_Change,neurofibrillary tangles,is_hyperphosphorylated_in,Disease,Alzheimer's disease,神经纤维缠结在阿尔茨海默病中过度磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,AD biomarkers,阿尔茨海默病具有特定的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,bexarotene,贝沙罗汀是用于治疗阿尔茨海默病的药物之一
Treatment,bexarotene,reverts,Clinical_Manifestation,cognitive deficits,贝沙罗汀逆转认知缺陷
Disease,Alzheimer's disease,has_treatment,Treatment,tamibarotene,他米巴罗汀是用于治疗阿尔茨海默病的药物之一
Clinical_Test,EudraCT,lists,Research_Method,clinical trials,EudraCT列出了阿尔茨海默病的临床试验
Protein,amyloid-beta,accumulates_in,Brain_Region,frontal lobe,淀粉样蛋白在额叶中异常堆积
Treatment,lenalidomide,studied_for,Disease,Alzheimer's disease,来那度胺被研究用于治疗阿尔茨海默病
Clinical_Test,ClinicalTrials.gov,lists,Research_Method,clinical trials,ClinicalTrials.gov列出了阿尔茨海默病的临床试验
Treatment,thalidomide,exerts,Pathological_Change,neuroprotective effects,沙利度胺发挥神经保护作用
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估阿尔茨海默病患者的认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,vorinostat,studied_for,Disease,Alzheimer's disease,伏立诺他被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,pexidartinib,培西达替尼是用于治疗阿尔茨海默病的药物之一
Disease,Alzheimer's disease,treated_by,Treatment,anticancer agents,抗癌药物被重新用于治疗阿尔茨海默病
Treatment,bexarotene,studied_for,Disease,Alzheimer's disease,贝沙罗汀被研究用于治疗阿尔茨海默病
Gene,APOE,affects,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险
Treatment,bexarotene,reduces,Pathological_Change,neuroinflammation,贝沙罗汀减少神经炎症
Clinical_Test,CIBIC-Plus,evaluates,Clinical_Manifestation,cognitive function,CIBIC-Plus用于评估阿尔茨海默病患者的认知功能
Protein,protein kinases,is_dysregulated_in,Disease,Alzheimer's disease,蛋白激酶在阿尔茨海默病中失调
Disease,Alzheimer's disease,has_treatment,Treatment,lenalidomide,来那度胺是用于治疗阿尔茨海默病的药物之一
Biomarker,amyloid biomarkers,indicates,Pathological_Change,amyloid accumulation,淀粉样生物标志物指示淀粉样蛋白积累
Treatment,tamibarotene,studied_for,Disease,Alzheimer's disease,他米巴罗汀被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,masitinib,马赛替尼是用于治疗阿尔茨海默病的药物之一
Disease,mild cognitive impairment,is_related_to,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Treatment,daratumumab,studied_for,Disease,Alzheimer's disease,达雷木单抗被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_relationship_with,Disease,cancer,阿尔茨海默病与癌症之间存在相互关系
Treatment,masitinib,has_action,Pathological_Change,synaptoprotective action,马赛替尼具有突触保护作用
Pathological_Change,neuroinflammation,is_associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病的病理生理学相关
Disease,Alzheimer's disease,has_treatment,Treatment,thalidomide,沙利度胺是用于治疗阿尔茨海默病的药物之一
Disease,Alzheimer's disease,shares_pathway_with,Disease,cancer,阿尔茨海默病与癌症可能共享某些共同通路
Treatment,lenalidomide,exerts,Pathological_Change,neuroprotective effects,来那度胺发挥神经保护作用
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Disease,Alzheimer's disease,has_treatment,Treatment,nilotinib,尼洛替尼是用于治疗阿尔茨海默病的药物之一
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估阿尔茨海默病患者的认知功能
