Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ADCS-ADL,ADCS-ADL用于评估阿尔茨海默病患者的日常生活能力
Disease,Alzheimer's disease,has_research_method,Research_Method,randomized controlled trial,随机对照试验用于评估阿尔茨海默病治疗效果
Treatment,insulin re-sensitizing agents,reduces,Disease,Alzheimer's disease,胰岛素再敏化剂有望减少阿尔茨海默病的进展
Biomarker,insulin,regulates,Brain_Region,neuronal networks,胰岛素调节神经元网络的完整性
Protein,Akt/PKB,is_associated_with,Pathological_Change,insulin signaling,Akt/PKB与胰岛素信号传导相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,FDG-PET,FDG-PET用于评估阿尔茨海默病患者的脑部活动
Disease,Alzheimer's disease,has_research_method,Research_Method,transgenic model,转基因模型用于研究阿尔茨海默病病理机制
Treatment,GIP,treats,Disease,Alzheimer's disease,葡萄糖依赖性促胰岛素多肽用于治疗阿尔茨海默病
Biomarker,CD68,is_marker_for,Pathological_Change,microglia activation,CD68是小胶质细胞激活的标志物
Treatment,ghrelin,reduces,Pathological_Change,chronic inflammation,ghrelin显著减少大脑中的慢性炎症反应
Treatment,saxagliptin,reduces,Biomarker,cellular stress,saxagliptin降低阿尔茨海默病的关键生物标志物和细胞应激
Disease,Alzheimer's disease,has_research_method,Research_Method,pilot study,试点研究用于评估阿尔茨海默病治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,epidemiological study,流行病学研究用于评估阿尔茨海默病风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,insulin signaling desensitization,阿尔茨海默病患者大脑中胰岛素信号传导脱敏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,verbal memory decline,阿尔茨海默病患者表现出语言记忆下降
Protein,APOE,inhibits,Protein,reelin family receptors,APOE抑制reelin家族受体
Protein,IRS-1,is_phosphorylated_by,Protein,IKK,IKK磷酸化IRS-1
Risk_Factor,hemorrhage,is_risk_factor_for,Disease,Alzheimer's disease,脑出血是阿尔茨海默病的风险因素
Gene,APOEe4,is_risk_factor_for,Disease,Alzheimer's disease,APOEe4基因是阿尔茨海默病的风险因素
Disease,Parkinson's disease,has_treatment,Treatment,ghrelin,ghrelin在帕金森病动物模型中显示出保护作用
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II clinical trial in PD patients,II期临床试验用于评估帕金森病患者的治疗效果
Protein,TNF-α,is_associated_with,Pathological_Change,inflammation response,TNF-α与炎症反应相关
Disease,Alzheimer's disease,has_research_method,Research_Method,animal model,动物模型用于研究阿尔茨海默病病理机制
Risk_Factor,high blood pressure,is_risk_factor_for,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,dual GLP-1/GIP receptor agonists,双重GLP-1/GIP受体激动剂用于改善阿尔茨海默病患者的胰岛素信号传导
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II clinical trial with GIP analog N-glyc-GIP,II期临床试验用于评估GIP类似物N-glyc-GIP的治疗效果
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病患者出现脑萎缩
Risk_Factor,bacterial infection,is_risk_factor_for,Disease,Alzheimer's disease,细菌感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,insulin,胰岛素治疗用于阿尔茨海默病患者
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,Dementia Severity Rating Scale,痴呆严重程度评分量表用于评估阿尔茨海默病患者的病情
Disease,Alzheimer's disease,has_treatment,Treatment,GLP-1 receptor agonists,GLP-1受体激动剂用于改善阿尔茨海默病患者的胰岛素信号传导
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II clinical trial with GLP-1 mimetic liraglutide in AD patients,II期临床试验用于评估GLP-1模拟物liraglutide在阿尔茨海默病患者中的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II double blind placebo-controlled study,II期双盲安慰剂对照研究用于评估阿尔茨海默病治疗效果
Treatment,nasal insulin,tests_for,Disease,Alzheimer's disease,鼻内胰岛素测试用于阿尔茨海默病
Disease,Parkinson's disease,has_treatment,Treatment,relamorelin,relamorelin是ghrelin的类似物，用于治疗帕金森病
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II clinical trial,II期临床试验用于评估阿尔茨海默病治疗效果
Treatment,relamorelin,causes,Symptom,constipation,relamorelin在帕金森病患者中引起严重便秘
Disease,Alzheimer's disease,has_treatment,Treatment,leptin,瘦素用于改善阿尔茨海默病患者的胰岛素信号传导
Disease,Alzheimer's disease,has_treatment,Treatment,GIP analogs,GIP类似物用于改善阿尔茨海默病患者的胰岛素信号传导
Protein,insulin,reduces,Pathological_Change,chronic inflammation response,胰岛素减少慢性炎症反应
Protein,TREM2,regulates,Pathological_Change,inflammation response,TREM2调节炎症反应
Protein,pro-inflammatory cytokines,blocks,Biomarker,growth factor signaling,促炎细胞因子阻断生长因子信号传导
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II clinical trial with dual GLP-1/GIP receptor agonists,II期临床试验用于评估双重GLP-1/GIP受体激动剂的治疗效果
Biomarker,insulin,regulates,Clinical_Manifestation,cognitive function,胰岛素调节认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,chronic inflammation,阿尔茨海默病患者出现慢性炎症
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II clinical trial with GIP analog D-Ala 2 -GIP,II期临床试验用于评估GIP类似物D-Ala 2 -GIP的治疗效果
Gene,APP,mutation_causes,Disease,early-onset familial Alzheimer's disease,APP基因突变导致早发性家族性阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II clinical trial with GLP-1 receptor agonist exendin-4,II期临床试验用于评估GLP-1受体激动剂exendin-4的治疗效果
Protein,IRS-1,is_phosphorylated_by,Protein,JNK,JNK磷酸化IRS-1
Disease,Alzheimer's disease,has_treatment,Treatment,DPP-IV inhibitors,DPP-IV抑制剂在阿尔茨海默病动物模型中显示出保护作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid 40/42 ratio,阿尔茨海默病患者的淀粉样蛋白40/42比例改善
Treatment,vildagliptin,shows_effect,Clinical_Test,memory tests,vildagliptin在记忆测试中显示出神经保护作用
Risk_Factor,stroke,is_risk_factor_for,Disease,Alzheimer's disease,中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trial,临床试验用于评估阿尔茨海默病治疗效果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin de-sensitization,胰岛素脱敏是阿尔茨海默病进展的一个风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque load,阿尔茨海默病患者出现淀粉样斑块负荷
Risk_Factor,viral infection,is_risk_factor_for,Disease,Alzheimer's disease,病毒感染是阿尔茨海默病的风险因素
Disease,Type 2 diabetes,is_risk_factor_for,Disease,Alzheimer's disease,2型糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II clinical trial with GLP-1 mimetic lixisenatide,II期临床试验用于评估GLP-1模拟物lixisenatide的治疗效果
Treatment,ghrelin,affects,Brain_Region,striatum,ghrelin在纹状体中激活AMPk和ACC驱动的脂质氧化
Risk_Factor,brain injury,is_risk_factor_for,Disease,Alzheimer's disease,脑损伤是阿尔茨海默病的风险因素
Treatment,ghrelin,affects,Brain_Region,substantia nigra,ghrelin减少MPTP诱导的黑质多巴胺神经元损失
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II clinical trial with 200 AD patients,II期临床试验用于评估200名阿尔茨海默病患者的治疗效果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOEe4 allele,APOEe4等位基因增加阿尔茨海默病风险
