Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,oxidative stress,氧化应激是阿尔茨海默病的临床表现
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,gender,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament-L (NfL),NfL是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau217,P-tau217是阿尔茨海默病的生物标志物
Biomarker,P-tau231,associated_with,Clinical_Manifestation,cognitive decline,P-tau231与认知功能下降相关
Research_Method,multi-marker approach,combines,Biomarker,P-tau181,多标志物方法结合P-tau181
Biomarker,P-tau217,associated_with,Clinical_Stage,dementia,P-tau217与痴呆相关
Clinical_Test,CSF analysis,measures,Biomarker,phosphorylated tau,脑脊液分析用于测量磷酸化tau蛋白
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-β,脑脊液分析用于测量淀粉样蛋白β
Research_Method,Simoa immunoassay,measures,Biomarker,Aβ oligomers,Simoa免疫测定用于测量Aβ寡聚体
Imaging_Method,PET,detects,Biomarker,amyloid-β,正电子发射断层扫描用于检测淀粉样蛋白β
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常堆积
Biomarker,P-tau231,associated_with,Clinical_Stage,dementia,P-tau231与痴呆相关
Clinical_Test,IP-MS,measures,Biomarker,P-tau,IP-MS技术用于测量多种P-tau生物标志物
Research_Method,ELISA,measures,Biomarker,Aβ42/Aβ40/APOE/t-tau ratio,ELISA用于测量Aβ42/Aβ40/APOE/t-tau比率
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial fibrillar acidic protein (GFAP),GFAP是阿尔茨海默病的生物标志物
<Research_Method,IP-MS,allows,Biomarker,detection of multiple Aβ-related peptides,IP-MS允许检测多种Aβ相关肽>
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42/Aβ40 ratio,脑脊液分析用于测量Aβ42/Aβ40比率
Research_Method,ELISA,measures,Biomarker,Aβ42/Aβ40/t-tau ratio,ELISA用于测量Aβ42/Aβ40/t-tau比率
Research_Method,multi-marker approach,combines,Biomarker,glial fibrillar acidic protein (GFAP),多标志物方法结合GFAP
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Clinical_Test,plasma analysis,measures,Biomarker,Aβ42/t-tau ratio,血浆分析用于测量Aβ42/t-tau比率
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的临床阶段
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床阶段
Imaging_Method,PET,detects,Biomarker,Aβ,PET用于检测Aβ
Clinical_Test,Simoa,measures,Biomarker,P-tau181,Simoa技术用于测量P-tau181
Research_Method,single molecule array,measures,Biomarker,amyloid-β,单分子阵列用于测量淀粉样蛋白β
Biomarker,P-tau217,associated_with,Clinical_Stage,preclinical phase,P-tau217与临床前阶段相关
Treatment,aducanumab,reduces,Pathological_Change,amyloid plaques,aducanumab减少淀粉样斑块
Research_Method,multi-marker approach,combines,Biomarker,Aβ42,多标志物方法结合Aβ42
Clinical_Test,plasma analysis,measures,Biomarker,Aβ42/Aβ40/APOE ratio,血浆分析用于测量Aβ42/Aβ40/APOE比率
Research_Method,immunoprecipitation-mass spectrometry,measures,Biomarker,amyloid-β,免疫沉淀-质谱法用于测量淀粉样蛋白β
Imaging_Method,PET,detects,Pathological_Change,neurofibrillary tangles,正电子发射断层扫描用于检测神经纤维缠结
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive decline,临床痴呆评定量表-总和用于评估认知衰退
Biomarker,P-tau181,associated_with,Clinical_Stage,preclinical phase,P-tau181与临床前阶段相关
Clinical_Test,plasma analysis,measures,Biomarker,Aβ40,血浆分析用于测量Aβ40
Clinical_Test,plasma analysis,measures,Biomarker,Aβ42/Aβ40 ratio,血浆分析用于测量Aβ42/Aβ40比率
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical phase,阿尔茨海默病有临床前阶段
Biomarker,P-tau181,detected_by,Clinical_Test,MSD,MSD技术用于检测P-tau181
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Clinical_Test,plasma analysis,measures,Biomarker,Aβ42,血浆分析用于测量Aβ42
Research_Method,ELISA,measures,Biomarker,Aβ42/Aβ40 ratio,ELISA用于测量Aβ42/Aβ40比率
<Research_Method,Interdigitated microelectrode sensor system,measures,Biomarker,plasma Aβ,叉指微电极传感器系统用于测量血浆中的Aβ>
<Biomarker,Aβ42/ Aβ38 ratio,predicts,Biomarker,PET Aβ positivity,Aβ42/ Aβ38比值比Aβ42单独更能预测PET Aβ阳性>
Research_Method,Simoa immunoassay,measures,Biomarker,Aβ42/Aβ40/APOE/t-tau ratio,Simoa免疫测定用于测量Aβ42/Aβ40/APOE/t-tau比率
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,Simoa immunoassay,measures,Biomarker,Aβ42/t-tau ratio,Simoa免疫测定用于测量Aβ42/t-tau比率
Treatment,aducanumab,targets,Protein,amyloid-β,aducanumab治疗针对淀粉样蛋白β
Clinical_Test,plasma analysis,measures,Biomarker,Aβ42/Aβ40/APOE/t-tau/Aβ oligomers ratio,血浆分析用于测量Aβ42/Aβ40/APOE/t-tau/Aβ寡聚体比率
<Research_Method,Amplified plasmonic exosome platform,measures,Biomarker,Aβ aggregation species,放大等离子体外泌体平台用于测量Aβ聚集物种>
<Biomarker,APP669-711/Aβ42 ratio,discriminates,Biomarker,Aβ+ and Aβ-subjects,APP669-711/Aβ42比值能区分Aβ阳性和阴性个体>
Biomarker,P-tau217,associated_with,Clinical_Stage,MCI,P-tau217与轻度认知障碍相关
<Biomarker,composite biomarker,shows,Biomarker,highest classification ability,复合生物标志物在Aβ生物标志物中显示出最高的分类能力>
<Research_Method,Immunomagnetic reduction,quantifies,Biomarker,target proteins/peptides,免疫磁减少法用于量化目标蛋白质/肽>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,memory loss,简易精神状态检查用于评估记忆力丧失
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,PET用于阿尔茨海默病的影像学检查
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,plasma analysis,measures,Biomarker,Aβ oligomers,血浆分析用于测量Aβ寡聚体
Clinical_Test,CSF analysis,measures,Biomarker,Aβ40,脑脊液分析用于测量Aβ40
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles (NFTs),神经纤维缠结是阿尔茨海默病的病理改变
Research_Method,ELISA,measures,Biomarker,Aβ42/Aβ40/APOE/t-tau/Aβ oligomers ratio,ELISA用于测量Aβ42/Aβ40/APOE/t-tau/Aβ寡聚体比率
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,神经退行性变是阿尔茨海默病的病理改变
<Research_Method,Multimer detection system,detects,Biomarker,Aβ oligomers,多聚体检测系统用于检测Aβ寡聚体>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的生物标志物包括淀粉样蛋白β
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白
<Research_Method,Simoa,measures,Biomarker,plasma Aβ and tau,Simoa用于测量血浆中的Aβ和tau>
Research_Method,Simoa immunoassay,measures,Biomarker,Aβ42/Aβ40 ratio,Simoa免疫测定用于测量Aβ42/Aβ40比率
Risk_Factor,APOE genotype,increases_risk_of,Disease,Alzheimer's disease,APOE基因型是阿尔茨海默病的风险因素
<Biomarker,plasma Aβ42/Aβ40 ratio,predicts,Biomarker,Aβ positivity,血浆Aβ42/Aβ40比值预测Aβ阳性>
Biomarker,P-tau217,associated_with,Clinical_Manifestation,cognitive decline,P-tau217与认知功能下降相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Biomarker,P-tau231,associated_with,Clinical_Stage,preclinical phase,P-tau231与临床前阶段相关
Research_Method,multi-marker approach,combines,Biomarker,neurofilament-L (NfL),多标志物方法结合NfL
<Research_Method,MALDI-TOF/MS,provides,Biomarker,quicker analysis,MALDI-TOF/MS提供更快的分析>
Biomarker,P-tau181,associated_with,Clinical_Stage,dementia,P-tau181与痴呆相关
Protein,amyloid-β,forms,Pathological_Change,amyloid plaques,淀粉样蛋白β形成淀粉样斑块
Biomarker,P-tau181,associated_with,Clinical_Manifestation,cognitive decline,P-tau181与认知功能下降相关
<Research_Method,Meso Scale Discovery platform,measures,Biomarker,plasma Aβ,Meso Scale Discovery平台用于测量血浆中的Aβ>
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau181,P-tau181是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neuroinflammation,神经炎症是阿尔茨海默病的临床表现
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42,脑脊液分析用于测量Aβ42
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,functional decline,临床痴呆评定量表-总和用于评估功能衰退
Research_Method,ELISA,measures,Biomarker,Aβ42/t-tau ratio,ELISA用于测量Aβ42/t-tau比率
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Biomarker,neurofilament-L (NfL),associated_with,Pathological_Change,axonal degeneration,NfL与轴突退化相关
Biomarker,P-tau181,associated_with,Pathological_Change,NFT burden,P-tau181与神经纤维缠结负担相关
Research_Method,Meso Scale Discovery immunoassay,measures,Biomarker,amyloid-β,Meso Scale Discovery免疫测定用于测量淀粉样蛋白β
Treatment,BAN2401,reduces,Pathological_Change,amyloid plaques,BAN2401减少淀粉样斑块
Research_Method,Simoa immunoassay,measures,Biomarker,Aβ40,Simoa免疫测定用于测量Aβ40
