Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Protein,GFAP,increases_in,Brain_Region,brain,GFAP在5xFAD雌性小鼠大脑中增加
Treatment,NSAIDs,used_for,Treatment,neuroinflammation,NSAIDs用于治疗神经炎症
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,amyloid-β deposition,阿尔茨海默病由淀粉样蛋白β沉积引起
Research_Method,qRT-PCR,measures,Gene,CCL2,qRT-PCR用于测量CCL2基因的表达水平
Research_Method,ChemiDoc MP Imaging System,images,Protein,COX-2,ChemiDoc MP成像系统用于成像COX-2蛋白
Protein,COX-2,associated_with,Pathological_Change,Aβ plaque formation,COX-2蛋白与Aβ斑块形成相关
Protein,COX-2,measured_by,Research_Method,Western blot,COX-2通过Western blot测量
Protein,NLRP3 inflammasome,activates,Protein,IL-1β,NLRP3炎症小体激活IL-1β
Research_Method,Congo red staining,detects,Biomarker,amyloid-beta,刚果红染色用于检测淀粉样蛋白β
Research_Method,Congo red staining,detects,Biomarker,congophilic Aβ deposits,刚果红染色用于检测皮质致密核心Aβ沉积
Disease,5xFAD mice,affects,Brain_Region,cortex,5xFAD小鼠的皮质区域受到影响
Risk_Factor,gender,influences,Disease,Alzheimer's disease,性别影响阿尔茨海默病
Protein,COX-2,expression_increases_with,Clinical_Stage,Aβ plaque formation,COX-2表达随Aβ斑块形成增加
Treatment,anti-inflammatory agent,most_efficacious_when,Clinical_Stage,administered before three months of age,抗炎药物在三个月大之前使用效果最佳
Biomarker,TNFα,elevated_in,Brain_Region,cortex,TNFα在5个月大的5xFAD小鼠皮层中水平升高
Protein,IL-6,correlates_with,Clinical_Manifestation,executive performance,IL-6与执行功能相关
Research_Method,qRT-PCR,analyzes,Biomarker,inflammatory mediators,qRT-PCR分析用于分析炎症介质的mRNA水平
Protein,sTNFα,inhibited_by,Treatment,anti-TNFα therapy,sTNFα被抗TNFα疗法抑制
Software,Stereologer,analyzes,Pathological_Change,Aβ load,Stereologer软件用于分析Aβ负荷
Protein,COX-2,elevated_in,Clinical_Stage,early Braak stages,COX-2在早期Braak分期中升高
Pathological_Change,extracellular deposits of amyloid-β peptides,accompanied_by,Pathological_Change,neuroinflammatory response,淀粉样蛋白β肽的细胞外沉积伴随神经炎症反应
Disease,5xFAD,has_biomarker,Biomarker,Aβ deposition,5xFAD模型中Aβ沉积最早出现在深层皮层
Research_Method,immunohistochemistry,detects,Protein,amyloid-beta,免疫组化用于检测淀粉样蛋白
Brain_Region,neocortex,contains,Pathological_Change,Aβ load,新皮质区域包含Aβ负荷
Disease,5xFAD,has_pathological_change,Pathological_Change,Aβ deposition,5xFAD模型中Aβ沉积最早出现在深层皮层
Biomarker,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白β在皮质区域积累
Disease,5xFAD mice,has_elevated,Protein,COX-2,5xFAD小鼠的皮质中COX-2蛋白水平升高
Protein,CXCR3,reduces,Pathological_Change,Aβ deposition,CXCR3减少Aβ沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intracellular neurofibrillary tangles,阿尔茨海默病的病理改变包括细胞内神经纤维缠结
Protein,COX-2,found_near,Pathological_Change,Aβ deposits,COX-2在Aβ沉积物附近发现
Brain_Region,cortex,affected_by,Disease,5xFAD mice,5xFAD小鼠的皮层区域受到影响
Protein,CD45,elevated_in,Brain_Region,cortex,CD45在皮层中升高
Protein,Iba1,marker_for,Brain_Region,microglia,Iba1是小胶质细胞的标志物
Disease,Alzheimer's disease,affects,Brain_Region,olfactory bulb,阿尔茨海默病影响嗅球
Disease,Alzheimer's disease,affects,Brain_Region,brain parenchyma,阿尔茨海默病影响脑实质
Research_Method,Immunohistochemistry,detects,Protein,Iba1,免疫组化用于检测Iba1蛋白
Research_Method,Grubb's test,identifies,Statistical,outliers,Grubb's test用于识别统计异常值
Disease,5xFAD mice,shows_gender_difference,Protein,COX-2,5xFAD小鼠中COX-2蛋白水平存在性别差异
Protein,CXCL10,increases_in,Brain_Region,brain,CXCL10在5xFAD雌性小鼠大脑中增加
Brain_Region,hippocampus,affected_by,Disease,5xFAD mice,5xFAD小鼠的海马体区域受到影响
Gene,EP2,is_evaluated_in,Research_Method,hemibrains,EP2基因在5xFAD小鼠的半球脑中被评估
Biomarker,CCL2,elevated_in,Brain_Region,cortex,CCL2在5个月大的5xFAD小鼠皮层中水平升高
Protein,CD45,elevated_in,Brain_Region,midbrain,CD45在中脑中升高
Protein,GFAP,marker_for,Brain_Region,astrocytes,GFAP是星形胶质细胞的标志物
Pathological_Change,Aβ deposits,found_in,Brain_Region,brain,Aβ沉积物在大脑中发现
Clinical_Stage,Braak stages,associated_with,Pathological_Change,COX-2 levels,Braak分期与COX-2水平相关
Disease,5xFAD,affects,Brain_Region,cortex,5xFAD疾病影响大脑皮层区域
Research_Method,Student's t-test,compares,Biomarker,COX-2 levels,Student's t-test用于比较COX-2水平的差异
Biomarker,CXCL10,elevated_in,Brain_Region,cortex,CXCL10在3个月和5个月大的5xFAD小鼠皮层中水平升高
Disease,Alzheimer's disease,affects,Brain_Region,brainstem,阿尔茨海默病影响脑干
Protein,CCL2,elevated_in,Clinical_Stage,mild AD,CCL2在轻度阿尔茨海默病中升高
