Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,cholesterol,affects,Pathological_Change,amyloid-beta-induced membrane stability,胆固醇影响淀粉样蛋白引起的膜稳定性>
Disease,Alzheimer's disease,associated_with,Pathological_Change,lipid dyshomeostasis,阿尔茨海默病与脂质代谢紊乱相关
Protein,Aβ,triggers,Pathological_Change,vesiculation,Aβ触发囊泡化
Protein,amyloid-beta,affects,Pathological_Change,synaptic degradation,淀粉样蛋白影响突触退化
Protein,Aβ,causes,Pathological_Change,membrane disruption,Aβ导致膜破坏
Protein,Aβ,alters,Pathological_Change,cholesterol distribution,Aβ改变胆固醇分布
<Protein,cholesterol,affects,Pathological_Change,amyloid-beta toxicity,胆固醇影响淀粉样蛋白的毒性>
Protein,amyloid-beta,affects,Pathological_Change,oxidative stress,淀粉样蛋白影响氧化应激
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白影响线粒体功能
Protein,amyloid-beta,affects,Pathological_Change,endosomal-lysosomal dysfunction,淀粉样蛋白影响内体-溶酶体功能
Protein,Aβ,alters,Pathological_Change,membrane viscosity,Aβ改变膜粘度
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Protein,Aβ,shows,Pathological_Change,protective effect against AD,Aβ显示出对抗阿尔茨海默病的保护作用
Protein,Aβ,interacts_with,Protein,plasmalogens,Aβ与缩醛磷脂相互作用
Protein,amyloid-beta,affects,Pathological_Change,lipid raft membrane signaling alteration,淀粉样蛋白影响脂筏膜信号传导改变
Disease,Alzheimer's disease,affects,Brain_Region,nerve terminals,阿尔茨海默病影响神经末梢区域
Treatment,statins,regulates,Biomarker,cholesterol,他汀类药物调节胆固醇水平
Protein,Aβ,interacts_with,Protein,phosphoinositides,Aβ与磷酸肌醇相互作用
Protein,Aβ,interacts_with,Protein,cholesterol,Aβ与胆固醇相互作用
<Protein,cholesterol,affects,Pathological_Change,amyloid-beta-induced membrane perturbation,胆固醇影响淀粉样蛋白引起的膜扰动>
Protein,Aβ,reduces,Pathological_Change,penetration by GM1,Aβ通过GM1减少渗透
Protein,Aβ,changes,Pathological_Change,physiological conditions,Aβ改变生理条件
Protein,amyloid-beta,affects,Pathological_Change,channel association impairment,淀粉样蛋白影响通道关联受损
Protein,Aβ,leads_to,Pathological_Change,calcium dyshomeostasis,Aβ导致钙离子稳态失调
Protein,Aβ,binds_to,Protein,GM1 clusters,Aβ结合到GM1簇
<Protein,cholesterol,affects,Pathological_Change,amyloid-beta-induced membrane fluidity,胆固醇影响淀粉样蛋白引起的膜流动性>
Protein,amyloid-beta,affects,Pathological_Change,fatty acid unsaturation alteration,淀粉样蛋白影响脂肪酸不饱和度改变
Protein,Aβ,accelerates,Pathological_Change,fibrilization,Aβ加速纤维化
Protein,amyloid-beta,affects,Pathological_Change,blood-brain barrier disruption,淀粉样蛋白影响血脑屏障破坏
Protein,Aβ,undergoes,Pathological_Change,conformational transition,Aβ经历从α-螺旋到β-片层结构的构象转变
Protein,Aβ,forms,Pathological_Change,toxic amyloid aggregates,Aβ形成有毒的淀粉样聚集体
Protein,amyloid-beta,affects,Pathological_Change,lipid raft membrane function alteration,淀粉样蛋白影响脂筏膜功能改变
Protein,amyloid-beta,affects,Pathological_Change,protein association impairment,淀粉样蛋白影响蛋白质关联受损
<Protein,cholesterol,affects,Pathological_Change,amyloid-beta incorporation into the bilayer,胆固醇影响淀粉样蛋白进入双层膜>
Protein,amyloid-beta,affects,Pathological_Change,lipid raft membrane thickness alteration,淀粉样蛋白影响脂筏膜厚度改变
Protein,amyloid-beta,affects,Pathological_Change,lipid raft fluidity alteration,淀粉样蛋白影响脂筏流动性改变
<Protein,cholesterol,affects,Pathological_Change,amyloid-beta-induced membrane thickening,胆固醇影响淀粉样蛋白引起的膜增厚>
Gene,APOE,affects,Biomarker,cholesterol,APOE基因影响胆固醇代谢
Protein,amyloid-beta,affects,Pathological_Change,autophagy impairment,淀粉样蛋白影响自噬受损
Protein,amyloid-beta,affects,Pathological_Change,lipid raft phase alteration,淀粉样蛋白影响脂筏相态改变
Protein,Aβ,affects,Pathological_Change,lipid ordering,Aβ影响脂质排序
Protein,amyloid-beta,affects,Pathological_Change,lipid raft membrane curvature alteration,淀粉样蛋白影响脂筏膜曲率改变
