Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,EAAT2,is_localized_in,Brain_Region,forebrain,EAAT2蛋白主要位于前脑
Treatment,LDN/OSU-0215111,treats,Disease,Alzheimer's disease,LDN/OSU-0215111用于治疗阿尔茨海默病
Imaging_Method,immunohistochemistry,detects,Pathological_Change,neurofibrillary tangles,免疫组化检测神经纤维缠结
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Treatment,LDN/OSU-0215111,reduces,Pathological_Change,tau hyperphosphorylation,LDN/OSU-0215111减少tau蛋白过度磷酸化
Protein,tau,is_localized_in,Brain_Region,hippocampus,tau蛋白主要位于海马体
Clinical_Test,open-field,assesses,Clinical_Manifestation,locomotor activity,开放场测试用于评估运动活动
Treatment,LDN/OSU-0215111,reduces,Pathological_Change,astroglial activation,LDN/OSU-0215111减少星形胶质细胞激活
Clinical_Test,Y-maze,evaluates,Clinical_Manifestation,short-term memory,Y迷宫用于评估短期记忆
Clinical_Test,NORT,assesses,Clinical_Manifestation,long-term memory,新物体识别测试用于评估长期记忆
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,LDN/OSU-0215111,reduces,Pathological_Change,neurodegeneration,LDN/OSU-0215111减少神经退行性变
Protein,EAAT2,is_associated_with,Pathological_Change,synaptic integrity,EAAT2蛋白与突触完整性相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病伴随突触丢失的病理改变
Imaging_Method,immunohistochemistry,detects,Pathological_Change,neurodegeneration,免疫组化检测神经退行性变
Gene,MAPT*P301L,promotes,Pathological_Change,tau hyperphosphorylation,MAPT*P301L基因突变促进tau蛋白的过度磷酸化
Clinical_Test,Barnes maze,evaluates,Clinical_Manifestation,spatial memory,Barnes迷宫用于评估空间记忆
Treatment,LDN/OSU-0215111,reduces,Pathological_Change,neuroinflammation,LDN/OSU-0215111减少神经炎症
Treatment,LDN/OSU-0215111,normalizes,Clinical_Manifestation,hyperactivity,LDN/OSU-0215111使过度活跃行为正常化
Protein,EAAT2,regulates,Clinical_Manifestation,cognitive function,EAAT2蛋白调节认知功能
Protein,EAAT2,is_increased_in,Disease,Alzheimer's disease,阿尔茨海默病中EAAT2蛋白表达增加
Treatment,LDN/OSU-0215111,improves,Clinical_Manifestation,cognitive function,LDN/OSU-0215111改善认知功能
Protein,PSD-95,is_localized_in,Brain_Region,hippocampus,PSD-95蛋白主要位于海马体
Protein,GSK3β,phosphorylates,Protein,tau,GSK3β磷酸化tau蛋白
Risk_Factor,glutamate-mediated hyperexcitability,associated_with,Disease,Alzheimer's disease,谷氨酸介导的过度兴奋是阿尔茨海默病的风险因素
Protein,PSD-95,is_associated_with,Pathological_Change,synaptic integrity,PSD-95蛋白与突触完整性相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau tangles,阿尔茨海默病的病理特征包括tau蛋白缠结
Clinical_Stage,moderate disease stage,has_symptom,Clinical_Manifestation,cognitive decline,中度疾病阶段表现为认知功能下降
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,PSD-95,is_decreased_in,Disease,Alzheimer's disease,阿尔茨海默病中PSD-95蛋白表达减少
Treatment,LDN/OSU-0215111,reduces,Pathological_Change,microglial activation,LDN/OSU-0215111减少小胶质细胞激活
Imaging_Method,Western blot,detects,Biomarker,phosphorylated tau,Western blot检测磷酸化tau蛋白
Research_Method,behavioral tests,assess,Clinical_Manifestation,cognitive function,行为测试评估认知功能
Protein,EAAT2,associated_with,Disease,Alzheimer's disease,EAAT2蛋白与阿尔茨海默病相关
Protein,tau,is_hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,LDN/OSU-0215111,normalizes,Protein,PSD-95,LDN/OSU-0215111使PSD-95蛋白表达正常化
Treatment,LDN/OSU-0215111,reduces,Pathological_Change,neurofibrillary tangles,LDN/OSU-0215111减少神经纤维缠结
Treatment,LDN/OSU-0215111,treats,Disease,Alzheimer's disease,LDN/OSU-0215111是一种治疗阿尔茨海默病的化合物
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集
Clinical_Test,NORT,evaluates,Clinical_Manifestation,recognition memory,NORT用于评估识别记忆
Clinical_Test,Barnes maze,assesses,Clinical_Manifestation,spatial memory,Barnes迷宫测试用于评估空间记忆
