Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_treatment,Treatment,Bapineuzumab,Bapineuzumab是一种针对阿尔茨海默病的治疗药物>
Clinical_Stage,familial AD,has_earlier_onset_than,Clinical_Stage,late-onset AD,家族性阿尔茨海默病比晚发性阿尔茨海默病发病更早
<Pathological_Change,brain amyloid burden,is_reduced_by,Treatment,Intravenous Immunoglobulin G,静脉注射免疫球蛋白G可以减少脑淀粉样蛋白负担>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40,Aβ40是阿尔茨海默病的生物标志物
Research_Method,ELISA,quantifies,Biomarker,Aβ oligomers,ELISA用于定量Aβ寡聚体
<Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍先于阿尔茨海默病>
Protein,Aβ40,forms,Pathological_Change,cerebral amyloid angiopathy,Aβ40形成脑淀粉样血管病
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
<Protein,Aβ,linked_to,Pathological_Change,neurodegeneration,Aβ与神经退行性变相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,synapse loss,突触丢失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,淀粉样蛋白是阿尔茨海默病的生物标志物
<Pathological_Change,brain amyloid burden,is_reduced_by,Treatment,Tramiprosate,Tramiprosate可以减少脑淀粉样蛋白负担>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,脑淀粉样血管病是阿尔茨海默病的病理改变
<Pathological_Change,brain amyloid burden,is_reduced_by,Treatment,Bapineuzumab,Bapineuzumab可以减少脑淀粉样蛋白负担>
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
<Protein,amyloid-beta,is_targeted_by,Treatment,Lanabecestat,Lanabecestat靶向淀粉样蛋白β>
<Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能>
Research_Method,misfolded protein assays,detects,Biomarker,Aβ oligomers,错误折叠蛋白检测用于检测Aβ寡聚体
Research_Method,Affected Pedigree Analysis,identifies,Gene,APOE,受影响的谱系分析用于识别APOE基因
<Research_Method,clinical trial,investigates,Treatment,BAN2401,临床试验研究BAN2401>
<Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog评估认知功能>
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_treatment,Treatment,Tarenflurbil,Tarenflurbil是一种针对阿尔茨海默病的治疗药物>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ oligomers,Aβ寡聚体是阿尔茨海默病的病理改变
<Protein,amyloid-beta,is_targeted_by,Treatment,Intravenous Immunoglobulin G,静脉注射免疫球蛋白G靶向淀粉样蛋白β>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的生物标志物
<Gene,APOE,associated_with,Risk_Factor,ARIA-E,APOE基因与ARIA-E风险相关>
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Clinical_Test,ADCOMS,evaluates,Clinical_Manifestation,cognitive function,ADCOMS评估认知功能>
Clinical_Stage,late-onset AD,associated_with,Gene,APOE4,晚发性阿尔茨海默病与APOE4基因相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,antibody therapy,抗体治疗是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,gamma-secretase inhibitors,γ-分泌酶抑制剂是阿尔茨海默病的治疗方法
Clinical_Stage,familial AD,associated_with,Gene,PSEN2,家族性阿尔茨海默病与PSEN2基因相关
<Protein,BAN2401,reduces,Pathological_Change,Aβ accumulation,BAN2401减少Aβ积累>
<Clinical_Test,PET imaging,detects,Biomarker,amyloid,PET成像检测淀粉样蛋白>
Disease,Alzheimer's disease,has_treatment,Treatment,Aβ-targeted therapy,靶向Aβ治疗是阿尔茨海默病的治疗方法
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Protein,Aβ,forms,Pathological_Change,senile plaques,Aβ形成老年斑>
Protein,Aβ oligomers,causes,Pathological_Change,synapse loss,Aβ寡聚体导致突触丢失
<Protein,amyloid-beta,is_targeted_by,Treatment,Bapineuzumab,Bapineuzumab靶向淀粉样蛋白β>
<Risk_Factor,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4增加阿尔茨海默病风险>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩>
<Pathological_Change,brain amyloid burden,is_reduced_by,Treatment,Tarenflurbil,Tarenflurbil可以减少脑淀粉样蛋白负担>
Research_Method,surface fluorescence distribution analysis,detects,Biomarker,Aβ oligomers,表面荧光分布分析用于检测Aβ寡聚体
