Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic kidney disease,慢性肾病是阿尔茨海默病的独立风险因素>
Disease,Alzheimer's disease,has_research_method,Research_Method,stem-cell differentiation,干细胞分化用于阿尔茨海默病研究
Disease,Alzheimer's disease,is_categorized_into,Clinical_Stage,familial AD,阿尔茨海默病可分为家族性阿尔茨海默病
Disease,Alzheimer's disease,is_categorized_into,Clinical_Stage,sporadic AD,阿尔茨海默病可分为散发性阿尔茨海默病
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau protein,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素>
Disease,Alzheimer's disease,has_research_method,Research_Method,organoid connections with other organs,类器官与其他器官的连接研究用于阿尔茨海默病研究
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gene expression of inflammatory factors increase,阿尔茨海默病的病理改变包括炎症因子基因表达增加>
Gene,APP,is_associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Research_Method,3D cerebral organoid models,models,Disease,Alzheimer's disease,3D脑器官模型用于模拟阿尔茨海默病
Disease,Alzheimer's disease,is_associated_with,Protein,hyperphosphorylated tau protein,阿尔茨海默病与过度磷酸化的tau蛋白有关
Gene,ApoE,is_associated_with,Disease,Alzheimer's disease,ApoE基因与阿尔茨海默病相关
Risk_Factor,exogenous environmental factors,increases_risk_of,Disease,Alzheimer's disease,外源性环境因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,blood-brain barrier permeability testing,血脑屏障通透性测试用于阿尔茨海默病研究
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NFTs,阿尔茨海默病的病理改变包括神经原纤维缠结>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病导致神经纤维缠结
Disease,Alzheimer's disease,has_research_method,Research_Method,drug permeability measurement,药物通透性测量用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,stem-cell technology,干细胞技术用于阿尔茨海默病研究
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病的病理改变包括突触功能障碍>
Research_Method,animal models,models,Disease,Alzheimer's disease,动物模型用于模拟阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,drug distribution observation,药物分布观察用于阿尔茨海默病研究
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ aggregation,阿尔茨海默病的病理改变包括Aβ聚集>
Disease,Alzheimer's disease,is_characterized_by,Symptom,cognitive disorders,阿尔茨海默病以认知障碍为特征
Disease,Alzheimer's disease,has_research_method,Research_Method,neural circuit reconstruction,神经回路重建研究用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_treatment,Treatment,cerebral organoids,脑类器官可能作为阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_research_method,Research_Method,neuronal regeneration,神经元再生研究用于阿尔茨海默病研究
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42肽>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamatergic neurons decrease,阿尔茨海默病的病理改变包括谷氨酸能神经元减少>
Disease,Alzheimer's disease,has_research_method,Research_Method,cerebral organoids,脑类器官用于阿尔茨海默病研究
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,single-cell RNA sequencing,单细胞RNA测序技术用于阿尔茨海默病研究
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased P-tau,阿尔茨海默病的病理改变包括P-tau增加>
