Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Parkin,interacts_with,Protein,PINK1,Parkin蛋白与PINK1蛋白相互作用
Protein,PINK1,regulates,Pathological_Change,mitophagy,PINK1蛋白调控线粒体自噬
Protein,Tau,impairs,Pathological_Change,mitophagy,Tau蛋白损害线粒体自噬
Protein,Beclin-1,regulates,Pathological_Change,mitophagy,Beclin-1蛋白调控线粒体自噬
Research_Method,systematic review,studies,Disease,Alzheimer's disease,系统综述研究了阿尔茨海默病中Parkin介导的线粒体自噬
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Protein,amyloid β,interferes_with,Pathological_Change,mitochondrial dynamics,淀粉样蛋白β干扰线粒体动力学
Treatment,melatonin,enhances,Pathological_Change,mitophagy,褪黑素增强线粒体自噬
Treatment,memantine,enhances,Pathological_Change,mitophagy,美金刚增强线粒体自噬
Protein,TOMM20,regulates,Pathological_Change,mitophagy,TOMM20蛋白调控线粒体自噬
Protein,hTau,interacts_with,Protein,Parkin,磷酸化Tau蛋白与Parkin蛋白相互作用
Disease,Alzheimer's disease,has_biomarker,Protein,Aβ,β淀粉样蛋白是阿尔茨海默病的生物标志物
Protein,human Tau,interferes_with,Pathological_Change,mitochondrial dynamics,人类Tau蛋白干扰线粒体动力学
Protein,PINK1,recruits,Protein,Parkin,PINK1蛋白招募Parkin到线粒体
Protein,SIRT5,regulates,Pathological_Change,mitophagy,SIRT5蛋白调控线粒体自噬
Protein,Presenillin-2,modulates,Protein,PINK1,Presenillin-2蛋白调节PINK1蛋白表达
Treatment,resveratrol,enhances,Pathological_Change,mitophagy,白藜芦醇增强线粒体自噬
Research_Method,in vitro study,studies,Pathological_Change,mitophagy,体外研究用于探索线粒体自噬机制
Protein,Parkin,prevents,Pathological_Change,extracellular plaque formation,Parkin蛋白通过泛素化Aβ防止细胞外斑块形成
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Protein,SIRT1,regulates,Pathological_Change,mitophagy,SIRT1蛋白调控线粒体自噬
Disease,Alzheimer's disease,affects,Protein,Parkin,阿尔茨海默病影响Parkin蛋白的功能
Protein,Parkin,interacts_with,Protein,TOMM20,Parkin与TOMM20蛋白相互作用
Gene,PARK2,regulates,Protein,PINK1,PARK2基因调控PINK1蛋白表达
Pathological_Change,mitochondrial dysfunction,leads_to,Clinical_Manifestation,cellular apoptosis,线粒体功能障碍导致细胞凋亡
Treatment,urolithin A,enhances,Pathological_Change,mitophagy,尿石素A增强线粒体自噬
Protein,Presenillin-1,modulates,Protein,PINK1,Presenillin-1蛋白调节PINK1蛋白表达
Protein,USP30,regulates,Protein,Parkin,USP30蛋白调控Parkin蛋白水平
Protein,SIRT3,regulates,Pathological_Change,mitophagy,SIRT3蛋白调控线粒体自噬
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Protein,Parkin,induces,Pathological_Change,beclin-dependent autophagy,Parkin蛋白通过泛素化Aβ诱导beclin依赖的自噬途径
Protein,Parkin,removes,Pathological_Change,dysfunctional mitochondria,Parkin蛋白通过线粒体自噬移除功能失调的线粒体
Treatment,exercise,enhances,Pathological_Change,mitophagy,运动增强线粒体自噬
Clinical_Manifestation,cognitive decline,is_prevented_by,Pathological_Change,Parkin-mediated mitophagy,Parkin介导的线粒体自噬可以预防认知衰退
Protein,Parkin,regulates,Pathological_Change,mitophagy,Parkin蛋白调控线粒体自噬
Protein,USP30,regulates,Protein,MFN2,USP30蛋白调控MFN2蛋白活性
Protein,Parkin,interacts_with,Protein,PINK1,Parkin与PINK1蛋白相互作用
Protein,Aβ,interacts_with,Protein,Parkin,β淀粉样蛋白与Parkin蛋白相互作用
Disease,Alzheimer's disease,affects,Protein,Tau,阿尔茨海默病影响Tau蛋白的功能
Protein,Parkin,interacts_with,Protein,MFN2,Parkin与MFN2蛋白相互作用
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
Protein,Parkin,controls,Protein,PINK1,Parkin蛋白通过presenillins控制PINK1水平
