Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,MW-151,reduces,Pathological_Change,astrocyte reactivity,MW-151减少星形胶质细胞反应性
Research_Method,immunoreactivity,measures,Pathological_Change,synapse density,免疫反应性测量突触密度
Research_Method,astrocyte reactivity,correlates_with,Pathological_Change,synapse loss,星形胶质细胞反应性与突触丧失相关
Brain_Region,frontal lobe,shows,Pathological_Change,synapse density decrease,额叶显示突触密度减少
Protein,spinophilin,indicates,Pathological_Change,synapse density,棘突蛋白指示突触密度
Research_Method,astrocyte reactivity,correlates_with,Pathological_Change,glutamate transport,星形胶质细胞反应性与谷氨酸转运相关
Protein,GLAST,affects,Pathological_Change,glutamate transport,GLAST蛋白影响谷氨酸转运
Clinical_Test,western blot,measures,Protein,expression levels,蛋白质印迹法测量蛋白表达水平
Protein,CIP2A,upregulates_in,Brain_Region,astrocytes,阿尔茨海默病中星形胶质细胞的CIP2A表达上调
Research_Method,astrocyte-derived medium,affects,Pathological_Change,synapse density,星形胶质细胞衍生培养基影响突触密度
Protein,C3,affects,Pathological_Change,synapse elimination,C3蛋白影响突触消除
