Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,compensatory hyperactivation of hippocampus normalization,阿尔茨海默病患者可能出现海马体代偿性过度激活正常化
Clinical_Manifestation,improved naming tasks,is_linked_to,Treatment,Lamotrigine,命名任务改善与拉莫三嗪治疗相关
Clinical_Manifestation,memory loss,is_linked_to,Pathological_Change,Aβ deposits,记忆力丧失与Aβ沉积相关
Clinical_Manifestation,adverse events,is_linked_to,Treatment,Lamotrigine,不良事件与拉莫三嗪治疗相关
Disease,temporal lobe epilepsy,shares,Pathological_Change,hippocampal sclerosis,颞叶癫痫与阿尔茨海默病共享海马硬化的病理特征
Treatment,Levetiracetam,improves,Clinical_Manifestation,cognitive performance,左乙拉西坦改善认知功能
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal activation during memory encoding improvement,阿尔茨海默病患者可能出现记忆编码期间海马体激活改善
Clinical_Manifestation,depressed mood,is_linked_to,Treatment,Lamotrigine,抑郁情绪与拉莫三嗪治疗相关
Treatment,Levetiracetam,reduces,Pathological_Change,cortical hyperactivation,左乙拉西坦减少皮质过度激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者常表现为记忆力丧失
Risk_Factor,epilepsy,increases,Pathological_Change,Aβ deposits,癫痫增加Aβ沉积
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,subclinical seizures,阿尔茨海默病患者可能出现亚临床癫痫发作
Clinical_Manifestation,hyponatremia,is_linked_to,Treatment,Carbamazepine,低钠血症与卡马西平治疗相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,compensatory hyperactivation of subcortical regions,阿尔茨海默病患者可能出现皮质下区域代偿性过度激活
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Clinical_Manifestation,adverse events,is_linked_to,Treatment,Levetiracetam,不良事件与左乙拉西坦治疗相关
Clinical_Test,EEG,detects,Pathological_Change,epileptiform activity,脑电图检测到癫痫样活动
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposits,阿尔茨海默病的病理改变包括Aβ沉积
Clinical_Manifestation,improved attention,is_linked_to,Treatment,Levetiracetam,注意力改善与左乙拉西坦治疗相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,frontoparietal network hypersynchronization,阿尔茨海默病患者可能出现额顶叶网络过度同步化
Clinical_Manifestation,improved short-term memory,is_linked_to,Treatment,Levetiracetam,短期记忆改善与左乙拉西坦治疗相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory recall impairment,阿尔茨海默病患者可能出现记忆回忆障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,interhemispheric network hypersynchronization,阿尔茨海默病患者可能出现半球间网络过度同步化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal dentate gyrus hyperactivation normalization,阿尔茨海默病患者可能出现海马齿状回过度激活正常化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function decline,阿尔茨海默病患者可能出现执行功能下降
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,animal models,studies,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Treatment,antiseizure medications,potentially_modifies,Disease,Alzheimer's disease,抗癫痫药物可能改变阿尔茨海默病的病程
Pathological_Change,hippocampal sclerosis,associated_with,Disease,temporal lobe epilepsy,海马硬化与颞叶癫痫相关
Clinical_Manifestation,somnolence,is_linked_to,Treatment,Phenobarbital,嗜睡与苯巴比妥治疗相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory dysfunction,阿尔茨海默病表现为记忆功能障碍
Treatment,Levetiracetam,normalizes,Pathological_Change,hippocampal hyperactivation,左乙拉西坦治疗可正常化海马体过度激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal dentate gyrus hyperactivation improvement,阿尔茨海默病患者可能出现海马齿状回过度激活改善
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,compensatory hyperactivation of cortical regions suppression,阿尔茨海默病患者可能出现皮质区域代偿性过度激活抑制
Clinical_Manifestation,adverse events,is_linked_to,Treatment,Eslicarbazepine,不良事件与艾司利卡西平治疗相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,CA3 hyperactivation,阿尔茨海默病患者可能出现CA3区过度激活
Clinical_Stage,late stages of dementia,associated_with,Symptom,seizures,痴呆晚期与癫痫发作相关
Treatment,antiseizure medications,affects,Clinical_Manifestation,cognitive function,抗癫痫药物可能影响认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory retrieval impairment,阿尔茨海默病患者可能出现记忆检索障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,compensatory hyperactivation of cortical regions,阿尔茨海默病患者可能出现皮质区域代偿性过度激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,CA3 hyperactivation normalization,阿尔茨海默病患者可能出现CA3区过度激活正常化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal activation during memory encoding normalization,阿尔茨海默病患者可能出现记忆编码期间海马体激活正常化
Clinical_Manifestation,seizure reduction,is_linked_to,Treatment,Phenobarbital,癫痫发作减少与苯巴比妥治疗相关
Disease,Alzheimer's disease,has_research_method,Research_Method,EEG,脑电图用于研究阿尔茨海默病
Pathological_Change,network hyperexcitability,affects,Brain_Region,temporal lobe,网络过度兴奋影响颞叶
Symptom,seizures,facilitates,Pathological_Change,amyloid-beta and tau deposits,癫痫发作促进淀粉样蛋白和tau蛋白的沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,epileptiform activity,阿尔茨海默病患者可能出现癫痫样活动
Protein,amyloid-beta,causes,Symptom,seizures,淀粉样蛋白可能导致癫痫发作
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal activation during memory encoding suppression,阿尔茨海默病患者可能出现记忆编码期间海马体激活抑制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,myoclonus,阿尔茨海默病患者可能出现肌阵挛
Disease,Alzheimer's disease,has_research_method,Research_Method,TMS,经颅磁刺激用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal dentate gyrus hyperactivation,阿尔茨海默病患者可能出现海马齿状回过度激活
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epilepsy,癫痫是阿尔茨海默病的风险因素
Brain_Region,hippocampus,is_involved_in,Clinical_Manifestation,memory tasking,海马体参与记忆任务
Protein,tau,causes,Symptom,seizures,tau蛋白可能导致癫痫发作
Clinical_Manifestation,memory loss,is_linked_to,Pathological_Change,tau phosphorylation,记忆力丧失与tau蛋白磷酸化相关
Risk_Factor,African American ethnicity,increases_risk_of,Symptom,seizures,非裔美国人种增加癫痫发作的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,compensatory hyperactivation of subcortical regions normalization,阿尔茨海默病患者可能出现皮质下区域代偿性过度激活正常化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,compensatory hyperactivation of hippocampus suppression,阿尔茨海默病患者可能出现海马体代偿性过度激活抑制
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Clinical_Manifestation,cognitive decline,is_linked_to,Treatment,Phenobarbital,认知衰退与苯巴比妥治疗相关
Clinical_Manifestation,hyponatremia,is_linked_to,Treatment,Oxcarbazepine,低钠血症与奥卡西平治疗相关
Protein,tau,phosphorylates_in,Brain_Region,brain,tau蛋白在大脑中发生磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal-based pattern-separation task normalization,阿尔茨海默病患者可能出现基于海马体的模式分离任务正常化
Clinical_Manifestation,hyponatremia,is_linked_to,Treatment,Eslicarbazepine,低钠血症与艾司利卡西平治疗相关
Clinical_Manifestation,seizure reduction,is_linked_to,Treatment,Lamotrigine,癫痫发作减少与拉莫三嗪治疗相关
Risk_Factor,epilepsy,increases,Pathological_Change,tau phosphorylation,癫痫增加tau蛋白磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,working memory impairment,阿尔茨海默病患者可能出现工作记忆障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,CA3 hyperactivation improvement,阿尔茨海默病患者可能出现CA3区过度激活改善
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,CA3 hyperactivation suppression,阿尔茨海默病患者可能出现CA3区过度激活抑制
Imaging_Method,fMRI,detects,Pathological_Change,hippocampal hyperactivation,功能性磁共振成像检测到海马体过度激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,compensatory hyperactivation of hippocampus improvement,阿尔茨海默病患者可能出现海马体代偿性过度激活改善
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal activation during memory encoding,阿尔茨海默病患者可能出现记忆编码期间海马体激活
Treatment,Lamotrigine,improves,Clinical_Manifestation,mood,拉莫三嗪改善情绪
Clinical_Manifestation,cognitive decline,is_linked_to,Pathological_Change,epileptiform activity,认知衰退与癫痫样活动相关
Brain_Region,dentate gyrus,is_involved_in,Clinical_Manifestation,memory tasking,齿状回参与记忆任务
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal-based pattern-separation task impairment,阿尔茨海默病患者可能出现基于海马体的模式分离任务障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal-based pattern-separation task suppression,阿尔茨海默病患者可能出现基于海马体的模式分离任务抑制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory encoding impairment,阿尔茨海默病患者可能出现记忆编码障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,fMRI changes suppression,阿尔茨海默病患者可能出现功能性磁共振成像变化抑制
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,overt dementia,明显痴呆是阿尔茨海默病的晚期阶段
Clinical_Manifestation,adverse events,is_linked_to,Treatment,Perampanel,不良事件与吡仑帕奈治疗相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,network hypersynchronization,阿尔茨海默病患者可能出现网络过度同步化
Disease,Alzheimer's disease,has_research_method,Research_Method,fMRI,功能性磁共振成像用于研究阿尔茨海默病
Clinical_Manifestation,adverse events,is_linked_to,Treatment,Carbamazepine,不良事件与卡马西平治疗相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau phosphorylation,阿尔茨海默病的病理改变包括tau蛋白磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,compensatory hyperactivation of cortical regions improvement,阿尔茨海默病患者可能出现皮质区域代偿性过度激活改善
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal-based pattern-separation task improvement,阿尔茨海默病患者可能出现基于海马体的模式分离任务改善
Clinical_Manifestation,improved mood,is_linked_to,Treatment,Lamotrigine,情绪改善与拉莫三嗪治疗相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Risk_Factor,epilepsy,accelerates,Disease,Alzheimer's disease,癫痫加速阿尔茨海默病的进展
Clinical_Manifestation,irritability,is_linked_to,Treatment,Levetiracetam,易怒与左乙拉西坦治疗相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,fMRI changes normalization,阿尔茨海默病患者可能出现功能性磁共振成像变化正常化
Clinical_Test,ADAS,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Brain_Region,CA3,is_involved_in,Clinical_Manifestation,memory tasking,CA3区域参与记忆任务
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neural plasticity impairment,阿尔茨海默病患者可能出现神经可塑性障碍
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,network hyperexcitability,阿尔茨海默病患者可能出现网络过度兴奋
Disease,Alzheimer's disease,has_treatment,Treatment,Levetiracetam,左乙拉西坦用于治疗阿尔茨海默病
Treatment,Lamotrigine,reduces,Pathological_Change,glutamate concentration,拉莫三嗪减少谷氨酸浓度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal dentate gyrus hyperactivation suppression,阿尔茨海默病患者可能出现海马齿状回过度激活抑制
Clinical_Manifestation,anxiety,is_linked_to,Treatment,Levetiracetam,焦虑与左乙拉西坦治疗相关
Clinical_Manifestation,improved recognition,is_linked_to,Treatment,Lamotrigine,识别能力改善与拉莫三嗪治疗相关
Clinical_Manifestation,cognitive improvement,is_linked_to,Treatment,Lamotrigine,认知改善与拉莫三嗪治疗相关
Clinical_Manifestation,adverse events,is_linked_to,Treatment,Oxcarbazepine,不良事件与奥卡西平治疗相关
Clinical_Test,EEG,detects,Pathological_Change,cortical hyperexcitability,脑电图检测到皮质过度兴奋
Clinical_Manifestation,seizure reduction,is_linked_to,Treatment,Levetiracetam,癫痫发作减少与左乙拉西坦治疗相关
