Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,AChE/BuChE inhibitors,treats,Disease,Alzheimer's disease,AChE/BuChE抑制剂用于治疗阿尔茨海默病，减少Aβ纤维的形成
Treatment,MTDL strategy,targets,Multiple Targets,AD-related pathways,多靶点策略针对AD相关通路
Protein,BACE1,inhibited_by,Protein,β-carboline,BACE1酶被β-咔啉类化合物抑制
Protein,GSK-3β,related_to,Disease,Alzheimer's disease,GSK-3β是与阿尔茨海默病相关的激酶
Protein,HDAC,related_to,Disease,Alzheimer's disease,HDAC与阿尔茨海默病相关
Protein,AChE,has_function,Pathological_Change,Aβ fibrils,AChE具有促进Aβ纤维聚集的特性
Protein,BuChE,has_function,Pathological_Change,Aβ fibrils,BuChE具有促进Aβ纤维聚集的特性
Protein,mGluR,related_to,Disease,Alzheimer's disease,mGluR与阿尔茨海默病相关
Protein,GABAA receptors,affected_by,Biomarker,β-Carbolines,GABAA受体受β-咔啉类化合物影响
Protein,HDAC6,selectively_inhibited_by,Biomarker,β-Carbolines,HDAC6被β-咔啉类化合物选择性抑制
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,HDAC2,inhibited_by,Biomarker,β-Carbolines,HDAC2被β-咔啉类化合物抑制
Protein,HDAC8,selectively_inhibited_by,Biomarker,β-Carbolines,HDAC8被β-咔啉类化合物选择性抑制
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病中神经纤维缠结的形成
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白异常磷酸化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的病理改变相关
Treatment,memantine,attenuates,Symptom,excitotoxicity,美金刚减轻兴奋性毒性
Protein,GSK-3β,inhibited_by,Protein,β-carboline,GSK-3β酶被β-咔啉类化合物抑制
Protein,NMDA receptors,comprises,Protein,NR1 and NR2,NMDA受体由NR1和NR2亚基组成
Protein,mGluR1,belongs_to,Protein,group I mGluRs,mGluR1属于I组mGluRs
Protein,HDAC10,inhibited_by,Biomarker,β-Carbolines,HDAC10被β-咔啉类化合物抑制
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,NR2B,inhibited_by,Biomarker,β-Carbolines,NR2B受体被β-咔啉类化合物抑制
Protein,HDAC8,inhibited_by,Biomarker,β-Carbolines,HDAC8被β-咔啉类化合物抑制
Disease,Alzheimer's disease,affects,Protein,glutamate receptors,阿尔茨海默病影响谷氨酸受体
Protein,HDAC6,inhibited_by,Biomarker,β-Carbolines,HDAC6被β-咔啉类化合物抑制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disturbances of orientation,阿尔茨海默病的症状包括定向障碍
Treatment,HDAC inhibitors,affects,Protein,Aβ and tau,HDAC抑制剂影响Aβ和tau蛋白
Protein,HDAC3,selectively_inhibited_by,Biomarker,β-Carbolines,HDAC3被β-咔啉类化合物选择性抑制
Research_Method,docking_studies,analyzes,Protein,protein-ligand interactions,分子对接研究用于分析蛋白质-配体相互作用
Treatment,MAO-B inhibitors,treats,Disease,Alzheimer's disease,MAO-B抑制剂用于治疗阿尔茨海默病，减少神经毒性化合物的产生
Protein,mGluRs,modulates,Pathological_Change,MAPK pathway,mGluRs调节MAPK通路
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的病理改变相关
Protein,MAO-A,inhibited_by,Protein,harmine,MAO-A酶被哈尔明抑制
Protein,HDAC4,inhibited_by,Biomarker,β-Carbolines,HDAC4被β-咔啉类化合物抑制
Protein,HDAC1,selectively_inhibited_by,Biomarker,β-Carbolines,HDAC1被β-咔啉类化合物选择性抑制
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychological disorders,阿尔茨海默病的症状包括神经心理障碍
Protein,PDE5,inhibited_by,Protein,tadalafil,PDE5酶被他达拉非抑制
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,HDAC10,selectively_inhibited_by,Biomarker,β-Carbolines,HDAC10被β-咔啉类化合物选择性抑制
Protein,PDE,related_to,Disease,Alzheimer's disease,PDE与阿尔茨海默病相关
Protein,HDAC1,inhibited_by,Biomarker,β-Carbolines,HDAC1被β-咔啉类化合物抑制
Protein,ROS,related_to,Disease,Alzheimer's disease,ROS与阿尔茨海默病相关
Protein,AChE,inhibited_by,Biomarker,β-Carbolines,AChE被β-咔啉类化合物抑制
Treatment,β-Carbolines,exhibits,Multiple Effects,neuroprotection and anti-Aβ aggregation,β-咔啉类化合物具有神经保护和抗Aβ聚集作用
Protein,NMDA receptor subunits,related_to,Disease,Alzheimer's disease,NMDA受体亚单位与阿尔茨海默病相关
Protein,DYRK1A,inhibited_by,Protein,harmine,DYRK1A酶被哈尔明抑制
Protein,HDAC2,selectively_inhibited_by,Biomarker,β-Carbolines,HDAC2被β-咔啉类化合物选择性抑制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
