Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,G6P,accumulates_in,Brain_Region,brain,葡萄糖-6-磷酸在阿尔茨海默病患者大脑中积累
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状>
Disease,Alzheimer's disease,associated_with,Clinical_Stage,late stage,阿尔茨海默病晚期阶段与认知障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,G6P,connects,Pathological_Change,glucose hypometabolism,葡萄糖-6-磷酸连接葡萄糖代谢减退、DNA修复和氧化应激
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,阿尔茨海默病可通过多奈哌齐治疗
Disease,Alzheimer's disease,associated_with,Clinical_Stage,early stage,阿尔茨海默病早期阶段与代谢改变相关
<Protein,SCOT,increases_in,Brain_Region,cortex,SCOT在阿尔茨海默病小鼠的皮质中表达增加>
<Protein,NDUFB8,decreases_in,Brain_Region,cortex,NDUFB8在女性阿尔茨海默病小鼠的皮质中表达显著下降>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
Pathological_Change,mitochondrial impairment,drives,Clinical_Stage,neurodegeneration,线粒体功能障碍是神经退行性变的重要驱动因素
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
Disease,Alzheimer's disease,detected_by,Imaging_Method,PET,阿尔茨海默病可通过正电子发射断层扫描检测
<Protein,HK,dissociates_from,Protein,VDAC,G6P积累导致HK从VDAC解离>
Disease,Alzheimer's disease,associated_with,Protein,Polβ,阿尔茨海默病与DNA修复酶Polβ相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Protein,HK,decreases_in,Brain_Region,hippocampus,HK在阿尔茨海默病小鼠的海马体中表达下降>
Clinical_Stage,Braak/CERAD pathology,correlates_with,Pathological_Change,metabolic alterations,Braak/CERAD病理与代谢改变显著相关
Disease,Alzheimer's disease,detected_by,Clinical_Test,MMSE,阿尔茨海默病可通过简易精神状态检查评估
Pathological_Change,fatty acid metabolism,compensates_for,Pathological_Change,glucose hypometabolism,脂肪酸代谢上调以补偿葡萄糖代谢减退
Disease,Alzheimer's disease,associated_with,Research_Method,cross-species approach,阿尔茨海默病研究中使用跨物种方法
Protein,G6P,dissociates,Protein,HK,葡萄糖-6-磷酸导致己糖激酶从线粒体解离
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female sex,女性性别是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Risk_Factor,diabetes mellitus type II,increases_risk_of,Disease,Alzheimer's disease,II型糖尿病是阿尔茨海默病的风险因素
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
<Protein,BAX,increases_in,Brain_Region,cortex,BAX在女性阿尔茨海默病小鼠的皮质中表达增加>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Protein,AIF,increases_in,Brain_Region,cortex,AIF在阿尔茨海默病小鼠的皮质中表达增加>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
Research_Method,cross-species approach,evaluates,Pathological_Change,metabolic alterations,跨物种方法用于评估代谢改变
<Protein,CPT-1,affects,Pathological_Change,fatty acid metabolism,CPT-1影响脂肪酸代谢>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Protein,BCL2,decreases_in,Brain_Region,cortex,BCL2在女性阿尔茨海默病小鼠的皮质中表达下降>
