Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,SRR2422921 run,analyzes,Disease,Alzheimer's disease,SRR2422921测序数据用于研究阿尔茨海默病
<Disease,COVID-19,triggers,Pathological_Change,hypoxia,COVID-19会引发缺氧>
<Gene,ARRB1,associated_with,Pathological_Change,beta-amyloid production,ARRB1基因与β-淀粉样蛋白生成相关>
Research_Method,SRR2422928 run,analyzes,Disease,Alzheimer's disease,SRR2422928测序数据用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,cell cycle,阿尔茨海默病与细胞周期改变相关
<Gene,POL2RA,associated_with,Pathological_Change,neurodegeneration,POL2RA基因与神经退行性变相关>
Research_Method,DESeq2 library,analyzes,Disease,Alzheimer's disease,DESeq2库用于研究阿尔茨海默病
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降>
<Gene,RB1,associated_with,Pathological_Change,cell cycle regulation,RB1基因与细胞周期调控相关>
<Disease,COVID-19,triggers,Pathological_Change,neuroinflammation,COVID-19会引发神经炎症>
Research_Method,SRR2422932 run,analyzes,Disease,Alzheimer's disease,SRR2422932测序数据用于研究阿尔茨海默
Research_Method,SRR2422926 run,analyzes,Disease,Alzheimer's disease,SRR2422926测序数据用于研究阿尔茨海默病
Research_Method,SRR2422925 run,analyzes,Disease,Alzheimer's disease,SRR2422925测序数据用于研究阿尔茨海默病
Research_Method,SRR13367161 run,analyzes,Disease,Alzheimer's disease,SRR13367161测序数据用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,cancer,癌症是阿尔茨海默病的风险因素
Research_Method,SRR2422930 run,analyzes,Disease,Alzheimer's disease,SRR2422930测序数据用于研究阿尔茨海默病
<Gene,NCL,associated_with,Pathological_Change,oxidative stress,NCL基因与氧化应激相关>
Research_Method,SRR13367162 run,analyzes,Disease,Alzheimer's disease,SRR13367162测序数据用于研究阿尔茨海默病
<Research_Method,interactomic analysis,analyzes,Protein,interactions,相互作用组分析用于分析蛋白质相互作用>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能>
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Research_Method,stringr library,analyzes,Disease,Alzheimer's disease,stringr库用于研究阿尔茨海默病
Research_Method,GRCh38 human reference genome,analyzes,Disease,Alzheimer's disease,GRCh38人类参考基因组用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
<Disease,COVID-19,exacerbates,Disease,Alzheimer's disease,COVID-19会加重阿尔茨海默病的病情>
Research_Method,SRR2422922 run,analyzes,Disease,Alzheimer's disease,SRR2422922测序数据用于研究阿尔茨海默病
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Clinical_Stage,advanced AD,阿尔茨海默病与晚期AD相关
<Gene,PTPN11,associated_with,Pathological_Change,neurodegeneration,PTPN11基因与神经退行性变相关>
Research_Method,SRR2422924 run,analyzes,Disease,Alzheimer's disease,SRR2422924测序数据用于研究阿尔茨海默病
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩>
Research_Method,SRR2422931 run,analyzes,Disease,Alzheimer's disease,SRR2422931测序数据用于研究阿尔茨海默病
Research_Method,interactomic analysis,analyzes,Disease,Alzheimer's disease,相互作用组分析用于研究阿尔茨海默病
Research_Method,GEO repository,analyzes,Disease,Alzheimer's disease,GEO数据库用于研究阿尔茨海默病
Research_Method,Illumina instrument,analyzes,Disease,Alzheimer's disease,Illumina测序仪用于研究阿尔茨海默病
Research_Method,SRR2422918 run,analyzes,Disease,Alzheimer's disease,SRR2422918测序数据用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,COVID-19,阿尔茨海默病患者感染COVID-19后病情可能恶化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,SRR13367152 run,analyzes,Disease,Alzheimer's disease,SRR13367152测序数据用于研究阿尔茨海默病
<Research_Method,next-generation sequencing,analyzes,Gene,expression,下一代测序用于分析基因表达>
Research_Method,SRR13367151 run,analyzes,Disease,Alzheimer's disease,SRR13367151测序数据用于研究阿尔茨海默病
<Disease,Alzheimer's disease,increases_risk_of,Disease,COVID-19,阿尔茨海默病患者感染COVID-19的风险增加>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotoxicity,阿尔茨海默病与神经毒性相关
Research_Method,SRR13367158 run,analyzes,Disease,Alzheimer's disease,SRR13367158测序数据用于研究阿尔茨海默病
Research_Method,SRR13367159 run,analyzes,Disease,Alzheimer's disease,SRR13367159测序数据用于研究阿尔茨海默病
Research_Method,network analysis,analyzes,Disease,Alzheimer's disease,网络分析用于研究阿尔茨海默病
Research_Method,SRR2422929 run,analyzes,Disease,Alzheimer's disease,SRR2422929测序数据用于研究阿尔茨海默病
Research_Method,STRING network analysis,analyzes,Disease,Alzheimer's disease,STRING网络分析用于研究阿尔茨海默病
Research_Method,PRJNA232669 dataset,analyzes,Disease,Alzheimer's disease,PRJNA232669数据集用于研究阿尔茨海默病
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Research_Method,STAR RNA-seq aligner,analyzes,Disease,Alzheimer's disease,STAR RNA-seq比对工具用于研究阿尔茨海默病
<Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关>
Research_Method,fastq-dump,analyzes,Disease,Alzheimer's disease,fastq-dump工具用于研究阿尔茨海默病
Research_Method,Trimmomatic,analyzes,Disease,Alzheimer's disease,Trimmomatic工具用于研究阿尔茨海默病
<Gene,DUT,associated_with,Pathological_Change,apoptosis,DUT基因与细胞凋亡相关>
<Gene,MAPK14,associated_with,Pathological_Change,apoptosis,MAPK14基因与细胞凋亡相关>
Research_Method,biomaRt,analyzes,Disease,Alzheimer's disease,biomaRt工具用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain organization,阿尔茨海默病与脑组织改变相关
Research_Method,DEGs analysis,analyzes,Disease,Alzheimer's disease,差异表达基因分析用于研究阿尔茨海默病
