Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,oxidative stress,is_caused_by,Pathological_Change,impaired antioxidant defense,氧化应激由抗氧化防御受损引起
Treatment,5-HT6 receptor antagonists,improves,Clinical_Manifestation,cognitive function,5-HT6受体拮抗剂改善认知功能
Biomarker,Aβ,removed_by,Treatment,stem cell therapy,干细胞疗法清除Aβ
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病表现为冷漠
Treatment,rapamycin,protects_against,Protein,amyloid-beta,雷帕霉素保护免受淀粉样蛋白毒性
Clinical_Test,clinical trials,evaluates,Treatment,microRNA therapy,临床试验评估微RNA疗法
Treatment,NMDA receptor antagonists,improves,Clinical_Manifestation,memory function,NMDA受体拮抗剂改善记忆功能
Gene,HDAC2,targeted_by,Treatment,antisense oligonucleotides,反义寡核苷酸靶向HDAC2基因
Treatment,stem cell therapy,improves,Clinical_Manifestation,neuropathology,干细胞疗法改善神经病理学
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,tau phosphorylation,阿尔茨海默病由tau蛋白磷酸化引起
Pathological_Change,neuritic injury,is_caused_by,Pathological_Change,amyloid-β accumulation,神经突损伤由淀粉样蛋白堆积引起
Treatment,blarcamesine,activates,Protein,σ-1 receptor,Blarcamesine激活σ-1受体
Treatment,ChEIs,relieves,Symptom,AD symptoms,胆碱酯酶抑制剂缓解阿尔茨海默病症状
Pathological_Change,mitochondrial dysfunction,is_characterized_by,Pathological_Change,reduced mitochondrial membrane potential,线粒体功能障碍表现为线粒体膜电位降低
Pathological_Change,neurodegeneration,is_caused_by,Pathological_Change,mitochondrial dysfunction,神经退行性变由线粒体功能障碍引起
Treatment,minocycline,protects_against,Protein,amyloid-beta,米诺环素保护免受淀粉样蛋白毒性
Treatment,stem cell therapy,restores,Biomarker,autophagy,干细胞疗法恢复自噬功能
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,amyloid-β abnormality,阿尔茨海默病由淀粉样蛋白异常引起
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,oxidative stress,阿尔茨海默病由氧化应激引起
Treatment,5-HT6 receptor antagonists,induces,Neurotransmitter,acetylcholine release,5-HT6受体拮抗剂诱导乙酰胆碱释放
Protein,BACE1,associated_with,Disease,Alzheimer's disease,BACE1与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,nighttime behaviors,阿尔茨海默病表现为夜间行为异常
Protein,miR-146a,associated_with,Treatment,microRNA therapy,miR-146a与微RNA疗法相关
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Treatment,stem cell therapy,restores,Biomarker,mitochondrial transport,干细胞疗法恢复线粒体运输
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病表现为激动
Pathological_Change,neurofibrillary tangles,is_composed_of,Protein,tau,神经纤维缠结由tau蛋白组成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Pathological_Change,senile plaques,is_composed_of,Protein,amyloid-β,老年斑由淀粉样蛋白组成
Pathological_Change,neurodegeneration,is_caused_by,Pathological_Change,tau hyperphosphorylation,神经退行性变由tau蛋白过度磷酸化引起
Gene,BACE1,targeted_by,Treatment,antisense transcript,BACE1基因被反义转录物靶向
Treatment,statins,reduces_levels_of,Protein,amyloid-beta,他汀类药物降低淀粉样蛋白水平
Treatment,GV-971,treats,Disease,Alzheimer's disease,GV-971用于治疗阿尔茨海默病
Pathological_Change,autophagy-lysosome system dysfunction,affects,Pathological_Change,Aβ degradation,自噬-溶酶体系统功能障碍影响淀粉样蛋白降解
Protein,Aβ precursor protein,targeted_by,Treatment,antisense oligonucleotides,反义寡核苷酸靶向Aβ前体蛋白
Clinical_Manifestation,spatial learning,improved_by,Treatment,antisense therapy,反义疗法改善空间学习能力
Pathological_Change,oxidative stress,is_caused_by,Pathological_Change,excessive ROS production,氧化应激由过量活性氧产生引起
Treatment,melatonin,improves,Clinical_Manifestation,cognitive function,褪黑素改善认知功能
Neurotransmitter,acetylcholine,is_involved_in,Clinical_Manifestation,memory,乙酰胆碱参与记忆功能
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,neurotransmitter dysregulation,阿尔茨海默病由神经递质失调引起
Protein,miR-34a-5p,associated_with,Treatment,microRNA therapy,miR-34a-5p与微RNA疗法相关
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,stem cell therapy,augments,Biomarker,acetylcholine levels,干细胞疗法增加乙酰胆碱水平
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Treatment,ChEIs,increases,Neurotransmitter,acetylcholine,胆碱酯酶抑制剂增加乙酰胆碱水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病表现为抑郁
Treatment,NSAIDs,reduces_risk_of,Disease,Alzheimer's disease,非甾体抗炎药降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,阿尔茨海默病表现为攻击性
Disease,Alzheimer's disease,treated_by,Treatment,microRNA therapy,微RNA疗法用于治疗阿尔茨海默病
Clinical_Manifestation,cognitive deficits,improved_by,Treatment,stem cell therapy,干细胞疗法改善认知缺陷
Disease,Alzheimer's disease,associated_with,Biomarker,gut microbiota,阿尔茨海默病与肠道微生物群相关
Clinical_Test,clinical trials,evaluates,Treatment,stem cell therapy,临床试验评估干细胞疗法
Protein,miR-125b-5p,associated_with,Treatment,microRNA therapy,miR-125b-5p与微RNA疗法相关
Pathological_Change,neurofibrillary tangles,is_caused_by,Pathological_Change,tau hyperphosphorylation,神经纤维缠结由tau蛋白过度磷酸化引起
Neurotransmitter,acetylcholine,is_involved_in,Clinical_Manifestation,higher brain functions,乙酰胆碱参与高级脑功能
Treatment,coconut oil,improves,Clinical_Manifestation,cognitive function,椰子油改善认知功能
Treatment,5-HT6 receptor antagonists,has_side_effect,Clinical_Manifestation,modest side-effect profile,5-HT6受体拮抗剂具有轻微的副作用
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Pathological_Change,synaptic damage,is_caused_by,Pathological_Change,amyloid-β accumulation,突触损伤由淀粉样蛋白堆积引起
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,azeliragon,inhibits,Protein,RAGE,阿泽拉贡抑制RAGE受体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,abnormal personality,阿尔茨海默病表现为人格异常
Protein,RAGE,regulates,Pathological_Change,Aβ clearance,RAGE调节淀粉样蛋白清除
Treatment,curcumin,reduces_risk_of,Disease,Alzheimer's disease,姜黄素降低阿尔茨海默病风险
Biomarker,neuroinflammatory cytokines,reduced_by,Treatment,antisense therapy,反义疗法减少神经炎症细胞因子
