Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,Aluminium chloride,induces,Disease,Alzheimer's disease,氯化铝是诱导阿尔茨海默病的风险因素
Treatment,hesperidin,has_property,Clinical_Manifestation,anti-oxidative,橙皮苷具有抗氧化特性
Treatment,donepezil,has_side_effect,Clinical_Manifestation,difficulty in emptying urine,多奈哌齐的副作用包括排尿困难
Risk_Factor,cigarette smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Treatment,hesperidin,has_property,Clinical_Manifestation,anti-hypertensive,橙皮苷具有抗高血压特性
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物
Treatment,donepezil,has_side_effect,Clinical_Manifestation,abnormal heart rhythms,多奈哌齐的副作用包括心律失常
Treatment,limonoids,has_property,Clinical_Manifestation,larvicidal,柠檬苦素类化合物具有杀幼虫特性
Treatment,limonoids,reduces,Biomarker,beta-amyloid levels,柠檬苦素类化合物可以降低β淀粉样蛋白水平
Treatment,hesperidin,reduces,Biomarker,beta-amyloid,橙皮苷降低β-淀粉样蛋白水平
Treatment,hesperidin,reduces,Biomarker,tau,橙皮苷降低tau蛋白水平
Treatment,hesperidin,has_property,Clinical_Manifestation,hepato-protective,橙皮苷具有肝保护特性
Clinical_Stage,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,阿尔茨海默病的分期可通过简易精神状态检查评估
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive amnesia,阿尔茨海默病的主要症状是进行性遗忘
Treatment,donepezil,has_side_effect,Clinical_Manifestation,seizures,多奈哌齐的副作用包括癫痫发作
Treatment,limonoids,has_property,Clinical_Manifestation,antibacterial,柠檬苦素类化合物具有抗菌特性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,limonoids,reduces,Biomarker,beta-amyloid,柠檬苦素降低β-淀粉样蛋白水平
Treatment,polyphenols,manages,Disease,Alzheimer's disease,多酚类化合物用于管理阿尔茨海默病
Symptom,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Treatment,donepezil,has_side_effect,Clinical_Manifestation,agitation,多奈哌齐的副作用包括激动
Treatment,limonoids,improves,Clinical_Manifestation,psychological state,柠檬苦素类化合物可以改善心理状态
Risk_Factor,aluminium,contributes_to,Disease,Alzheimer's disease,铝被认为是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的主要病理改变
Treatment,hesperidin,has_effect_on,Biomarker,acetylcholine esterase,橙皮苷对乙酰胆碱酯酶有影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal degeneration,神经元退化是阿尔茨海默病的主要病理改变
Treatment,limonoids,reduces,Biomarker,tau,柠檬苦素降低tau蛋白水平
Risk_Factor,aluminum,increases_risk_of,Disease,Alzheimer's disease,铝暴露是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,donepezil,has_side_effect,Clinical_Manifestation,lethargy,多奈哌齐的副作用包括嗜睡
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Treatment,hesperidin,improves,Clinical_Manifestation,psychological state,橙皮苷可以改善心理状态
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid accumulation,β-淀粉样蛋白的积累是阿尔茨海默病的主要病理改变
Research_Method,open field test,evaluates,Clinical_Manifestation,psychological state,开放场测试用于评估心理状态
Treatment,limonoids,has_effect_on,Biomarker,acetylcholine esterase,柠檬苦素类化合物对乙酰胆碱酯酶有影响
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Protein,tau protein,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,Open Field test,assesses,Clinical_Manifestation,psychological state,旷场测试用于评估心理状态
Risk_Factor,silica,increases_risk_of,Disease,Alzheimer's disease,硅暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Treatment,hesperidin,has_property,Clinical_Manifestation,anti-inflammatory,橙皮苷具有抗炎特性
Research_Method,ELISA,measures,Biomarker,AChE,ELISA用于测量乙酰胆碱酯酶水平
Research_Method,ELISA,measures,Biomarker,tau protein,ELISA用于测量tau蛋白水平
Symptom,cognitive dysfunction,associated_with,Disease,Alzheimer's disease,认知功能障碍与阿尔茨海默病相关
Risk_Factor,alcoholism,increases_risk_of,Disease,Alzheimer's disease,酗酒是阿尔茨海默病的风险因素
Treatment,limonoids,protects_against,Disease,Alzheimer's disease,柠檬苦素类化合物对阿尔茨海默病具有保护作用
Treatment,hesperidin,reduces,Biomarker,beta-amyloid levels,橙皮苷可以降低β淀粉样蛋白水平
Disease,Alzheimer's disease,affects,Brain_Region,cortical neurons,阿尔茨海默病会影响皮质神经元
Research_Method,open field test,evaluates,Clinical_Manifestation,psychological state,旷场测试用于评估心理状态
Risk_Factor,head trauma,increases_risk_of,Disease,Alzheimer's disease,头部创伤是阿尔茨海默病的风险因素
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过MRI检测
Symptom,psychological deterioration,associated_with,Disease,Alzheimer's disease,心理状态恶化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,AChE,乙酰胆碱酯酶是阿尔茨海默病的生物标志物
Risk_Factor,inflammation,increases_risk_of,Disease,Alzheimer's disease,炎症是阿尔茨海默病的风险因素
