Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩>
<Brain_Region,amygdala,affected_by,Disease,Alzheimer's disease,杏仁核受阿尔茨海默病影响>
<Protein,tau protein,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,weight decay,权重衰减用于阿尔茨海默病的深度学习模型
Disease,Alzheimer's disease,has_biomarker,Biomarker,MRI,MRI是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,treated_by,Treatment,AE pre-training,自编码器预训练用于阿尔茨海默病的特征提取
Disease,Alzheimer's disease,treated_by,Treatment,3D batch-normalization units,3D批归一化单元用于阿尔茨海默病的图像分析
Disease,Alzheimer's disease,treated_by,Treatment,convolutional neural networks,卷积神经网络用于阿尔茨海默病的图像分析
Disease,Alzheimer's disease,treated_by,Treatment,softmax output layer,softmax输出层用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_biomarker,Biomarker,DL methods,DL方法用于阿尔茨海默病的深度学习模型
Disease,Alzheimer's disease,has_biomarker,Biomarker,18F-FDG-PET,18F-FDG-PET是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,3D neuroimaging biomarkers,3D神经影像生物标志物用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,MatConvNet,MatConvNet用于阿尔茨海默病的深度学习模型
Disease,Alzheimer's disease,has_biomarker,Biomarker,CAE,CAE用于阿尔茨海默病的特征提取
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Imaging_Method,tau-PET,detects,Pathological_Change,abnormal tau deposition,tau-PET用于检测异常tau蛋白沉积>
<Protein,Aβ protein,associated_with,Disease,Alzheimer's disease,Aβ蛋白与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Mild Cognitive Impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,treated_by,Treatment,pre-trained CNN networks,预训练的卷积神经网络用于阿尔茨海默病的早期检测
<Research_Method,3D CNN,extracts,Biomarker,local features,3D CNN用于提取局部特征>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-PET,amyloid-PET是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,treated_by,Treatment,pre-trained 3D CNN-based architectures,预训练的3D卷积网络用于阿尔茨海默病的分类
Disease,Alzheimer's disease,detected_by,Clinical_Test,Mini-Mental State Examination,简易精神状态检查用于评估阿尔茨海默病
<Clinical_Test,CDR score,evaluates,Clinical_Stage,disease severity,CDR评分用于评估疾病严重程度>
<Research_Method,transfer learning,improves,Imaging_Method,MRI,迁移学习提高MRI的性能>
Disease,Alzheimer's disease,treated_by,Treatment,unsupervised pre-training,无监督预训练用于阿尔茨海默病的特征提取
Disease,Alzheimer's disease,has_biomarker,Biomarker,early stopping,早停法用于阿尔茨海默病的深度学习模型
Disease,Alzheimer's disease,has_biomarker,Biomarker,k-fold,k折交叉验证用于阿尔茨海默病的深度学习模型
<Imaging_Method,amyloid-PET,assesses,Pathological_Change,brain amyloid deposition,淀粉样蛋白PET用于评估脑淀粉样蛋白沉积>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,ImageNet,ImageNet用于阿尔茨海默病的深度学习模型
Disease,Alzheimer's disease,treated_by,Treatment,principal component analysis,主成分分析用于阿尔茨海默病的特征选择
<Disease,Alzheimer's disease,detected_by,Imaging_Method,PET,PET用于检测阿尔茨海默病>
Disease,Alzheimer's disease,treated_by,Treatment,ResNet pre-training,ResNet预训练用于阿尔茨海默病的特征提取
Disease,Alzheimer's disease,treated_by,Treatment,knowledge transfer,知识迁移用于阿尔茨海默病的模式识别
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,treated_by,Treatment,transfer learning,迁移学习用于阿尔茨海默病的早期检测
<Imaging_Method,rs-fMRI,captures,Clinical_Manifestation,blood oxygenation levels,rs-fMRI捕捉血氧水平>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CaffeNet,CaffeNet用于阿尔茨海默病的深度学习模型
Disease,Alzheimer's disease,has_biomarker,Biomarker,SPM12,SPM12用于阿尔茨海默病的神经影像预处理
<Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响>
Disease,Alzheimer's disease,has_biomarker,Biomarker,local datasets,本地数据集用于阿尔茨海默病的研究
Disease,Alzheimer's disease,treated_by,Treatment,supervised fine-tuning,监督微调用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroimaging biomarkers,神经影像生物标志物用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,data leakage,数据泄露是阿尔茨海默病深度学习模型的一个问题
Disease,Alzheimer's disease,has_biomarker,Biomarker,rs-fMRI,rs-fMRI是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,supervised DL architectures,有监督深度学习架构用于阿尔茨海默病的特征提取
Disease,Alzheimer's disease,treated_by,Treatment,ResNet,ResNet用于阿尔茨海默病的图像分类
Disease,Alzheimer's disease,treated_by,Treatment,bidirectional GRU,双向GRU用于阿尔茨海默病的特征提取
Disease,Alzheimer's disease,has_biomarker,Biomarker,AE,AE用于生成阿尔茨海默病的神经影像数据
Disease,Alzheimer's disease,has_biomarker,Biomarker,intensity normalization,强度归一化用于阿尔茨海默病的神经影像预处理
Disease,Alzheimer's disease,treated_by,Treatment,GoogleNet,GoogleNet用于阿尔茨海默病的图像分类
Disease,Alzheimer's disease,treated_by,Treatment,feature correlation,特征相关性用于阿尔
<Research_Method,DNN,detects,Clinical_Manifestation,complex non-linear relationships,DNN用于检测复杂的非线性关系>
Disease,Alzheimer's disease,treated_by,Treatment,CAFFE framework,CAFFE框架用于阿尔茨海默病的图像分类
<Imaging_Method,PET,detects,Biomarker,cerebral amyloid-β accumulation,PET用于检测脑淀粉样蛋白β积累>
Disease,Alzheimer's disease,has_biomarker,Biomarker,dropout,dropout用于阿尔茨海默病的深度学习模型
Disease,Alzheimer's disease,has_biomarker,Biomarker,unsupervised DL architectures,无监督深度学习架构用于阿尔茨海默病的特征提取
Disease,Alzheimer's disease,treated_by,Treatment,sequential feature selection,序列特征选择用于阿尔茨海默病的特征选择
