Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,DEGs,expressed_in,Brain_Region,hippocampus,差异表达基因在海马体组织中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intracellular NFTs,阿尔茨海默病病理改变包括细胞内神经原纤维缠结
Research_Method,Graphpad Prism,analyzes,Gene,expression,Graphpad Prism用于分析基因表达
Research_Method,GO analyses,analyzes,Gene,DEGs,GO分析用于分析差异表达基因
Research_Method,pathway enrichment analyses,analyzes,Pathological_Change,AD-related pathways,通路富集分析用于分析阿尔茨海默病相关通路
Clinical_Test,Cytoscape,analyzes,Gene,gene expression,Cytoscape分析基因表达
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加阿尔茨海默病风险
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病风险
Research_Method,GO analyses,analyzes,Gene,biological processes,GO分析用于分析基因的生物学过程
Gene,CD44,involved_in,Pathological_Change,immune and neuroprotective functions,CD44基因参与免疫和神经保护功能的病理机制
Risk_Factor,immunological factor,increases_risk_of,Disease,Alzheimer's disease,免疫因素增加阿尔茨海默病风险
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
