Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Imaging_Method,7T MRI,detects,Pathological_Change,iron deposition,7T MRI用于检测铁沉积>
<Imaging_Method,MRI,detects,Pathological_Change,iron deposition,MRI用于检测阿尔茨海默病中的铁沉积>
Disease,Alzheimer's disease,associated_with,Biomarker,iron,阿尔茨海默病与铁的生物标志物相关
Imaging_Method,MRI,detects,Biomarker,iron,核磁共振成像检测铁的生物标志物
Research_Method,QSM,reconstructs,Biomarker,iron distribution,定量磁化率映射重建铁的分布
<Biomarker,exosomes,correlates_with,Disease,Alzheimer's disease,外泌体与阿尔茨海默病相关>
Imaging_Method,X-ray microscopy,visualizes,Biomarker,iron,X射线显微镜可视化铁的生物标志物
Pathological_Change,neurodegeneration,caused_by,Protein,tau,磷酸化tau蛋白的异常积累导致神经退行性变
Clinical_Test,Perls' Prussian blue stain,detects,Biomarker,iron,Perls'普鲁士蓝染色用于检测铁分布
Brain_Region,globus pallidus,contains,Biomarker,iron,苍白球中含有铁
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Imaging_Method,Electron microscopy,quantifies,Biomarker,iron,电子显微镜定量铁的生物标志物
Research_Method,EPR,analyzes,Biomarker,iron,电子顺磁共振分析铁的生物标志物
<Biomarker,transferrin,correlates_with,Clinical_Manifestation,cognitive function,转铁蛋白水平与认知功能相关>
<Imaging_Method,β-amyloid PET-MR,detects,Pathological_Change,β-amyloid pathology,β-淀粉样蛋白PET-MR用于检测β-淀粉样蛋白病理>
Risk_Factor,iron accumulation,associated_with,Disease,Alzheimer's disease,铁异常积累与阿尔茨海默病的发病机制相关
Pathological_Change,ferroptosis,linked_to,Disease,Alzheimer's disease,铁依赖性细胞死亡机制与阿尔茨海默病相关
Biomarker,iron,measured_by,Imaging_Method,MRI,核磁共振成像可用于检测铁积累
Risk_Factor,hereditary hemochromatosis,associated_with,Disease,Alzheimer's disease,遗传性血色素沉着症与阿尔茨海默病进展相关
Treatment,deferoxamine,reduces,Protein,tau phosphorylation,铁螯合剂deferoxamine减少tau蛋白磷酸化
<Disease,Alzheimer's disease,has_biomarker,Biomarker,iron deposition,阿尔茨海默病与铁沉积相关>
Research_Method,STXM,generates,Biomarker,iron spectrum,扫描透射X射线显微镜生成铁的光谱
Brain_Region,dentate nucleus,contains,Biomarker,iron,齿状核中含有铁
Imaging_Method,XANES,provides,Biomarker,iron oxidation state,X射线吸收近边结构提供铁的氧化态信息
Pathological_Change,inflammation,linked_to,Protein,iron,铁在阿尔茨海默病中的炎症过程中起重要作用
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Clinical_Stage,Braak stages,correlates_with,Biomarker,iron,Braak分期与铁的生物标志物相关
Disease,Alzheimer's disease,associated_with,Biomarker,zinc,阿尔茨海默病与锌的生物标志物相关
Research_Method,SIMS,visualizes,Biomarker,iron,二次离子质谱可视化铁的生物标志物
Protein,tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中形成神经纤维缠结
Imaging_Method,XRF,generates,Biomarker,iron maps,X射线荧光生成铁的生物标志物图谱
Disease,Alzheimer's disease,associated_with,Biomarker,copper,阿尔茨海默病与铜的生物标志物相关
Research_Method,Electron microscopy,quantifies,Biomarker,iron,电子显微镜定量铁的生物标志物
<Imaging_Method,QSM,detects,Pathological_Change,iron in hippocampus,QSM用于检测海马体中的铁沉积>
<Biomarker,melanotransferrin,correlates_with,Pathological_Change,hippocampal volume,黑色素转铁蛋白水平与海马体体积相关>
<Protein,transferrin,transported_by,Biomarker,exosomes,转铁蛋白通过外泌体运输>
Research_Method,ICP-MS,detects,Biomarker,iron,电感耦合等离子体质谱检测铁的生物标志物
Protein,ferroportin,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病模型中ferroportin表达下调
Protein,β-amyloid,aggregates_with,Biomarker,copper,β-淀粉样蛋白与铜共同诱导聚集
Pathological_Change,neurodegeneration,caused_by,Protein,β-amyloid,β-淀粉样蛋白的异常积累导致神经退行性变
Imaging_Method,STXM,generates,Biomarker,iron spectrum,扫描透射X射线显微镜生成铁的光谱
Pathological_Change,neurofibrillary tangles,contains,Biomarker,iron,神经原纤维缠结中含有铁
Research_Method,Micro-PIXE,detects,Biomarker,iron,微粒子诱导X射线发射检测铁的生物标志物
Research_Method,XANES,provides,Biomarker,iron oxidation state,X射线吸收近边结构提供铁的氧化态信息
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
<Biomarker,ferritin,correlates_with,Clinical_Manifestation,cognitive performance,铁蛋白水平与认知表现相关>
<Protein,β-amyloid,aggregates_with,Protein,ferrous iron,β-淀粉样蛋白与二价铁结合促进聚集>
<Protein,ferric citrate,facilitates,Pathological_Change,β-amyloid aggregation,柠檬酸铁促进β-淀粉样蛋白聚集>
