Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,antibody-coated magnetic beads,isolates,Biomarker,EVs,抗体包被磁珠分离细胞外囊泡
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,tau,found_in,Biomarker,extracellular vesicles,tau蛋白在细胞外囊泡中被发现
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,neuronal dysfunction,神经纤维缠结导致神经元功能障碍
Protein,tau,associated_with,Pathological_Change,mitochondrial dysfunction,tau蛋白与线粒体功能障碍相关
Research_Method,extracellular vesicles,potential_for,Treatment,Alzheimer's disease,细胞外囊泡有潜力成为阿尔茨海默病的治疗手段
<Research_Method,EVs,transmits,Pathological_Change,tau pathology,EVs能够传播tau病理>
Protein,amyloid-beta,interacts_with,Pathological_Change,amyloid plaques,淀粉样蛋白与淀粉样斑块相互作用
Protein,Flotillin-1,marks,Biomarker,EVs,Flotillin-1标记细胞外囊泡
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴有神经纤维缠结
<Protein,neuronal pentraxin 2,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者中神经元五聚蛋白2水平降低>
Research_Method,extracellular vesicles,studies,Disease,Alzheimer's disease,细胞外囊泡研究用于理解阿尔茨海默病
Research_Method,extracellular vesicles,studies,Pathological_Change,lysosomal dysfunction,细胞外囊泡研究用于理解溶酶体功能障碍
Pathological_Change,amyloid plaques,leads_to,Clinical_Manifestation,excitotoxicity,淀粉样斑块导致兴奋性毒性
Pathological_Change,amyloid plaques,leads_to,Clinical_Manifestation,memory impairment,淀粉样斑块导致记忆障碍
Protein,amyloid-beta,interacts_with,Protein,Vps4,淀粉样蛋白与Vps4相互作用
<Protein,AMPAR,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中AMPAR受体下调>
Research_Method,ExoQuick precipitation,isolates,Biomarker,EVs,ExoQuick沉淀法分离细胞外囊泡
Protein,Flotillin-2,marks,Biomarker,EVs,Flotillin-2标记细胞外囊泡
<Protein,synaptopodin,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者中突触足蛋白水平降低>
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,synaptic dysfunction,神经纤维缠结导致突触功能障碍
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,tau,interacts_with,Protein,BACE1,tau蛋白与BACE1相互作用
Research_Method,extracellular vesicles,studies,Pathological_Change,protein aggregation,细胞外囊泡研究用于理解蛋白质聚集
Protein,tau,correlates_with,Imaging_Method,PET imaging,tau蛋白与PET成像中的淀粉样斑块负荷相关
Research_Method,extracellular vesicles,studies,Pathological_Change,mitochondrial dysfunction,细胞外囊泡研究用于理解线粒体功能障碍
Pathological_Change,neurofibrillary tangles,associated_with,Clinical_Stage,mild cognitive impairment,神经纤维缠结与轻度认知障碍相关
Protein,amyloid-beta,interacts_with,Protein,prion protein,淀粉样蛋白与朊蛋白相互作用
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,excitotoxicity,神经纤维缠结导致兴奋性毒性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,amyloid plaques,leads_to,Clinical_Manifestation,cell death,淀粉样斑块导致细胞死亡
Pathological_Change,amyloid plaques,associated_with,Clinical_Stage,late-stage Alzheimer's disease,淀粉样斑块与晚期阿尔茨海默病相关
<Protein,synaptobrevin,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者中突触短蛋白水平降低>
Protein,tau,interacts_with,Protein,Vps4,tau蛋白与Vps4相互作用
Research_Method,extracellular vesicles,studies,Pathological_Change,protein misfolding,细胞外囊泡研究用于理解蛋白质错误折叠
Research_Method,extracellular vesicles,potential_for,Biomarker,Alzheimer's disease,细胞外囊泡有潜力成为阿尔茨海默病的生物标志物
<Protein,Rab3A,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者中Rab3A蛋白水平降低>
Research_Method,extracellular vesicles,studies,Pathological_Change,organelle degradation,细胞外囊泡研究用于理解细胞器降解
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,neurodegeneration,神经纤维缠结导致神经退行性变
Protein,tau,associated_with,Pathological_Change,lysosomal degradation,tau蛋白与溶酶体降解相关
Pathological_Change,amyloid plaques,leads_to,Clinical_Manifestation,synaptic dysfunction,淀粉样斑块导致突触功能障碍
Protein,amyloid-beta,associated_with,Pathological_Change,lysosomal degradation,淀粉样蛋白与溶酶体降解相关
Protein,amyloid-beta,interacts_with,Protein,BACE1,淀粉样蛋白与BACE1相互作用
<Protein,tau,affects,Pathological_Change,microtubule destabilization,tau蛋白异常导致微管网络不稳定>
<Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,neurons,过度磷酸化的tau蛋白在神经元中积累>
<Pathological_Change,neurofibrillary tangles,correlates_with,Clinical_Stage,advanced stage AD,神经纤维缠结与晚期阿尔茨海默病相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病伴有神经炎性斑块
Protein,amyloid-beta,correlates_with,Imaging_Method,PET imaging,淀粉样蛋白与PET成像中的淀粉样斑块负荷相关
<Biomarker,serine phosphorylated IRS1,indicates,Disease,Alzheimer's disease,丝氨酸磷酸化的IRS1可作为阿尔茨海默病的生物标志物>
Pathological_Change,amyloid plaques,associated_with,Clinical_Stage,mild cognitive impairment,淀粉样斑块与轻度认知障碍相关
Pathological_Change,amyloid plaques,associated_with,Clinical_Stage,moderate-stage Alzheimer's disease,淀粉样斑块与中期阿尔茨海默病相关
Protein,amyloid-beta,found_in,Biomarker,extracellular vesicles,淀粉样蛋白在细胞外囊泡中被发现
Pathological_Change,amyloid plaques,leads_to,Clinical_Manifestation,neuronal dysfunction,淀粉样斑块导致神经元功能障碍
Research_Method,ultracentrifugation,isolates,Biomarker,EVs,超速离心法分离细胞外囊泡
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,electron microscopy,characterizes,Biomarker,EVs,电子显微镜表征细胞外囊泡
Research_Method,functional connectivity analyses,studies,Brain_Region,default network,功能连接分析研究默认网络脑区
Research_Method,extracellular vesicles,studies,Pathological_Change,organelle dysfunction,细胞外囊泡研究用于理解细胞器功能障碍
Protein,amyloid-beta,associated_with,Pathological_Change,oxidative stress,淀粉样蛋白与氧化应激相关
Protein,CD 81,marks,Biomarker,EVs,CD 81标记细胞外囊泡
Protein,Alix,marks,Biomarker,EVs,Alix标记细胞外囊泡
<Protein,synaptotagmins,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者中突触结合蛋白水平降低>
Protein,tau,associated_with,Pathological_Change,oxidative stress,tau蛋白与氧化应激相关
Disease,Alzheimer's disease,has_research_method,Research_Method,EV isolation,阿尔茨海默病研究涉及细胞外囊泡分离方法
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,cell death,神经纤维缠结导致细胞死亡
Research_Method,extracellular vesicles,studies,Pathological_Change,endocytic dysfunction,细胞外囊泡研究用于理解内吞功能障碍
Protein,amyloid-beta,interacts_with,Protein,APP,淀粉样蛋白与淀粉样前体蛋白相互作用
<Protein,GluA4,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者中GluA4蛋白水平降低>
Protein,acetylcholinesterase,marks,Biomarker,EVs,乙酰胆碱酯酶标记细胞外囊泡
Pathological_Change,neurofibrillary tangles,associated_with,Clinical_Stage,early-stage Alzheimer's disease,神经纤维缠结与早期阿尔茨海默病相关
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,memory impairment,神经纤维缠结导致记忆障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,amyloid plaques,associated_with,Clinical_Stage,early-stage Alzheimer's disease,淀粉样斑块与早期阿尔茨海默病相关
Protein,tau,interacts_with,Protein,APP,tau蛋白与淀粉样前体蛋白相互作用
<Treatment,EVs,induces,Pathological_Change,axonal regeneration,EVs能够诱导轴突再生>
<Protein,neuroligin 1,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者中neuroligin 1蛋白水平降低>
Protein,tau,interacts_with,Protein,prion protein,tau蛋白与朊蛋白相互作用
Protein,tau,associated_with,Pathological_Change,neuroinflammation,tau蛋白与神经炎症相关
Disease,Alzheimer's disease,affects,Brain_Region,default network,阿尔茨海默病影响默认网络脑区
Protein,amyloid-beta,associated_with,Pathological_Change,autophagy dysfunction,淀粉样蛋白与自噬功能障碍相关
