Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,Aβ,triggers,Pathological_Change,glutamate excitotoxicity,Aβ触发谷氨酸兴奋性毒性
Biomarker,Aβ1-42,used_with,Biomarker,p-tau,Aβ1-42和p-tau联合使用以提高诊断准确性
Protein,Aβ,triggers,Pathological_Change,astrocyte activation,Aβ触发星形胶质细胞激活
Gene,PSEN2,affects,Protein,amyloid-beta,PSEN2基因影响淀粉样蛋白的产生
Risk_Factor,APOE4 heterozygosity,increases_risk_of,Disease,Alzheimer's disease,APOE4杂合子增加阿尔茨海默病的风险
Biomarker,Aβ1-42,used_in,Clinical_Test,ELISA,酶联免疫吸附测定中使用Aβ1-42
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease therapeutic development discovery,Aβ触发神经退行性疾病治疗开发发现
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease research strategies,Aβ触发神经退行性疾病研究策略
Pathological_Change,neurofibrillary tangles,precedes,Clinical_Manifestation,cognitive decline,神经纤维缠结早于认知功能下降
Protein,Aβ,triggers,Pathological_Change,neuronal death,Aβ触发神经元死亡
Biomarker,Aβ1-42,used_in,Clinical_Test,blood-based biomarkers,血液生物标志物中使用Aβ1-42
Biomarker,Aβ1-42,used_in,Clinical_Test,molecular chaperones,分子伴侣检测中使用Aβ1-42
Clinical_Test,neuroimaging,detects,Pathological_Change,neurofibrillary tangles,神经影像学检测神经纤维缠结
Biomarker,Aβ1-42,used_in,Clinical_Test,fluid biomarkers,液体生物标志物中使用Aβ1-42
Protein,Aβ,triggers,Pathological_Change,neurodegeneration,Aβ触发神经退行性变
Biomarker,Aβ1-42,used_in,Clinical_Test,pathophysiological trajectories,病理生理轨迹检测中使用Aβ1-42
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,earlier cognitive decline,APOE4等位基因与较早认知功能下降相关
Biomarker,Aβ1-42,used_in,Clinical_Test,effective pathway-based strategies,有效基于通路的策略中使用Aβ1-42
Protein,Aβ,triggers,Pathological_Change,neurotoxic cascade,Aβ触发神经毒性级联反应
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析测量淀粉样蛋白水平
Biomarker,Aβ1-42,used_in,Clinical_Test,target engagement,靶点参与检测中使用Aβ1-42
Protein,Aβ,aggregates_into,Pathological_Change,amyloid plaques,Aβ聚集成淀粉样斑块
Pathological_Change,amyloid plaques,precedes,Pathological_Change,neuroinflammation,淀粉样斑块早于神经炎症
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease drug development,Aβ触发神经退行性疾病药物开发
Gene,APOE,affects,Protein,amyloid-beta,APOE基因影响淀粉样蛋白的代谢
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease diagnostic discovery,Aβ触发神经退行性疾病诊断发现
Pathological_Change,amyloid plaques,found_in,Brain_Region,brain,淀粉样斑块在大脑中发现
Biomarker,Aβ1-42,affected_by,Risk_Factor,sex,性别影响Aβ1-42水平
Risk_Factor,APOE2,reduces_risk_of,Disease,Alzheimer's disease,APOE2等位基因降低阿尔茨海默病的风险
Protein,Aβ,triggers,Pathological_Change,microglial activation,Aβ触发小胶质细胞激活
Biomarker,Aβ1-42,used_in,Clinical_Test,[ 18 F]-Florbetapir,[ 18 F]-Florbetapir检测中使用Aβ1-42
Biomarker,Aβ1-42,used_in,Clinical_Test,time-sensitive strategies,时间敏感策略中使用Aβ1-42
Clinical_Stage,prodromal,precedes,Clinical_Stage,dementia,阿尔茨海默病的前驱期早于痴呆期
Protein,Aβ,triggers,Pathological_Change,neurofibrillary tangle formation,Aβ触发神经纤维缠结形成
Gene,PSEN1,affects,Protein,amyloid-beta,PSEN1基因影响淀粉样蛋白的产生
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease treatment discovery,Aβ触发神经退行性疾病治疗发现
Protein,Aβ,stimulates,Pathological_Change,neuroinflammation,Aβ刺激神经炎症
Gene,PSEN2,affects,Protein,gamma-secretase,PSEN2基因影响γ-分泌酶的活性
Biomarker,Aβ1-42,used_in,Clinical_Test,clinical trials,临床试验中使用Aβ1-42
Treatment,gamma-secretase inhibitors,targets,Protein,gamma-secretase,γ-分泌酶抑制剂靶向γ-分泌酶
Biomarker,Aβ1-42,affected_by,Research_Method,pre-analytical factors,前分析因素影响Aβ1-42水平
Risk_Factor,APOE4 homozygosity,increases_risk_of,Disease,Alzheimer's disease,APOE4纯合子显著增加阿尔茨海默病的风险
Protein,Aβ,accumulates_in,Brain_Region,synaptic cleft,Aβ在突触间隙积累
Biomarker,Aβ1-42,used_in,Clinical_Test,molecular imaging,分子成像中使用Aβ1-42
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的核心生物标志物之一是t-tau
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Biomarker,Aβ1-42,used_in,Clinical_Test,spatiotemporal dynamics,时空动态检测中使用Aβ1-42
Biomarker,Aβ1-42,used_in,Clinical_Test,exosomes,外泌体检测中使用Aβ1-42
Biomarker,Aβ1-42,used_in,Clinical_Test,single particle detection,单粒子检测中使用Aβ1-42
Biomarker,Aβ1-42,used_in,Clinical_Test,Centiloid method,Centiloid方法中使用Aβ1-42
Protein,Aβ,triggers,Pathological_Change,tauopathy,Aβ触发tau病理
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease biomarkers,Aβ触发神经退行性疾病生物标志物
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease risk factor development discovery,Aβ触发神经退行性疾病风险因素开发发现
Biomarker,Aβ1-42,used_in,Clinical_Test,drug R&D,药物研发中使用Aβ1-42
Biomarker,Aβ1-42,used_in,Clinical_Test,mechanism-based strategies,基于机制的策略中使用Aβ1-42
Biomarker,Aβ1-42,used_in,Clinical_Test,clinical trajectories,临床轨迹检测中使用Aβ1-42
Pathological_Change,neurofibrillary tangles,associated_with,Clinical_Manifestation,memory loss,神经纤维缠结与记忆力丧失相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Biomarker,Aβ1-42,used_in,Clinical_Test,[ 18 F]-Flutemetamol,[ 18 F]-Flutemetamol检测中使用Aβ1-42
Gene,APOE,affects,Pathological_Change,amyloid plaques,APOE基因影响淀粉样斑块的形成
Pathological_Change,neuronal loss,found_in,Brain_Region,brain,神经元丢失在大脑中发现
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease treatment strategies,Aβ触发神经退行性疾病治疗策略
Risk_Factor,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合症增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Treatment,BACE1 inhibitors,targets,Protein,BACE1,BACE1抑制剂靶向BACE1蛋白
Biomarker,Aβ1-42,used_in,Clinical_Test,[ 11 C]-PiB,[ 11 C]-PiB检测中使用Aβ1-42
Protein,Aβ,triggers,Pathological_Change,dendritic spine loss,Aβ触发树突棘丧失
Protein,Aβ,triggers,Pathological_Change,neuronal loss,Aβ触发神经元丧失
Gene,APOE,affects,Pathological_Change,neuronal loss,APOE基因影响神经元丢失
Biomarker,Aβ1-42,used_in,Clinical_Test,nanoscale optical biosensors,纳米光学生物传感器中使用Aβ1-42
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中发现
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变增加阿尔茨海默病的风险
Pathological_Change,amyloid plaques,precedes,Clinical_Manifestation,memory loss,淀粉样斑块早于记忆力丧失
Gene,PSEN1,affects,Protein,gamma-secretase,PSEN1基因影响γ-分泌酶的活性
Risk_Factor,APOE3,neutral_effect_on,Disease,Alzheimer's disease,APOE3等位基因对阿尔茨海默病风险无显著影响
Gene,APOE,affects,Pathological_Change,synaptic failure,APOE基因影响突触功能障碍
Protein,Aβ,triggers,Pathological_Change,cholinergic dysfunction,Aβ触发胆碱能功能障碍
Risk_Factor,APOE2,associated_with,Clinical_Manifestation,delayed onset,APOE2等位基因与较晚发病相关
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease prevention strategies,Aβ触发神经退行性疾病预防策略
Protein,Aβ,linked_to,Pathological_Change,hippocampal atrophy,Aβ与海马体萎缩相关
Biomarker,Aβ1-42,used_in,Clinical_Test,precision medicine,精准医学中使用Aβ1-42
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease therapeutic discovery,Aβ触发神经退行性疾病治疗发现
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease diagnostic development discovery,Aβ触发神经退行性疾病诊断开发发现
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,neuropsychological testing,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试评估认知功能
Protein,Aβ,interacts_with,Protein,microglia,Aβ与小胶质细胞相互作用
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,earlier onset,APOE4等位基因与较早发病相关
Clinical_Test,biomarker analysis,measures,Biomarker,tau,生物标志物分析测量tau蛋白水平
Protein,Aβ,triggers,Pathological_Change,synaptic plasticity impairment,Aβ触发突触可塑性损伤
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease prevention development discovery,Aβ触发神经退行性疾病预防开发发现
Biomarker,Aβ1-42,used_in,Clinical_Test,plasma Aβ1-42/Aβ1-40 ratio,血浆Aβ1-42/Aβ1-40比率中使用Aβ1-42
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease risk factors,Aβ触发神经退行性疾病风险因素
Biomarker,Aβ1-42,used_in,Clinical_Test,monoclonal antibody BAN50,单克隆抗体BAN50检测中使用Aβ1-42
Protein,Aβ,triggers,Pathological_Change,neuronal bioenergetic failure,Aβ触发神经元生物能量衰竭
Biomarker,Aβ1-42,used_in,Clinical_Test,genetic factors,遗传因素检测中使用Aβ1-42
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Protein,Aβ,cleared_by,Biomarker,blood-brain barrier,Aβ通过血脑屏障清除
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Protein,Aβ,triggers,Pathological_Change,synaptic loss,Aβ触发突触丧失
Biomarker,Aβ1-42,used_in,Clinical_Test,nanoparticle-based detection,纳米粒子检测中使用Aβ1-42
Protein,Aβ,triggers,Pathological_Change,neurodegenerative disease pathogenesis,Aβ触发神经退行性疾病发病机制
Biomarker,Aβ1-42,used_in,Clinical_Test,amplified plasmonic exosome (APEX),放大等离子体外泌体检测中使用Aβ1-42
