Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,anthocyanins,reduces,Pathological_Change,amyloid beta plaques,花青素减少淀粉样蛋白斑块
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白引发神经炎症
Pathological_Change,inflammatory pathways,increase,Biomarker,inflammatory cytokines,炎症途径增加炎症细胞因子
Protein,NF-κB,activates,Protein,BACE1,NF-κB激活BACE1酶
Pathological_Change,neuroinflammation,causes,Clinical_Manifestation,dementia,神经炎症导致痴呆
Risk_Factor,gut dysbiosis,induces,Pathological_Change,neuroinflammation,肠道菌群失调诱导神经炎症
Protein,BACE1,causes,Pathological_Change,senile plaque formation,BACE1酶活性增加导致老年斑形成
Risk_Factor,gut dysbiosis,contributes_to,Disease,Alzheimer's disease,肠道菌群失调促进阿尔茨海默病发展
Pathological_Change,neuroinflammation,leads_to,Pathological_Change,amyloid beta plaques,神经炎症导致淀粉样蛋白斑块形成
Pathological_Change,amyloid beta plaques,disrupts,Protein,pre-and postsynaptic proteins,淀粉样蛋白斑块破坏突触蛋白功能
Pathological_Change,tight-junction disruption,contributes_to,Pathological_Change,leaky gut,紧密连接破坏导致肠漏
Pathological_Change,inflammatory pathways,increase,Biomarker,reactive microglia,炎症途径增加反应性小胶质细胞
Pathological_Change,amyloid beta plaques,accelerates,Pathological_Change,neuronal cell death,淀粉样蛋白斑块加速神经元细胞死亡
<Disease,Alzheimer's disease,is_affected_by,Risk_Factor,gut dysbiosis,肠道菌群失调可能增加阿尔茨海默病的风险>
Pathological_Change,epithelial inflammation,contributes_to,Pathological_Change,tight-junction disruption,上皮炎症导致紧密连接破坏
Protein,BACE1,cleaves,Protein,APP,BACE1酶异常切割APP蛋白
Pathological_Change,inflammatory pathways,increase,Biomarker,APP,炎症途径增加APP
Pathological_Change,inflammatory pathways,increase,Biomarker,amyloid beta protein,炎症途径增加淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid beta plaques,阿尔茨海默病与淀粉样蛋白斑块相关
