Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,entorhinal-cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响
Protein,PON3,colocalizes_with,Cell_Type,microglia,PON3蛋白与小胶质细胞共定位
Protein,PON1,transported_via,Pathological_Change,blood-brain barrier,PON1蛋白通过血脑屏障转运
Pathological_Change,cholesterol accumulation,leads_to,Pathological_Change,Aβ plaques,胆固醇积累导致Aβ斑块形成
Research_Method,immunohistochemistry,detects,Protein,PON1,免疫组化用于检测PON1
Protein,PON1,has_role_in,Pathological_Change,cholesterol efflux,PON1蛋白在胆固醇外流中起作用
Protein,PON1,expressed_in,Brain_Region,brain,PON1蛋白在大脑中表达
Protein,PON3,expressed_in,Brain_Region,brain,PON3蛋白在大脑中表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,PON3,interacts_with,Protein,GFAP,PON3与星形胶质细胞标记物GFAP相互作用
Protein,PON1,located_in,Brain_Region,parietal cortex,PON1在顶叶皮层中发现
Protein,PON1,localizes_near,Pathological_Change,Aβ plaques,PON1蛋白在Aβ斑块附近定位
Brain_Region,parietal cortex,contains,Pathological_Change,Aβ plaques,顶叶皮层含有Aβ斑块
Protein,PON1,interacts_with,Protein,GFAP,PON1与星形胶质细胞标记物GFAP相互作用
Protein,PON3,prevents,Pathological_Change,oxidative stress,PON3蛋白具有抗氧化应激的作用
Protein,PON1,colocalizes_with,Cell_Type,microglia,PON1蛋白与小胶质细胞共定位
Protein,PON3,localizes_in,Brain_Region,myelinated tracts,PON3蛋白在髓鞘束中定位
Protein,PON1,embedded_in,Pathological_Change,HDL particles,PON1蛋白嵌入HDL颗粒中
Research_Method,immunofluorescence,detects,Protein,PON1,免疫荧光用于检测PON1
Pathological_Change,oxidative stress,leads_to,Pathological_Change,lipid peroxidation,氧化应激导致脂质过氧化
Protein,PON3,localizes_near,Pathological_Change,Aβ plaques,PON3蛋白在Aβ斑块附近定位
Protein,PON1,interacts_with,Protein,NeuN,PON1与神经元标记物NeuN相互作用
Protein,PON1,has_role_in,Pathological_Change,antioxidant defense,PON1蛋白在抗氧化防御中起作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Brain_Region,temporal-cortex,affected_by,Disease,Alzheimer's disease,颞叶皮层受阿尔茨海默病影响
Cell_Type,microglia,expresses,Protein,ABCA-1,小胶质细胞表达ABCA-1蛋白
Cell_Type,microglia,expresses,Protein,ABCG-1,小胶质细胞表达ABCG-1蛋白
Protein,PON3,interacts_with,Protein,Iba1,PON3与小胶质细胞标记物Iba1相互作用
Pathological_Change,Aβ plaques,associated_with,Cell_Type,oligodendrocytes,Aβ斑块与少突胶质细胞相关
Pathological_Change,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Cell_Type,astrocytes,produces,Protein,ApoE,星形胶质细胞产生ApoE蛋白
Pathological_Change,oxidative stress,affects,Cell_Type,astrocytes,氧化应激影响星形胶质细胞
Pathological_Change,Aβ plaques,found_in,Brain_Region,brain,Aβ斑块在大脑中出现
Pathological_Change,ROS production,leads_to,Pathological_Change,oxidative stress,活性氧产生导致氧化应激
Protein,PON1,interacts_with,Brain_Region,temporal cortex,PON1与颞叶皮层相互作用
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病会影响颞叶皮层
Pathological_Change,oxidative stress,affects,Cell_Type,microglia,氧化应激影响小胶质细胞
