Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,pro-inflammatory to anti-inflammatory microglia shift,促炎性向抗炎性小胶质细胞转变是研究阿尔茨海默病的方法
Protein,NO,triggers,Pathological_Change,metabolic changes,一氧化氮触发代谢变化
Protein,amyloid-beta,disrupts,Pathological_Change,chemotaxis and phagocytosis,淀粉样蛋白破坏小胶质细胞的趋化和吞噬功能
Protein,amyloid-beta,affects,Pathological_Change,microglial metabolism,淀粉样蛋白影响小胶质细胞的代谢
Protein,amyloid-beta,leads_to,Pathological_Change,neuroinflammation,淀粉样蛋白导致神经炎症
Disease,Alzheimer's disease,has_treatment,Treatment,photobiomodulation,光生物调节是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_research_method,Research_Method,mitochondrial respiratory chain activation,线粒体呼吸链激活是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,mitochondrial function restoration,线粒体功能恢复是研究阿尔茨海默病的方法
<Protein,oligomeric Aβ,decreases,Biomarker,ATP synthesis,寡聚体Aβ减少ATP合成>
Protein,cytochrome c oxidase,inhibited_by,Pathological_Change,NO,细胞色素c氧化酶被一氧化氮抑制
Protein,cytochrome c oxidase,activated_by,Pathological_Change,light,细胞色素c氧化酶被光激活
Disease,Alzheimer's disease,has_symptom,Symptom,dementia,阿尔茨海默病的症状包括痴呆
Protein,NO,prevents,Pathological_Change,anti-inflammatory phenotype,一氧化氮阻止抗炎表型转化
Protein,NO,improves,Pathological_Change,mitochondrial metabolic abnormalities,一氧化氮改善线粒体代谢异常
Protein,NO,promotes,Pathological_Change,anti-inflammatory phenotype,一氧化氮促进抗炎表型
Disease,Alzheimer's disease,has_research_method,Research_Method,flow cytometry,流式细胞术是研究阿尔茨海默病的方法
<Research_Method,light irradiation,decreases,Biomarker,glucose consumption,光照射减少葡萄糖消耗>
Protein,amyloid-beta,activates,Pathological_Change,glycolytic metabolism,淀粉样蛋白激活糖酵解代谢
Disease,Alzheimer's disease,has_research_method,Research_Method,inflammatory response modulation,炎症反应调节是研究阿尔茨海默病的方法
Protein,NO,increases,Pathological_Change,phagocytosis,一氧化氮增加吞噬作用
<Protein,oligomeric Aβ,increases,Biomarker,glucose consumption,寡聚体Aβ增加葡萄糖消耗>
Protein,amyloid-beta,causes,Pathological_Change,metabolic dysregulation,淀粉样蛋白导致代谢失调
Imaging_Method,epifluorescence microscopy,shows,Pathological_Change,neuron cell viability,荧光显微镜显示神经元细胞活力
Disease,Alzheimer's disease,has_research_method,Research_Method,pharmacological intervention difficulty,药物干预困难是研究阿尔茨海默病的方法
<Research_Method,light irradiation,increases,Biomarker,ATP synthesis,光照射增加ATP合成>
Disease,Alzheimer's disease,has_research_method,Research_Method,neurogenesis facilitation,神经发生促进是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_pathological_sign,Pathological_Change,reactive microglia,阿尔茨海默病的主要病理标志之一是反应性小胶质细胞
Disease,Alzheimer's disease,has_research_method,Research_Method,neurodegenerative disease progression deceleration,神经退行性疾病进展减缓是研究阿尔茨海默病的方法
<Research_Method,light irradiation,increases,Biomarker,arginase activity,光照射增加精氨酸酶活性>
<Protein,oligomeric Aβ,induces,Symptom,inflammation,寡聚体Aβ诱导炎症反应>
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroplasticity facilitation,神经可塑性促进是研究阿尔茨海默病的方法
<Research_Method,light irradiation,decreases,Biomarker,G6PD activity,光照射减少葡萄糖-6-磷酸脱氢酶活性>
Protein,amyloid-beta,inhibits,Pathological_Change,mitochondrial respiration,淀粉样蛋白抑制线粒体呼吸
Protein,NO,increases,Pathological_Change,ROS generation,一氧化氮增加活性氧生成
Disease,Alzheimer's disease,has_research_method,Research_Method,necrosis decrease,细胞坏死减少是研究阿尔茨海默病的方法
<Research_Method,light irradiation,reduces,Symptom,neuronal necrosis,光照射减少神经元坏死>
Disease,Alzheimer's disease,has_research_method,Research_Method,arginase activity assay,精氨酸酶活性测定是研究阿尔茨海默病的方法
<Protein,oligomeric Aβ,forms,Pathological_Change,amyloid plaques,寡聚体Aβ形成淀粉样斑块>
<Protein,oligomeric Aβ,affects,Brain_Region,parahippocampal gyrus,寡聚体Aβ影响海马旁回功能>
Protein,NO,reversed_by,Pathological_Change,light,一氧化氮的作用被光逆转
Disease,Alzheimer's disease,has_research_method,Research_Method,mitochondrial activity shift,线粒体活性转变是研究阿尔茨海默病的方法
