Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Ab,causes,Pathological_Change,decreased SK1 activity,Ab蛋白导致SK1活性降低
Biomarker,LXA4,ameliorates,Pathological_Change,tau pathology,LXA4改善tau病理
Protein,SK1,generates,Biomarker,N-acetyl sphingosine,SK1蛋白生成N-乙酰鞘氨醇
Treatment,Cambinol,inhibits,Protein,nSMase,Cambinol是nSMase的抑制剂，具有神经保护和抗神经炎症作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high ceramide levels,高神经酰胺水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Treatment,PDDC,inhibits,Protein,nSMase2,PDDC作为nSMase2抑制剂，抑制外泌体释放和神经炎症
Protein,sphingosine-1-phosphate,affects,Brain_Region,endothelial cells,鞘氨醇-1-磷酸影响内皮细胞
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low SK1 levels,低SK1水平是阿尔茨海默病的风险因素
Protein,ceramide,leads_to,Pathological_Change,cell death,神经酰胺导致细胞死亡
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low S1P levels,低S1P水平是阿尔茨海默病的风险因素
