Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,CA1 pyramidal cell layer,淀粉样蛋白在CA1锥体细胞层中积累
Protein,Aβ4-42,is_abundant_in,Brain_Region,hippocampus,Aβ4-42蛋白在海马体中大量存在
Imaging_Method,18F-FDG-PET,detects,Biomarker,cerebral glucose metabolism,18F-FDG-PET用于检测脑葡萄糖代谢变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,volume reduction in subiculum,下托体积减少是阿尔茨海默病的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,piriform cortex,淀粉样蛋白在梨状皮层中积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuron loss,神经元丢失是阿尔茨海默病的生物标志物
Protein,Aβ4-42,accumulates_in,Brain_Region,subiculum,Aβ4-42蛋白在下托区域积累
Brain_Region,DG,affected_by,Pathological_Change,neuron loss,齿状回区域受到神经元丢失的影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,glucose hypometabolism in hippocampus,海马体葡萄糖代谢降低是阿尔茨海默病的生物标志物
Protein,Aβ4-42,accumulates_in,Brain_Region,sensory cortex,Aβ4-42蛋白在感觉皮层积累
Brain_Region,hippocampus,shows,Pathological_Change,volume reduction,海马体区域显示体积减少
Brain_Region,CA1,affected_by,Pathological_Change,volume reduction,CA1区域受到体积减少的影响
Protein,amyloid-beta,accumulates_in,Brain_Region,CA3 region,淀粉样蛋白在CA3区域中积累
Disease,Alzheimer's disease,associated_with,Pathological_Change,volume reduction,阿尔茨海默病与脑区体积减少相关
Brain_Region,hippocampus,shows,Pathological_Change,neuron loss,海马体区域显示神经元丢失
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ accumulation,阿尔茨海默病与淀粉样蛋白Aβ积累相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,volume reduction in forebrain,前脑体积减少是阿尔茨海默病的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
