Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Dihydroaustrasulfone alcohol,inhibits,Protein,MMP-9,Dihydroaustrasulfone alcohol抑制MMP-9的表达
Treatment,BU-4664L,inhibits,Protein,MMP-9,BU-4664L抑制MMP-9的活性
Treatment,naringin,inhibits,Protein,MMP-9,柚皮苷抑制MMP-9的表达
Treatment,naringin,inhibits,Protein,MMP-2,柚皮苷抑制MMP-2的表达
Treatment,rutin,inhibits,Protein,MMP-9,芦丁抑制MMP-9的表达
Treatment,EGCG,inhibits,Protein,MMP-2,EGCG抑制MMP-2的表达
Protein,MMP-2,contributes_to,Pathological_Change,neurodegeneration,MMP-2参与神经退行性病变
Protein,MMP-9,contributes_to,Pathological_Change,neurodegeneration,MMP-9参与神经退行性病变
Disease,Alzheimer's disease,related_to,Protein,MMP-2,MMP-2与阿尔茨海默病的相关性
Protein,amyloid-β,forms,Pathological_Change,amyloid-β plaques,淀粉样蛋白β形成淀粉样蛋白斑块
Disease,Alzheimer's disease,related_to,Protein,MMP-9,MMP-9与阿尔茨海默病的相关性
Protein,MMP-9,induces,Pathological_Change,tau oligomer formation,MMP-9诱导tau蛋白寡聚体形成
Treatment,baicalein,inhibits,Protein,MMP-2,黄芩素抑制MMP-2的表达
Protein,MMP-2,cleaves,Protein,myelin basic protein,MMP-2能够切割髓鞘碱性蛋白
Protein,Quercetin,inhibits,Protein,MMP-2,Quercetin抑制MMP-2的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,MMP-2,MMP-2是阿尔茨海默病的生物标志物
Treatment,BU-4664L,inhibits,Protein,MMP-2,BU-4664L抑制MMP-2的活性
Treatment,EGCG,inhibits,Protein,MMP-9,EGCG抑制MMP-9的表达
Protein,MMP-2,expressed_in,Brain_Region,astrocytes,MMP-2在星形胶质细胞中表达
Protein,MMP-9,modifies,Protein,SDF-1,MMP-9能够修饰SDF-1
Disease,Alzheimer's disease,has_treatment,Treatment,MMP_inhibitors,MMP抑制剂可能用于治疗阿尔茨海默病
Protein,C-phycocyanin,inhibits,Protein,MMP-2,C-phycocyanin抑制MMP-2的活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病患者的脑组织中出现神经纤维缠结
Protein,MMP-2,cleaves,Protein,tau,MMP-2能够切割tau蛋白
Protein,Mere15,inhibits,Protein,MMP-2,Mere15下调MMP-2的表达
Treatment,myricetin,inhibits,Protein,MMP-9,杨梅素抑制MMP-9的表达
Protein,MMP-9,cleaves,Protein,amyloid-β,MMP-9能够切割淀粉样蛋白β
Protein,MMP-9,cleaves,Protein,ECM_components,MMP-9能够切割细胞外基质成分
Treatment,MMP inhibitors,targets,Protein,MMP-9,MMP抑制剂靶向MMP-9
Treatment,luteolin,inhibits,Protein,MMP-9,木犀草素抑制MMP-9的表达
Protein,Ageladine A,inhibits,Protein,MMP-2,Ageladine A抑制MMP-2的活性
