Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Gene Ontology analysis,analyzes,Gene,SNAP91,基因本体论分析用于分析SNAP91基因
Research_Method,protein-protein interaction network,analyzes,Gene,ENO2,蛋白质-蛋白质相互作用网络分析用于分析ENO2基因
Brain_Region,temporal cortex,part_of,Clinical_Test,GSE118553,颞叶皮层是GSE118553数据集中包含的脑区之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的临床表现
Research_Method,cytoHubba,screens,Gene,hub genes,cytoHubba插件用于筛选状态相关基因中的枢纽基因
Research_Method,protein-protein interaction network,analyzes,Gene,ELAVL4,蛋白质-蛋白质相互作用网络分析用于分析ELAVL4基因
Disease,Alzheimer's disease,associated_with,Gene,BSN,BSN基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Gene,SYP,SYP基因与阿尔茨海默病相关
Research_Method,gene co-expression network analysis,identifies,Gene,SNAP91,基因共表达网络分析用于识别SNAP91基因
Research_Method,Kyoto Encyclopedia of Genes and Genomes analysis,analyzes,Gene,ELAVL4,京都基因与基因组百科全书分析用于分析ELAVL4基因
Research_Method,KEGG,analyzes,Pathological_Change,AD pathways,KEGG分析用于识别与阿尔茨海默病相关的显著通路
Research_Method,WGCNA,analyzes,Pathological_Change,AD pathogenesis,加权基因共表达网络分析用于分析阿尔茨海默病的病理机制
Brain_Region,entorhinal cortex,part_of,Clinical_Test,GSE118553,内嗅皮层是GSE118553数据集中包含的脑区之一
Disease,Alzheimer's disease,associated_with,Gene,ENO2,ENO2基因与阿尔茨海默病的发病机制相关
Research_Method,gene co-expression network analysis,identifies,Gene,ENO2,基因共表达网络分析用于识别ENO2基因
Gene,ENO2,associated_with,Disease,Alzheimer's disease,ENO2基因与阿尔茨海默病的发病机制相关
Clinical_Feature,sex,associated_with,Disease,Alzheimer's disease,性别与阿尔茨海默病相关
Brain_Region,cerebellum,part_of,Clinical_Test,GSE118553,小脑是GSE118553数据集中包含的脑区之一
Gene,NEFM,elevated_in,Disease,ALS,NEFM基因在肌萎缩侧索硬化症中表达升高
