Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,linked_to,Pathological_Change,lysosomal dysfunction,阿尔茨海默病与溶酶体功能障碍相关
Protein,CatB,reduces,Pathological_Change,Aβ42 accumulation,CatB减少Aβ42的积累
<Clinical_Test,immunoblot,detects,Protein,Cathepsin B,免疫印迹用于检测组织蛋白酶B>
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloidogenic material,阿尔茨海默病与淀粉样物质相关
Protein,CatB,linked_to,Clinical_Manifestation,neuropil integrity,CatB与神经纤维完整性相关
<Protein,CatB,correlates_with,Clinical_Manifestation,improved cognitive measures,CatB增强与认知功能改善相关>
<Clinical_Test,immunoblot,detects,Protein,APP-βCTF,免疫印迹用于检测APP-βCTF>
Protein,CatB,linked_to,Clinical_Manifestation,functional improvement,CatB与功能改善相关
<Clinical_Test,immunoblot,detects,Protein,GluR1,免疫印迹用于检测GluR1>
Protein,CatB,linked_to,Clinical_Manifestation,behavioral recovery,CatB与行为恢复相关
<Clinical_Test,immunoblot,detects,Protein,APP-αCTF,免疫印迹用于检测APP-αCTF>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Protein,CatB,reduces,Pathological_Change,protein accumulation stress,CatB增强减少了蛋白质积累压力>
<Protein,CatB,reduces,Pathological_Change,amyloidogenic peptide species,CatB增强减少了淀粉样肽的产生>
Protein,CatB,linked_to,Clinical_Manifestation,functional recovery,CatB与功能恢复相关
Protein,CatB,reduces,Pathological_Change,α-synuclein,CatB减少α-突触核蛋白的积累
<Clinical_Test,passive avoidance test,assesses,Clinical_Manifestation,learning behavior,被动回避测试用于评估学习行为>
<Protein,Cathepsin B,enhances,Treatment,PADK,组织蛋白酶B通过PADK增强>
Protein,CatB,enhances,Pathological_Change,protein degradation,CatB增强蛋白质降解能力
<Protein,GluR1,restored_by,Treatment,PADK,GluR1通过PADK恢复>
Treatment,PADK,improves,Clinical_Manifestation,behavioral performance,PADK改善行为表现
Protein,CatB,localized_in,Brain_Region,lysosomes,CatB定位于溶酶体中
<Protein,CatB,improves,Clinical_Manifestation,learning and memory,CatB增强改善了学习和记忆能力>
<Clinical_Test,immunoblot,detects,Protein,actin,免疫印迹用于检测肌动蛋白>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Protein,CatB,reduces,Pathological_Change,APP-βCTF,CatB减少APP-βCTF的积累
Protein,CatB,restores,Protein,GluR1,CatB恢复GluR1的表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid pathology,阿尔茨海默病与淀粉样病理相关
Protein,CatB,improves,Clinical_Manifestation,synaptic integrity,CatB改善突触完整性
Protein,CatB,improves,Clinical_Manifestation,cognitive function,CatB改善认知功能
<Protein,GluR1,detected_by,Imaging_Method,immunohistochemistry,GluR1通过免疫组化检测>
