Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ELISA,measures,Biomarker,Aβ42,ELISA用于测量Aβ42水平
Protein,Aβ42,accumulates_in,Brain_Region,brain,Aβ42在大脑中积累
Research_Method,cluster analysis,analyzes,Protein,SDS-insoluble proteins,聚类分析用于分析SDS不溶性蛋白质
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的积累相关
Protein,carbohydrate metabolic process proteins,associated_with,Pathological_Change,proteome insolubility,碳水化合物代谢过程蛋白与蛋白质不溶性相关
Treatment,Dox,mitigates,Pathological_Change,proteome solubility changes,Dox部分缓解蛋白质溶解性变化
Protein,Aβ42,forms,Pathological_Change,diffuse deposits,Aβ42形成弥漫性沉积
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,簇集蛋白基因增加阿尔茨海默病的风险
Treatment,Dox,suppresses,Gene,APP transgene,Dox抑制APP转基因表达
Pathological_Change,neuritic plaques,associated_with,Pathological_Change,dystrophic neurites,神经炎性斑块与营养不良性神经突相关
Research_Method,LC-MS/MS,analyzes,Protein,cytosolic proteins,LC-MS/MS用于分析细胞质蛋白
Imaging_Method,ThioS staining,detects,Pathological_Change,Aβ deposits,ThioS染色用于检测Aβ沉积
Pathological_Change,Aβ deposits,associated_with,Clinical_Manifestation,cognitive decline,Aβ沉积与认知功能下降相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,载脂蛋白E基因增加阿尔茨海默病的风险
Protein,amyloid β,accumulates_in,Brain_Region,brain parenchyma,淀粉样β在大脑实质中沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40,阿尔茨海默病的生物标志物包括Aβ40
Research_Method,SAINT analysis,identifies,Protein,over-represented proteins,SAINT分析用于识别过表达的蛋白质
Pathological_Change,amyloid plaques,classified_as,Pathological_Change,fibrillar plaques,淀粉样斑块可分为纤维性斑块
Research_Method,LC-MS/MS,identifies,Protein,insoluble proteins,液相色谱-串联质谱法用于鉴定不溶性蛋白质
Protein,Aβ40,forms,Pathological_Change,cored-neuritic deposits,Aβ40形成核心神经炎性沉积
Gene,PS1,affects,Protein,Aβ,PS1基因影响Aβ蛋白的产生
Treatment,Dox,reduces,Pathological_Change,insoluble cytosolic proteins,Dox治疗减少不溶性胞质蛋白
Gene,APP,produces,Protein,Aβ,APP基因产生Aβ蛋白
Pathological_Change,neuritic plaques,associated_with,Pathological_Change,reactive astrocytes,神经炎性斑块与反应性星形胶质细胞相关
Gene,PS2,affects,Protein,amyloid β,早老素2基因影响淀粉样β的产生
Protein,amyloid-beta,forms,Pathological_Change,Aβ deposits,淀粉样蛋白β形成Aβ沉积
Protein,chaperone proteins,associated_with,Pathological_Change,proteome insolubility,伴侣蛋白与蛋白质不溶性相关
Protein,amyloid β,forms,Pathological_Change,amyloid plaques,淀粉样β形成淀粉样斑块
Risk_Factor,mutant PS1,increases_risk_of,Disease,Alzheimer's disease,突变PS1增加阿尔茨海默病的风险
