Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,western blotting,measures,Protein,p-tau,蛋白质印迹法用于测量磷酸化tau蛋白水平
Biomarker,advanced glycation end products,increases_in,Disease,Alzheimer's disease,阿尔茨海默病中晚期糖基化终末产物增加
Disease,Alzheimer's disease,affects,Protein,phosphorylated tau protein,阿尔茨海默病影响磷酸化tau蛋白
Research_Method,western blotting,measures,Protein,Akt,蛋白质印迹法用于测量Akt蛋白水平
Disease,Alzheimer's disease,affects,Protein,IGF-I,阿尔茨海默病影响IGF-I蛋白
Disease,Alzheimer's disease,affects,Protein,phosphorylated GLUT3,阿尔茨海默病影响磷酸化GLUT3蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,tau蛋白过度磷酸化是阿尔茨海默病的主要病理特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Risk_Factor,insulin resistance,contributes_to,Disease,Alzheimer's disease,胰岛素抵抗是阿尔茨海默病的风险因素
Protein,IGF-IRb,decreases_in,Disease,Alzheimer's disease,IGF-IRb蛋白在阿尔茨海默病中表达减少
Research_Method,western blotting,measures,Protein,IGF-IRb,蛋白质印迹法用于测量IGF-IRb蛋白水平
Disease,Alzheimer's disease,affects,Protein,tau protein,阿尔茨海默病影响tau蛋白
Research_Method,immunohistochemistry,detects,Protein,GLUT3,免疫组化用于检测GLUT3蛋白
Imaging_Method,immunohistochemical staining,detects,Pathological_Change,tau hyperphosphorylation,免疫组化染色检测tau蛋白过度磷酸化
Pathological_Change,tau hyperphosphorylation,associated_with,Disease,Alzheimer's disease,tau蛋白过度磷酸化与阿尔茨海默病相关
Treatment,SLAB51,increases,Protein,IGF-IRb,SLAB51治疗增加IGF-IRb蛋白表达
Disease,Alzheimer's disease,affects,Protein,phosphorylated Akt,阿尔茨海默病影响磷酸化Akt蛋白
Protein,GLUTs,increases_with,Treatment,SLAB51,SLAB51治疗增加葡萄糖转运蛋白水平
Biomarker,HbA1c,increases_in,Disease,Alzheimer's disease,糖化血红蛋白在阿尔茨海默病中升高
Treatment,SLAB51,improves,Clinical_Manifestation,glucose metabolism,SLAB51治疗改善葡萄糖代谢
Protein,GLUT1,decreases_in,Disease,Alzheimer's disease,GLUT1蛋白在阿尔茨海默病中表达减少
Disease,Alzheimer's disease,affects,Protein,glycated hemoglobin,阿尔茨海默病影响糖化血红蛋白
Protein,GLUT3,decreases_in,Disease,Alzheimer's disease,GLUT3蛋白在阿尔茨海默病中表达减少
Pathological_Change,hippocampal atrophy,associated_with,Disease,Alzheimer's disease,海马体萎缩与阿尔茨海默病相关
Protein,Akt,regulates,Biomarker,glucose transporters,Akt调节葡萄糖转运蛋白的表达
Disease,Alzheimer's disease,affects,Protein,AGEs,阿尔茨海默病影响AGEs蛋白
Disease,Alzheimer's disease,affects,Protein,phosphorylated AGEs,阿尔茨海默病影响磷酸化AGEs蛋白
Protein,Akt,increases_in,Disease,Alzheimer's disease,Akt蛋白在阿尔茨海默病中表达增加
Disease,Alzheimer's disease,affects,Protein,phosphorylated IGF-I,阿尔茨海默病影响磷酸化IGF-I蛋白
Disease,Alzheimer's disease,affects,Protein,phosphorylated glycated hemoglobin,阿尔茨海默病影响磷酸化糖化血红蛋白
Treatment,SLAB51,reduces,Protein,p-tau,SLAB51治疗减少磷酸化tau蛋白
Treatment,SLAB51,improves,Clinical_Manifestation,glucose metabolism,SLAB51改善葡萄糖代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,advanced glycation end products,阿尔茨海默病与晚期糖基化终末产物的积累相关
Disease,Alzheimer's disease,affects,Protein,GIP,阿尔茨海默病影响GIP蛋白
