Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,ASC,upregulated_in,Disease,Alzheimer's disease,ASC基因在阿尔茨海默病患者中显著上调
Research_Method,qPCR,analyzes,Protein,ASC,qPCR用于分析ASC的表达
Biomarker,Aβ,associated_with,Disease,Alzheimer's disease,Aβ是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Caspase-1,阿尔茨海默病患者的Caspase-1水平显著上调
Research_Method,qPCR,measures,Gene,IL-1β,qPCR用于测量IL-1β基因的表达
Research_Method,Real Time PCR,measures,miRNA,miR-7-5p,实时PCR用于测量miR-7-5p的表达
Biomarker,miR-22-3p,binds_to,Protein,NLRP3-mRNA,miR-22-3p结合NLRP3-mRNA的UTR区域
Biomarker,total tau,associated_with,Disease,Alzheimer's disease,total tau是阿尔茨海默病的生物标志物
Gene,Caspase-1,upregulated_in,Disease,Alzheimer's disease,Caspase-1基因在阿尔茨海默病患者中显著上调
Gene,miR-7-5p,binds,Protein,NLRP3 mRNA,miR-7-5p结合NLRP3 mRNA的3'UTR区域
Protein,NLRP3,activates,Protein,IL-18,NLRP3炎症小体激活导致IL-18的产生
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-β peptides accumulation,阿尔茨海默病与淀粉样蛋白β肽的积累相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Research_Method,multiplex ELISA,measures,Biomarker,Caspase-1,多重ELISA用于测量Caspase-1的水平
Research_Method,multiplex ELISA,measures,Biomarker,IL-1β,多重ELISA用于测量IL-1β的水平
Research_Method,qPCR,analyzes,Protein,IL-18,qPCR用于分析IL-18的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-7-5p,阿尔茨海默病患者中miR-7-5p表达增加
Research_Method,Real Time PCR,measures,miRNA,miR-223-3p,实时PCR用于测量miR-223-3p的表达
Treatment,Stavudine,affects,Gene,ASC,Stavudine影响ASC基因的表达
Treatment,Stavudine (D4T),reduces,Protein,IL-18 production,Stavudine (D4T)减少IL-18的产生
Biomarker,miR-7-5p,binds_to,Protein,NLRP3-mRNA,miR-7-5p结合NLRP3-mRNA的UTR区域
Gene,NLRP3,upregulated_in,Disease,Alzheimer's disease,NLRP3基因在阿尔茨海默病患者中显著上调
Treatment,Stavudine,affects,Gene,Caspase-1,Stavudine影响Caspase-1基因的表达
Protein,Aβ42,stimulates,Gene,NLRP3,Aβ42刺激NLRP3基因的表达
Research_Method,RT-PCR,measures,Gene,miRNA expression,RT-PCR用于测量miRNA的表达
Protein,Aβ42,stimulates,Gene,IL-1β,Aβ42刺激IL-1β基因的表达
