Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,resveratrol,reduces,Protein,amyloid-beta,白藜芦醇减少淀粉样蛋白水平
Enzyme,gamma-secretase,cleaves,Protein,APP,γ-分泌酶切割淀粉样前体蛋白
Treatment,resveratrol,protects,Brain_Region,blood-brain barrier,白藜芦醇保护血脑屏障完整性
Treatment,Gnetin C,reduces,Risk_Factor,cerebrovascular dysfunction,Gnetin C可能降低脑血管功能障碍风险
Protein,MAO-B,contributes_to,Disease,Alzheimer's disease,单胺氧化酶B可能促进阿尔茨海默病发展
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括细胞外淀粉样斑块
Treatment,resveratrol,reduces,Risk_Factor,oxidative stress,白藜芦醇减少氧化应激
Treatment,Gnetin C,reduces,Risk_Factor,atherosclerosis,Gnetin C可能降低动脉粥样硬化风险
Biomarker,Cu 2+ Zn 2+ Fe 2+,accelerates,Pathological_Change,Aβ aggregation,铜、锌、铁离子失衡加速淀粉样蛋白聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disorders,阿尔茨海默病伴随行为障碍
Protein,NF-κB,mediates,Pathological_Change,neuroinflammation,核因子NF-κB介导神经炎症
Treatment,resveratrol,improves,Clinical_Manifestation,cognitive function,白藜芦醇改善认知功能
Brain_Region,frontal lobe,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响额叶
Treatment,resveratrol,has_property,Biomarker,antioxidant,白藜芦醇具有抗氧化特性
Protein,amyloid-beta,causes,Pathological_Change,vascular pathology,淀粉样蛋白导致血管病理改变
Protein,amyloid-beta,triggers,Pathological_Change,neuronal apoptosis,淀粉样蛋白沉积引发神经元凋亡
Protein,SIRT1,regulates,Pathological_Change,mitochondrial biogenesis,SIRT1调节线粒体生物合成
Treatment,Gnetin C,reduces,Risk_Factor,neurodegenerative disease,Gnetin C可能降低神经退行性疾病风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Treatment,resveratrol,activates,Protein,AMPK,白藜芦醇激活AMPK
Treatment,Gnetin C,reduces,Risk_Factor,uric acid,Gnetin C降低尿酸水平
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病风险
Treatment,resveratrol,reduces,Pathological_Change,neuroinflammation,白藜芦醇减少神经炎症
Clinical_Test,randomized controlled study,evaluates,Treatment,Gnetin C,随机对照研究评估Gnetin C的效果
