Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ monomer,decreases_in,Clinical_Stage,mild cognitive impairment,单体Aβ在轻度认知障碍中减少
Disease,Alzheimer's disease,affects,Gene,BACE1,BACE1基因表达在散发性AD中升高
Gene,BACE,affects,Biomarker,Aβ monomer levels,BACE基因影响Aβ单体水平
Protein,Aβ monomer,interacts_with,Protein,synuclein,单体Aβ与突触核蛋白相互作用
Protein,Aβ monomer,plays_role_in,Brain_Region,synapse,单体Aβ在突触功能中起重要作用
Clinical_Test,CSF analysis,measures,Biomarker,Aβ levels,脑脊液分析用于测量Aβ水平
Research_Method,immunoprecipitation,detects,Biomarker,Aβx-y species,免疫沉淀法用于检测Aβx-y物种
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42 and BACE in CSF,CSF中的Aβ42和BACE是Aβ周转的正常化标志物
Clinical_Test,CSF Aβ42 test,measures,Biomarker,Aβ42 levels,CSF Aβ42测试用于测量Aβ42水平
Treatment,globulomer-derived antibodies,targets,Protein,Aβ oligomers,球状体衍生抗体靶向Aβ寡聚体
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ monomer1-42 CSF level,Aβ单体1-42 CSF水平降低是MCI和AD患者的最早可测量Aβ病理标志
Protein,Aβ monomer,regulated_by,Gene,BACE,BACE基因调控单体Aβ的生成
Protein,amyloid-beta,has_form,Protein,Aβ monomer,淀粉样蛋白β的一种形式是单体Aβ
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intraneuronal Aβ pathology,神经元内Aβ病理是Aβ寡聚体干扰Aβ单体介导的SVC形成和交换过程的证据
Disease,Alzheimer's disease,has_treatment,Treatment,secretase inhibitors,分泌酶抑制剂通过降低Aβ产生间接避免淀粉样斑块形成
Research_Method,APP TG mice,models,Disease,Alzheimer's disease,APP转基因小鼠用于模拟阿尔茨海默病
Gene,PSEN,associated_with,Disease,Alzheimer's disease,PSEN基因与阿尔茨海默病相关
Protein,Aβ monomer,interacts_with,Protein,lipids,单体Aβ与脂质相互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,BACE1 activity,BACE1活性增加是MCI和早期AD中Aβ病理的早期生物标志物
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,Aβ monomer,is_involved_in,Pathological_Change,Aβ oligomer formation,Aβ单体参与Aβ寡聚体的形成
Treatment,Gamma-secretase inhibitors,targets,Protein,amyloid-beta,γ-分泌酶抑制剂靶向淀粉样蛋白β
Protein,Aβ monomer,regulates,Brain_Region,synaptic activity,Aβ单体调节突触活动
Risk_Factor,APP mutations,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病风险
Treatment,anti-Aβ oligomer monoclonal antibodies,reverses,Pathological_Change,Aβ dysregulation,抗Aβ寡聚体单克隆抗体逆转Aβ失调
Risk_Factor,PSEN mutations,increases_risk_of,Disease,Alzheimer's disease,PSEN基因突变增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Protein,Aβ monomer,阿尔茨海默病影响Aβ单体的生理产生和周转
Biomarker,Aβ42 levels,indicates,Disease,Alzheimer's disease,Aβ42水平是阿尔茨海默病的生物标志物
Protein,Aβ monomer,decreases_in,Disease,Alzheimer's disease,单体Aβ在阿尔茨海默病中减少
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN mutations,PSEN突变是家族性AD中Aβ产生和周转失调的风险因素
Clinical_Test,ultrasensitive Aβ oligomer tests,detects,Biomarker,Aβ oligomers,超灵敏Aβ寡聚体测试用于检测Aβ寡聚体
Protein,Aβ monomer,interacts_with,Protein,receptors,单体Aβ与受体相互作用
Disease,Alzheimer's disease,has_treatment,Treatment,Aβ oligomer-directed immunotherapy,Aβ寡聚体定向免疫疗法是逆转Aβ失调的治疗策略
Protein,amyloid-beta,has_form,Protein,Aβ 1-42,淀粉样蛋白β的一种形式是Aβ 1-42
Protein,Aβ monomer,interacts_with,Protein,membranes,单体Aβ与膜相互作用
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,aducanumab是Aβ单体定向免疫疗法的例外
Protein,Aβ monomer,regulated_by,Gene,Gamma-secretase,γ-分泌酶基因调控单体Aβ的生成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APP mutations,APP突变是家族性AD中Aβ产生和周转失调的风险因素
Treatment,secretase inhibitors,reduces,Biomarker,Aβ levels in CSF,分泌酶抑制剂降低脑脊液中的Aβ水平
Protein,Aβ monomer,interacts_with,Protein,BACE,单体Aβ与BACE相互作用
Brain_Region,synapse,affected_by,Protein,Aβ monomer,突触功能受单体Aβ影响
Disease,Alzheimer's disease,affects,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的异常积累有关
Protein,Aβ monomer,interacts_with,Protein,APP,单体Aβ与APP相互作用
Disease,Alzheimer's disease,has_treatment,Treatment,crenezumab,crenezumab尝试区分单体和寡聚体结合的抗体
Protein,Aβ monomer,interacts_with,Protein,chaperones,单体Aβ与分子伴侣相互作用
Protein,misfolded Aβ oligomers,causes,Pathological_Change,neurotoxicity,错误折叠的Aβ寡聚体导致神经毒性
Gene,APP,produces,Protein,amyloid-beta,APP基因生成淀粉样蛋白β
