Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofilament triplet,阿尔茨海默病与神经纤维三联体相关
Treatment,rotigotine,restores,Clinical_Manifestation,central cholinergic activity,罗替戈汀可以暂时恢复阿尔茨海默病患者的中央胆碱能活性
Disease,Alzheimer's disease,affects,Protein,dopamine,阿尔茨海默病与多巴胺水平降低相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological orientations,多巴胺能系统药物方向是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological factors,多巴胺能系统药物因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病患者的脑内前额叶皮质的多巴胺受体密度显著降低
Risk_Factor,blood pressure,affects,Biomarker,dopamine,血压可能影响多巴胺水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological parameters,多巴胺能系统药物参数是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic effects,多巴胺能效应是阿尔茨海默病的风险因素
Research_Method,meta-analysis,analyzes,Biomarker,D2R,荟萃分析用于分析D2R受体与阿尔茨海默病的关系
Disease,Alzheimer's disease,associated_with,Pathological_Change,intracellular fibrillary tangles,阿尔茨海默病与细胞内纤维缠结相关
Risk_Factor,smoking,affects,Biomarker,dopamine,吸烟可能影响多巴胺水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological therapies,多巴胺能系统药物疗法是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hypoactivity,阿尔茨海默病患者可能出现活动减少的症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological strategies,多巴胺能系统药物策略是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological angles,多巴胺能系统药物角度是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,cortex,多巴胺受体在皮层中表达，与情绪控制相关
Treatment,dopamine D2-like agonist,restores,Clinical_Manifestation,central cholinergic activity,多巴胺D2样受体激动剂可以暂时恢复阿尔茨海默病患者的中央胆碱能活性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological agents,多巴胺能系统药物制剂是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tyrosine hydroxylase activity,酪氨酸羟化酶活性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Protein,dopamine 1 receptor,阿尔茨海默病患者的多巴胺1受体水平降低
Risk_Factor,BMI,affects,Biomarker,dopamine,体重指数可能影响多巴胺水平
Disease,Alzheimer's disease,affects,Protein,dopamine 2 receptor,阿尔茨海默病患者的多巴胺2受体水平降低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic neuron loss,多巴胺能神经元损失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decline of cognitive functioning,阿尔茨海默病患者可能出现认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic modulation,多巴胺能调节是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological approaches,多巴胺能系统
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological characteristics,多巴胺能系统药物特征是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Biomarker,dopamine,阿尔茨海默病患者的脑内多巴胺浓度显著降低
Disease,Alzheimer's disease,affects,Biomarker,D1R,阿尔茨海默病患者的D1R浓度显著降低
Risk_Factor,drinking,affects,Biomarker,dopamine,饮酒可能影响多巴胺水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic degeneration,多巴胺能退化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic drugs,多巴胺能药物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic mediators,多巴胺能介质是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,free radical damage,自由基损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological variables,多巴胺能系统药物变量是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender steroid hormones,性别类固醇激素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological compounds,多巴胺能系统药物化合物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Research_Method,meta-analysis,analyzes,Biomarker,D1R,荟萃分析用于分析D1R受体与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological viewpoints,多巴胺能系统药物观点是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological dimensions,多巴胺能系统药物维度是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,dopamine,阿尔茨海默病患者的多巴胺水平降低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,intracellular fibrillary tangles,细胞内纤维缠结是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic activity system,多巴胺能活动系统是阿尔茨海默病的风险因素
Research_Method,meta-analysis,analyzes,Disease,Alzheimer's disease,元分析用于研究阿尔茨海默病与多巴胺系统的关系
Disease,Alzheimer's disease,has_biomarker,Biomarker,D4R,阿尔茨海默病患者的D4R受体水平降低
Research_Method,meta-analysis,analyzes,Biomarker,D4R,荟萃分析用于分析D4R受体与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological intervention,多巴胺能系统药物干预是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,affects,Protein,dopamine 5 receptor,阿尔茨海默病与多巴胺5受体水平相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄增长是阿尔茨海默病的风险因素
Research_Method,meta-analysis,analyzes,Disease,Alzheimer's disease,荟萃分析用于分析阿尔茨海默病相关研究
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological components,多巴胺能系统药物成分是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological elements,多巴胺能系统药物元素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,senile plaques,阿尔茨海默病与老年斑相关
Disease,Alzheimer's disease,affects,Protein,dopamine 3 receptor,阿尔茨海默病与多巴胺3受体水平相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroendocrine system,神经内分泌系统是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Protein,dopamine 4 receptor,阿尔茨海默病与多巴胺4受体水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,D2R,阿尔茨海默病患者的D2R受体水平降低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological perspectives,多巴胺能系统药物视角是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological targets,多巴胺能系统药物靶点是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological constituents,多巴胺能系统药物组成是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotrophic factor signaling,神经营养因子信号传导是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholinergic system,胆碱能系统是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,acetylcholine,乙酰胆碱是阿尔茨海默病的风险因素
Research_Method,meta-analysis,analyzes,Biomarker,D3R,荟萃分析用于分析D3R受体与阿尔茨海默病的关系
Research_Method,meta-analysis,analyzes,Biomarker,D5R,荟萃分析用于分析D5R受体与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopamine,多巴胺是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological aspects,多巴胺能系统药物方面是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,D3R,阿尔茨海默病患者的D3R受体水平降低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological properties,多巴胺能系统药物属性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dopaminergic system degeneration,阿尔茨海默病与多巴胺能系统退化相关
Clinical_Test,PET,detects,Pathological_Change,brain tissue changes,正电子发射断层扫描用于检测阿尔茨海默病患者的脑组织变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid protein deposits,阿尔茨海默病与淀粉样蛋白沉积相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological ingredients,多巴胺能系统药物成分是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological entities,多巴胺能系统药物实体是阿尔茨海默病的风险因素
Treatment,Levodopa,restores,Clinical_Manifestation,central cholinergic activity,左旋多巴可以暂时恢复阿尔茨海默病患者的中央胆碱能活性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system,多巴胺能系统是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,limbic system,多巴胺受体在边缘系统中表达，与情绪控制相关
Research_Method,meta-analysis,analyzes,Biomarker,dopamine,荟萃分析用于分析多巴胺与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dopaminergic system pharmacological molecules,多巴胺能系统药物分子是阿尔茨海默病的风险因素
Research_Method,network meta-analysis,analyzes,Disease,Alzheimer's disease,网络元分析用于量化阿尔茨海默病与多巴胺受体浓度的关系
