Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MSD V-PLEX Plus Pro-inflammatory Panel 1,measures,Biomarker,IFN-gamma,MSD V-PLEX Plus Pro-inflammatory Panel 1测量IFN-gamma
Clinical_Test,MSD V-PLEX Plus Pro-inflammatory Panel 1,measures,Biomarker,IL-6,MSD V-PLEX Plus Pro-inflammatory Panel 1测量IL-6
Disease,Lewy body disease,has_research_method,Research_Method,cytokine assay,路易体病的研究方法包括细胞因子测定
Biomarker,IL-8,correlates_with,Disease,PD,PD患者中IL-8水平显著升高
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,IL-10,correlates_with,Disease,MCI-LB,MCI-LB患者中IL-10水平显著升高
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Biomarker,IL-6,correlates_with,Disease,PD,PD患者中IL-6水平显著升高
Disease,MCI-LB,has_symptom,Clinical_Manifestation,cognitive impairment,MCI-LB患者表现出认知障碍
Research_Method,cytokine assay,measures,Biomarker,cytokines,细胞因子测定用于测量细胞因子水平
Clinical_Test,MSD V-PLEX Plus Pro-inflammatory Panel 1,measures,Biomarker,IL-12p70,MSD V-PLEX Plus Pro-inflammatory Panel 1测量IL-12p70
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Human Leukocyte Antigen,人类白细胞抗原是阿尔茨海默病的风险因素
Disease,Lewy body disease,has_symptom,Clinical_Manifestation,motor severity,路易体病的症状包括运动严重性
Risk_Factor,inflammation,associated_with,Disease,Alzheimer's disease,炎症与阿尔茨海默病的发病相关
Biomarker,TNF-alpha,correlates_with,Disease,MCI-LB,MCI-LB患者中TNF-alpha水平显著降低
Disease,MCI-AD,has_clinical_stage,Clinical_Stage,MCI,MCI-AD患者处于轻度认知障碍阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal Alzheimer's disease,阿尔茨海默病的前驱期称为前驱性阿尔茨海默病
Treatment,anti-inflammatory medications,may_treat,Disease,MCI-AD,抗炎药物可能对MCI-AD患者有益
Biomarker,IL-2,correlates_with,Disease,MCI-AD,MCI-AD患者中IL-2水平显著升高
Risk_Factor,inflammation,associated_with,Disease,PD,炎症与帕金森病的发病相关
Disease,MCI-LB,has_biomarker,Biomarker,inflammatory markers,MCI-LB患者炎症标志物水平升高
Disease,Parkinson's disease,associated_with,Pathological_Change,neuroinflammation,帕金森病与神经炎症相关
Disease,Parkinson's disease,affects,Brain_Region,dopaminergic areas,帕金森病影响多巴胺能脑区
Disease,Parkinson's disease,has_stage,Clinical_Stage,PD-MCI,帕金森病的轻度认知障碍阶段称为PD-MCI
Biomarker,IL-4,correlates_with,Clinical_Manifestation,motor severity,IL-4水平与运动症状严重程度呈负相关
Treatment,anti-inflammatory medications,may_treat,Disease,MCI-LB,抗炎药物可能对MCI-LB患者有益
Clinical_Test,MSD V-PLEX Plus Pro-inflammatory Panel 1,measures,Biomarker,IL-10,MSD V-PLEX Plus Pro-inflammatory Panel 1测量IL-10
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Treatment,anti-inflammatory medications,may_benefit,Disease,Parkinson's disease,抗炎药物可能在帕金森病的早期阶段有益
Clinical_Test,MDS UPDRS III,assesses,Symptom,parkinsonism,运动障碍协会统一帕金森病评定量表第三部分用于评估帕金森症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Biomarker,IL-2,correlates_with,Clinical_Manifestation,motor severity,IL-2水平与运动症状严重程度呈负相关
Disease,MCI-AD,has_biomarker,Biomarker,inflammatory markers,MCI-AD患者炎症标志物水平升高
Clinical_Test,MSD V-PLEX Plus Pro-inflammatory Panel 1,measures,Biomarker,IL-13,MSD V-PLEX Plus Pro-inflammatory Panel 1测量IL-13
Clinical_Test,Roche Cobas c702,measures,Biomarker,hs-CRP,Roche Cobas c702测量高敏C反应蛋白
Biomarker,TNF-alpha,correlates_with,Disease,PD,PD患者中TNF-alpha水平显著升高
Biomarker,IL-4,correlates_with,Disease,MCI-LB,MCI-LB患者中IL-4水平显著升高
Disease,Alzheimer's disease,has_research_method,Research_Method,cytokine assay,阿尔茨海默病的研究方法包括细胞因子测定
Biomarker,IL-10,correlates_with,Disease,MCI-AD,MCI-AD患者中IL-10水平显著升高
Disease,Lewy body disease,has_symptom,Clinical_Manifestation,cognitive decline,路易体病的症状包括认知下降
Biomarker,IL-2,correlates_with,Disease,MCI-LB,MCI-LB患者中IL-2水平显著升高
Clinical_Test,MSD V-PLEX Plus Pro-inflammatory Panel 1,measures,Biomarker,IL-2,MSD V-PLEX Plus Pro-inflammatory Panel 1测量IL-2
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,cognitive decline,帕金森病的症状包括认知下降
Disease,PD-MCI,has_biomarker,Biomarker,inflammation,PD-MCI患者炎症水平与对照组相似
Clinical_Test,MSD V-PLEX Plus Pro-inflammatory Panel 1,measures,Biomarker,TNF-alpha,MSD V-PLEX Plus Pro-inflammatory Panel 1测量TNF-alpha
