Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,autophagy,ameliorates,Clinical_Manifestation,memory deficits,自噬改善记忆缺陷
Protein,amyloid-beta,phagocytosed_by,Protein,TLR4,淀粉样蛋白通过TLR4受体被吞噬
Research_Method,autophagy,degrades,Protein,amyloid-beta,自噬过程降解淀粉样蛋白
Research_Method,miRNA-based therapy,reduces,Risk_Factor,neurofibrillary tangles,基于微小RNA的疗法减少神经纤维缠结相关的风险
Research_Method,miRNA-based therapy,ameliorates,Pathological_Change,neurofibrillary tangles,基于微小RNA的疗法改善神经纤维缠结
<Protein,TREM2,clears,Protein,amyloid-beta,髓样细胞触发受体2清除淀粉样蛋白>
Research_Method,miRNA-based therapy,reduces,Protein,amyloid-beta,基于微小RNA的疗法减少淀粉样蛋白的水平
<Protein,receptor for advanced glycation end products,binds,Protein,amyloid-beta,晚期糖基化终产物受体结合淀粉样蛋白>
<Protein,angiotensin converting enzyme,degrades,Protein,amyloid-beta,血管紧张素转换酶降解淀粉样蛋白>
<Protein,LRP1,clears,Protein,amyloid-beta,低密度脂蛋白受体相关蛋白1清除淀粉样蛋白>
<Protein,amyloid-beta,degraded_by,Protein,angiotensin converting enzyme,淀粉样蛋白被血管紧张素转换酶降解>
Protein,HSP70,facilitates_clearance_of,Protein,amyloid-beta,HSP70促进淀粉样蛋白的清除
Research_Method,miR-455-5p,regulates,Protein,UBCH10,miR-455-5p调控UBCH10蛋白的表达
Protein,amyloid-beta,phagocytosed_by,Protein,SR-A,淀粉样蛋白通过SR-A受体被吞噬
Pathological_Change,neurofibrillary tangles,composed_of,Protein,tau,神经纤维缠结由tau蛋白组成
Biomarker,amyloid-beta,is_cleaved_from,Protein,APP,淀粉样蛋白由淀粉样前体蛋白切割而来
Research_Method,miRNA-based therapy,reduces,Risk_Factor,age,基于微小RNA的疗法减少年龄相关的风险
Pathological_Change,senile plaques,composed_of,Protein,amyloid-beta,老年斑由淀粉样蛋白组成
Research_Method,nanoparticle,improves,Delivery,miRNA-based therapy,纳米颗粒改善基于微小RNA的疗法的递送
Research_Method,miR-30a,regulates,Protein,UBC9,miR-30a调控UBC9蛋白的表达
Research_Method,miRNA-based therapy,ameliorates,Clinical_Manifestation,memory loss,基于微小RNA的疗法改善记忆力丧失
Research_Method,miRNA-based therapy,reduces,Protein,tau,基于微小RNA的疗法减少tau蛋白的水平
Research_Method,miRNA-based therapy,reduces,Risk_Factor,genetic mutation,基于微小RNA的疗法减少基因突变相关的风险
<Protein,ABCG4,clears,Protein,amyloid-beta,ATP结合盒转运体G4清除淀粉样蛋白>
Protein,amyloid-beta,interacts_with,Protein,HSP27,淀粉样蛋白与HSP27相互作用
Research_Method,autophagy,reduces,Protein,amyloid-beta,自噬减少淀粉样蛋白的水平
Protein,amyloid-beta,cleared_by,Protein,ABCG2,淀粉样蛋白通过ABCG2转运
<Protein,ABCA1,clears,Protein,amyloid-beta,ATP结合盒转运体A1清除淀粉样蛋白>
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Clinical_Stage,early-onset AD,is_type_of,Disease,Alzheimer's disease,早发性阿尔茨海默病是阿尔茨海默病的一种类型
<Protein,amyloid-beta,degraded_by,Protein,cathepsins,淀粉样蛋白被组织蛋白酶降解>
<Protein,AQP4,clears,Protein,amyloid-beta,水通道蛋白4清除淀粉样蛋白>
Research_Method,miRNA-based therapy,reduces,Risk_Factor,amyloid-beta,基于微小RNA的疗法减少淀粉样蛋白相关的风险
Protein,amyloid-beta,degraded_by,Protein,Cathepsin B,淀粉样蛋白通过Cathepsin B降解
Protein,HSP90,facilitates_clearance_of,Protein,amyloid-beta,HSP90促进淀粉样蛋白的清除
Research_Method,miR-922,regulates,Protein,UCHL1,miR-922调控UCHL1蛋白的表达
Research_Method,Dicer,cleaves,Biomarker,pre-miRNA,Dicer酶将前体微小RNA切割成双链微小RNA
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征是神经纤维缠结
Research_Method,miRNA-based therapy,reduces,Risk_Factor,senile plaques,基于微小RNA的疗法减少老年斑相关的风险
Research_Method,ubiquitin-proteasome system,degrades,Protein,amyloid-beta,泛素-蛋白酶体系统降解淀粉样蛋白
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,miR-20a,regulates,Protein,ULK1,miR-20a调控ULK1蛋白的表达
Research_Method,ubiquitin-proteasome system,degrades,Pathological_Change,neurofibrillary tangles,泛素-蛋白酶体系统降解神经纤维缠结
Research_Method,miR-214,regulates,Protein,UBC9,miR-214调控UBC9蛋白的表达
Treatment,anti-miR-33,reduces,Protein,amyloid-beta,抗miR-33减少淀粉样蛋白的水平
Research_Method,real-time PCR,measures,Biomarker,microRNA,实时PCR用于测量微小RNA的表达
Research_Method,microRNA,regulates,Protein,tau,微小RNA调控tau蛋白的表达
Research_Method,autophagy,degrades,Pathological_Change,neurofibrillary tangles,自噬过程降解神经纤维缠结
<Protein,amyloid-beta,degraded_by,Protein,neprilysin,淀粉样蛋白被脑啡肽酶降解>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
Protein,HSP27,protects_against,Protein,amyloid-beta,HSP27保护神经元免受淀粉样蛋白的毒性
Research_Method,miRNA-based therapy,ameliorates,Disease,Alzheimer's disease,基于微小RNA的疗法改善阿尔茨海默病
Research_Method,microarray,measures,Biomarker,microRNA,微阵列用于测量微小RNA的表达
Biomarker,amyloid-beta,has_form,Protein,Aβ42,淀粉样蛋白的一种形式是Aβ42
Research_Method,intracerebroventricular infusion,delivers,Treatment,miRNA-based therapy,脑室内注射用于递送基于微小RNA的疗法
Research_Method,ubiquitin-proteasome system,reduces,Protein,amyloid-beta,泛素-蛋白酶体系统减少淀粉样蛋白的水平
Protein,amyloid-beta,phagocytosed_by,Protein,TLR2,淀粉样蛋白通过TLR2受体被吞噬
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,amyloid-beta,interacts_with,Protein,HSP70,淀粉样蛋白与HSP70相互作用
<Protein,Toll-like receptors,clears,Protein,amyloid-beta,Toll样受体清除淀粉样蛋白>
Research_Method,miR-181b,regulates,Protein,UCHL1,miR-181b调控UCHL1蛋白的表达
Protein,amyloid-beta,phagocytosed_by,Protein,TLR9,淀粉样蛋白通过TLR9受体被吞噬
<Protein,amyloid-beta,degraded_by,Protein,myelin basic protein,淀粉样蛋白被髓鞘碱性蛋白降解>
