Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,related_to,Pathological_Change,neuronal dysfunction,淀粉样蛋白与神经元功能障碍相关
Protein,amyloid-beta,related_to,Pathological_Change,premature death,淀粉样蛋白与早逝相关
Protein,amyloid-beta,related_to,Pathological_Effect,memory impairment,淀粉样蛋白与记忆障碍相关
Disease,Alzheimer's disease,affects,Protein,Discs-large,阿尔茨海默病影响Discs-large蛋白的表达
<Gene,Sod1,located_in,Brain_Region,cytoplasm,Sod1基因位于细胞质中>
Protein,amyloid-beta,enhances,Pathological_Change,tau-induced toxicity,淀粉样蛋白增强tau诱导的毒性
Protein,amyloid-beta,related_to,Pathological_Effect,amyloidogenic properties,淀粉样蛋白与淀粉样生成特性相关
<Disease,Alzheimer's disease,associated_with,Pathological_Change,apoptosis,阿尔茨海默病与细胞凋亡相关>
Protein,tau,phosphorylated_by,Protein,GSK3β,tau蛋白被GSK3β磷酸化
Protein,amyloid-beta,related_to,Pathological_Change,synaptic loss,淀粉样蛋白与突触损失相关
<Gene,RhoA,associated_with,Pathological_Change,AD pathology,RhoA基因与AD病理相关>
Protein,amyloid-beta,related_to,Pathological_Change,toxicity,淀粉样蛋白与毒性相关
<Protein,hydrogen peroxide,causes,Pathological_Change,toxicity,过氧化氢导致毒性>
Protein,amyloid-beta,related_to,Pathological_Change,neurotoxicity in vivo,淀粉样蛋白与体内神经毒性相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,amyloid-beta,related_to,Pathological_Change,synaptojanin-1,淀粉样蛋白与synaptojanin-1相关
<Gene,JNK,alleviates,Pathological_Change,Aβ42-induced neuronal cell death,JNK基因缓解Aβ42诱导的神经元细胞死亡>
Protein,amyloid-beta,related_to,Pathological_Change,lysosome dynamics,淀粉样蛋白与溶酶体动态相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,amyloid-beta,related_to,Pathological_Change,insulin signaling pathway,淀粉样蛋白与胰岛素信号通路相关
<Gene,DIAP1,suppresses,Pathological_Change,Aβ42-induced cell death,DIAP1基因抑制Aβ42诱导的细胞死亡>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Protein,APP,阿尔茨海默病影响APP蛋白的表达
Protein,amyloid-beta,cleared_by,Protein,neprilysin,淀粉样蛋白被neprilysin降解
Protein,amyloid-beta,related_to,Pathological_Change,heat shock protein 70,淀粉样蛋白与热休克蛋白70相关
<Gene,dFOXO,suppresses,Pathological_Change,Aβ42-induced neuronal cell death,dFOXO基因抑制Aβ42诱导的神经元细胞死亡>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Protein,CCR,阿尔茨海默病影响CCR蛋白的表达
Disease,Alzheimer's disease,affects,Protein,Bruchpilot,阿尔茨海默病影响Bruchpilot蛋白的表达
Disease,Alzheimer's disease,affects,Protein,TREM2,阿尔茨海默病影响TREM2蛋白的表达
Disease,Alzheimer's disease,affects,Protein,IMD,阿尔茨海默病影响IMD蛋白的表达
Disease,Alzheimer's disease,affects,Protein,ROS,阿尔茨海默病影响ROS蛋白的表达
<Gene,CBP,rescues,Pathological_Change,neurodegeneration,CBP基因挽救Aβ42诱导的神经退行性变>
<Gene,Sod3,increases,Pathological_Change,Aβ42-induced toxicity,Sod3基因增加Aβ42诱导的毒性>
<Gene,polo,rescues,Clinical_Manifestation,locomotor dysfunction,polo基因挽救APP诱导的运动功能障碍>
<Gene,Cyclin B,extends,Clinical_Manifestation,lifespan,Cyclin B基因延长AD果蝇的寿命>
Disease,Alzheimer's disease,affects,Protein,EGFR,阿尔茨海默病影响EGFR蛋白的表达
Disease,Alzheimer's disease,affects,Protein,Copper,阿尔茨海默病影响Copper蛋白的表达
<Protein,copper,enhances,Pathological_Change,Aβ42 toxicity,铜增强Aβ42毒性>
<Protein,Aβ42,causes,Pathological_Change,oxidative stress,Aβ42蛋白导致氧化应激>
Gene,presenilin 1/2,related_to,Disease,Alzheimer's disease,presenilin 1/2基因与阿尔茨海默病相关
Protein,amyloid-beta,related_to,Pathological_Change,PI4KIIIα complex,淀粉样蛋白与PI4KIIIα复合物相关
<Gene,PERK,activates,Pathological_Change,Aβ42 clearance,PERK基因激活Aβ42清除>
<Gene,Rac1,rescues,Clinical_Manifestation,memory loss,Rac1基因抑制记忆丧失>
Disease,Alzheimer's disease,affects,Protein,Draper,阿尔茨海默病影响Draper蛋白的表达
Disease,Alzheimer's disease,affects,Protein,ER,阿尔茨海默病影响ER蛋白的表达
<Gene,Sod1,decreases,Clinical_Manifestation,lifespan,Sod1基因减少Aβ42表达果蝇的寿命>
Protein,amyloid-beta,related_to,Pathological_Effect,amyloid deposition,淀粉样蛋白与淀粉样沉积相关
Protein,amyloid-beta,related_to,Pathological_Effect,neurodegeneration,淀粉样蛋白与神经退行性变相关
Protein,amyloid-beta,related_to,Pathological_Change,neurotoxicity,淀粉样蛋白与神经毒性相关
Protein,amyloid-beta,related_to,Pathological_Change,reduced survival,淀粉样蛋白与生存率降低相关
Disease,Alzheimer's disease,affects,Protein,yata,阿尔茨海默病影响yata蛋白的表达
Protein,amyloid-beta,related_to,Pathological_Change,synaptic deficits,淀粉样蛋白与突触缺陷相关
Protein,amyloid-beta,related_to,Pathological_Change,Aβ oligomer and protofibril,淀粉样蛋白与Aβ寡聚体和原纤维相关
Protein,amyloid-beta,related_to,Pathological_Change,memory performance,淀粉样蛋白与记忆表现相关
<Disease,Alzheimer's disease,associated_with,Pathological_Change,epigenetic regulation,阿尔茨海默病与表观遗传调控相关>
<Gene,CAT,reduces,Pathological_Change,Aβ42-induced toxicity,CAT基因减少Aβ42诱导的毒性>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,amyloid-beta,related_to,Pathological_Change,proline rich mitotic checkpoint control factor,淀粉样蛋白与富含脯氨酸的有丝分裂检查点控制因子相关
Disease,Alzheimer's disease,affects,Protein,Ctr1B,阿尔茨海默病影响Ctr1B蛋白的表达
Protein,amyloid-beta,related_to,Pathological_Effect,neuron loss,淀粉样蛋白与神经元损失相关
Protein,amyloid-beta,cleared_by,Protein,insulin degradation enzyme,淀粉样蛋白被胰岛素降解酶降解
<Gene,ERK,activates,Pathological_Change,neurotoxicity,ERK基因激活神经毒性>
Protein,amyloid-beta,related_to,Pathological_Change,memory impairment,淀粉样蛋白与记忆障碍相关
<Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic abnormalities,阿尔茨海默病与突触异常相关>
Protein,amyloid-beta,related_to,Pathological_Change,4-hydroxyphenylpyruvate dioxygenase,淀粉样蛋白与4-羟基苯丙酮酸双加氧酶相关
Protein,amyloid-beta,related_to,Pathological_Change,proteolytic cleavage resistance,淀粉样蛋白与抗蛋白水解切割相关
Protein,amyloid-beta,aggregates_in,Brain_Region,neurons,淀粉样蛋白在神经元中聚集
Protein,amyloid-beta,related_to,Pathological_Change,plaque counts,淀粉样蛋白与斑块计数相关
Disease,Alzheimer's disease,affects,Protein,ERK,阿尔茨海默病影响ERK蛋白的表达
Protein,tau,phosphorylated_by,Protein,par-1,tau蛋白被par-1磷酸化
Protein,amyloid-beta,related_to,Pathological_Change,PI3K/AKT/mTOR pathway,淀粉样蛋白与PI3K/AKT/mTOR通路相关
Protein,amyloid-beta,causes,Pathological_Change,vascular damage,淀粉样蛋白导致血管损伤
Protein,amyloid-beta,related_to,Pathological_Change,amyloid deposition,淀粉样蛋白与淀粉样沉积相关
Protein,amyloid-beta,related_to,Pathological_Change,ganglioside synthesis,淀粉样蛋白与神经节苷脂合成相关
Protein,amyloid-beta,related_to,Pathological_Change,seeding mechanism,淀粉样蛋白与种子机制相关
<Gene,Fer2LCH,reduces,Pathological_Change,Aβ42-induced toxicity,Fer2LCH基因减少Aβ42诱导的毒性>
Protein,amyloid-beta,related_to,Pathological_Effect,premature death,淀粉样蛋白与早逝相关
<Gene,HDAC6,rescues,Pathological_Change,mitochondrial transport,HDAC6基因挽救Aβ诱导的线粒体运输>
Protein,amyloid-beta,related_to,Pathological_Change,amyloidogenic properties,淀粉样蛋白与淀粉样生成特性相关
<Disease,Alzheimer's disease,causes,Pathological_Change,oxidative stress,阿尔茨海默病导致氧化应激>
<Gene,Sod3,located_in,Brain_Region,extracellular space,Sod3基因位于细胞外空间>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,ER stress,阿尔茨海默病与内质网应激相关>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Protein,sra,阿尔茨海默病影响sra蛋白的表达
Disease,Alzheimer's disease,affects,Protein,Drp1,阿尔茨海默病影响Drp1蛋白的表达
Gene,APP,related_to,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid-beta,related_to,Pathological_Change,autophagy,淀粉样蛋白与自噬相关
Protein,amyloid-beta,related_to,Pathological_Change,locomotor dysfunction,淀粉样蛋白与运动功能障碍相关
Protein,amyloid-beta,related_to,Pathological_Change,aggregating properties,淀粉样蛋白与聚集特性相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的主要症状是痴呆
Disease,Alzheimer's disease,affects,Protein,PGRP-SC1b,阿尔茨海默病影响PGRP-SC1b蛋白的表达
<Gene,Tip60,diminishes,Pathological_Change,neuronal apoptotic cell death,Tip60基因减少APP介导的神经元凋亡>
<Gene,XBP1,reduces,Pathological_Change,Aβ42 toxicity,XBP1基因减少Aβ42毒性>
Protein,amyloid-beta,related_to,Pathological_Change,phospholipase D3,淀粉样蛋白与磷脂酶D3相关
Protein,amyloid-beta,related_to,Pathological_Change,neurodegeneration in retinal photoreceptor cells,淀粉样蛋白与视网膜感光细胞中的神经退行性变相关
<Protein,CAT,catalyzes,Pathological_Change,decomposition of hydrogen peroxide,CAT催化过氧化氢分解为水和氧气>
<Gene,Ctr1B,inhibits,Pathological_Change,Aβ42 toxicity,Ctr1B基因抑制Aβ42毒性>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,cell cycle re-entry,阿尔茨海默病与细胞周期重新进入相关>
<Gene,Ctr1C,inhibits,Pathological_Change,Aβ42 toxicity,Ctr1C基因抑制Aβ42毒性>
Disease,Alzheimer's disease,affects,Protein,Ac,阿尔茨海默病影响Ac蛋白的表达
