Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TREM2,affects,Pathological_Change,phagocytosis,TREM2影响吞噬作用
Protein,TREM2,affects,Pathological_Change,filamentous plaques,TREM2影响纤维状斑块
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,TREM2,affects,Pathological_Change,insulin-like growth factor 1,TREM2影响胰岛素样生长因子1
Protein,TREM2,affects,Pathological_Change,myelin debris,TREM2影响髓鞘碎片
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ42-induced microtubule instability,TREM2蛋白影响小胶质细胞对Aβ42诱导的微管不稳定的反应
Protein,TREM2,affects,Pathological_Change,homeostatic genes,TREM2影响稳态基因
Protein,TREM2,affects,Pathological_Change,microglial response to tau,TREM2蛋白影响小胶质细胞对tau的反应
Protein,TREM2,affects,Pathological_Change,myelin clearance,TREM2蛋白影响髓鞘清除
Protein,TREM2,affects,Pathological_Change,adenosine diphosphate,TREM2影响腺苷二磷酸
Protein,TREM2,affects,Pathological_Change,myelin debris clearance,TREM2蛋白影响髓鞘碎片清除
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,TREM2,affects,Pathological_Change,C-X3-C motif chemokine ligand 1,TREM2影响C-X3-C基序趋化因子配体1
Protein,TREM2,affects,Pathological_Change,transcription factors,TREM2影响转录因子
Protein,TREM2,affects,Pathological_Change,microglial response to cholesterol,TREM2蛋白影响小胶质细胞对胆固醇的反应
Protein,TREM2,affects,Pathological_Change,microglial response to APOE,TREM2蛋白影响小胶质细胞对APOE的反应
Protein,TREM2,affects,Pathological_Change,brain calcification,TREM2影响脑钙化
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ42-induced tau phosphorylation,TREM2蛋白影响小胶质细胞对Aβ42诱导的tau磷酸化的反应
Protein,TREM2,affects,Pathological_Change,microglial clustering,TREM2影响小胶质细胞聚集
Protein,TREM2,affects,Pathological_Change,synaptic pruning,TREM2影响突触修剪
Protein,TREM2,has_variant,Protein,TREM2 H157Y,TREM2 H157Y变异与阿尔茨海默病风险增加相关
Protein,TREM2,affects,Pathological_Change,inflammatory response,TREM2蛋白影响炎症反应
Protein,TREM2,affects,Pathological_Change,brain derived neurotrophic factor,TREM2影响脑源性神经营养因子
Protein,TREM2,affects,Pathological_Change,lipid droplet formation,TREM2蛋白影响脂滴形成
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,TREM2,affects,Pathological_Change,DAM markers,TREM2影响疾病相关小胶质细胞标志物
Protein,TREM2,affects,Pathological_Change,oligodendrocyte progenitor cell,TREM2影响少突胶质细胞祖细胞
Protein,TREM2,affects,Pathological_Change,lipid metabolism,TREM2蛋白影响脂质代谢
Protein,TREM2,affects,Pathological_Change,microglial clustering,TREM2蛋白影响小胶质细胞聚集
Gene,TREM2,affects,Pathological_Change,microglia responses,TREM2基因影响小胶质细胞对病理的反应
Protein,TREM2,affects,Pathological_Change,C-X3-C motif chemokine receptor 1,TREM2影响C-X3-C基序趋化因子受体1
Protein,TREM2,affects,Pathological_Change,oxidative stress,TREM2蛋白影响氧化应激
Protein,TREM2,affects,Pathological_Change,microglial response to glycolipids,TREM2蛋白影响小胶质细胞对糖脂的反应
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ42-induced synaptic loss,TREM2蛋白影响小胶质细胞对Aβ42诱导的突触丧失的反应
Protein,TREM2,affects,Pathological_Change,phagolysosome formation,TREM2蛋白影响吞噬溶酶体形成
Gene,TREM2,affects,Pathological_Change,Aβ deposition,TREM2基因影响Aβ沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Protein,TREM2,affects,Pathological_Change,lipid catabolism,TREM2蛋白影响脂质分解代谢
Protein,TREM2,affects,Pathological_Change,remyelination,TREM2蛋白影响髓鞘再生
Protein,TREM2,affects,Pathological_Change,cerebral amyloid angiopathy,TREM2影响脑淀粉样血管病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,TREM2,affects,Pathological_Change,microglia lineage-determining transcription factors,TREM2影响小胶质细胞谱系决定转录因子
Protein,TREM2,affects,Pathological_Change,complement component 1q,TREM2影响补体成分1q
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ oligomers,TREM2蛋白影响小胶质细胞对Aβ寡聚体的反应
Protein,TREM2,affects,Pathological_Change,foamy phenotype,TREM2蛋白影响泡沫表型
Protein,TREM2,affects,Pathological_Change,complement receptor 3,TREM2影响补体受体3
Protein,TREM2,affects,Pathological_Change,microglial response to HDL,TREM2蛋白影响小胶质细胞对高密度脂蛋白的反应
Protein,TREM2,has_variant,Protein,TREM2 R47H,TREM2 R47H变异与阿尔茨海默病高风险相关
Protein,TREM2,affects,Pathological_Change,neuronal loss,TREM2影响神经元损失
Protein,TREM2,affects,Pathological_Change,lipid sensing,TREM2蛋白影响脂质感知
Pathological_Change,amyloid plaques,triggers,Pathological_Change,tauopathy,淀粉样斑块触发tau病变
Protein,TREM2,affects,Pathological_Change,myelination,TREM2影响髓鞘形成
Protein,TREM2,affects,Pathological_Change,oligodendrocytes,TREM2影响少突胶质细胞
Protein,TREM2,interacts_with,Protein,phosphatidylserine,TREM2与磷脂酰丝氨酸相互作用
Protein,TREM2,affects,Pathological_Change,neuroinflammation,TREM2影响神经炎症
Protein,TREM2,affects,Pathological_Change,neurodegenerative markers,TREM2影响神经退行性标志物
Protein,TREM2,affects,Pathological_Change,cholesterol transport,TREM2蛋白影响胆固醇运输
Protein,TREM2,affects,Pathological_Change,tau tangles,TREM2影响tau缠结
Protein,TREM2,affects,Pathological_Change,chemokine production,TREM2蛋白影响趋化因子产生
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ42 neurotoxicity,TREM2蛋白影响小胶质细胞对Aβ42神经毒性的反应
Protein,TREM2,affects,Clinical_Manifestation,cognitive decline,TREM2影响认知功能下降
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ42 spreading,TREM2蛋白影响小胶质细胞对Aβ42扩散的反应
Protein,TREM2,affects,Pathological_Change,neuronal trophic support,TREM2影响神经元营养支持
Protein,TREM2,affects,Pathological_Change,microglial phenotypic diversity,TREM2蛋白影响小胶质细胞表型多样性
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ42 seeding,TREM2蛋白影响小胶质细胞对Aβ42播种的反应
Protein,IL-1β,secreted_by,Pathological_Change,inflammasome,炎症小体分泌IL-1β
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ,TREM2蛋白影响小胶质细胞对Aβ的反应
Protein,TREM2,affects,Pathological_Change,tau propagation,TREM2蛋白影响tau传播
Protein,TREM2,affects,Pathological_Change,myocyte enhancer factor 2A,TREM2影响肌细胞增强因子2A
Protein,TREM2,affects,Pathological_Change,neurite dystrophy,TREM2蛋白影响神经突营养不良
Protein,TREM2,affects,Pathological_Change,plaque morphology,TREM2蛋白影响斑块形态
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,sTREM2,sTREM2是阿尔茨海默病的生物标志物
Protein,NLRP3,activates,Pathological_Change,inflammasome,NLRP3蛋白激活炎症小体
Protein,TREM2,affects,Pathological_Change,microglia activation,TREM2影响小胶质细胞激活
Protein,TREM2,affects,Pathological_Change,plaque compaction,TREM2蛋白影响斑块压实
Protein,TREM2,affects,Pathological_Change,microglia homeostasis,TREM2影响小胶质细胞稳态
Protein,TREM2,affects,Pathological_Change,hemorrhages,TREM2影响脑出血
Protein,TREM2,affects,Pathological_Change,tauopathy,TREM2蛋白影响tau病变
Biomarker,tau,correlates_with,Clinical_Manifestation,cognitive impairment,tau生物标志物与认知障碍相关
Protein,TREM2,affects,Pathological_Change,lipid droplet accumulation,TREM2蛋白影响脂滴积累
Protein,TREM2,affects,Pathological_Change,microglial transcriptional signature,TREM2蛋白影响小胶质细胞转录特征
Protein,TREM2,affects,Pathological_Change,protein synthesis,TREM2蛋白影响蛋白质合成
Protein,TREM2,affects,Pathological_Change,TGF-β receptor 1/2,TREM2影响TGF-β受体1/2
Pathological_Change,microgliosis,associated_with,Pathological_Change,amyloid plaques,小胶质细胞增生与淀粉样斑块相关
Protein,TREM2,associated_with,Risk_Factor,LOAD,TREM2与晚发性阿尔茨海默病的风险相关
Protein,TREM2,affects,Pathological_Change,PU.1,TREM2影响PU.1转录因子
Research_Method,GWAS,identifies,Gene,risk loci,全基因组关联研究识别出影响阿尔茨海默病风险的基因位点
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ plaques,TREM2蛋白影响小胶质细胞对Aβ斑块的反应
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ42,TREM2蛋白影响小胶质细胞对Aβ42的反应
Protein,TREM2,affects,Pathological_Change,mothers against decapentaplegic homolog 3,TREM2影响MAD同源物3
Protein,TREM2,affects,Pathological_Change,microglial response to lipid droplets,TREM2蛋白影响小胶质细胞对脂滴的反应
Protein,TREM2,affects,Pathological_Change,synaptic loss,TREM2蛋白影响突触丧失
Protein,TREM2,affects,Pathological_Change,microglial response to CLU/APOJ,TREM2蛋白影响小胶质细胞对CLU/APOJ的反应
Clinical_Stage,late-onset AD,associated_with,Gene,APOE4,晚发性阿尔茨海默病与APOE4基因相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Protein,TREM2,affects,Pathological_Change,IFN-R microglia,TREM2影响IFN反应性小胶质细胞
Protein,TREM2,affects,Pathological_Change,ligand-receptor pathways,TREM2影响配体-受体通路
Protein,TREM2,affects,Pathological_Change,transcription factor MafB,TREM2影响MafB转录因子
Protein,TREM2,affects,Pathological_Change,tauopathy,TREM2影响tau病理
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ42 hot-spots,TREM2蛋白影响小胶质细胞对Aβ42热点的反应
Protein,TREM2,affects,Pathological_Change,cholesterol efflux,TREM2蛋白影响胆固醇外流
Protein,TREM2,affects,Pathological_Change,Mer tyrosine kinase,TREM2影响Mer酪氨酸激酶
Protein,TREM2,affects,Pathological_Change,microglial response to myelin damage,TREM2蛋白影响小胶质细胞对髓鞘损伤的反应
Protein,TREM2,affects,Pathological_Change,growth arrest-specific 6,TREM2影响生长停滞特异性6
Protein,TREM2,affects,Pathological_Change,cytokine production,TREM2蛋白影响细胞因子产生
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病与白质完整性丧失相关
Protein,TREM2,affects,Pathological_Change,microglial activation,TREM2蛋白影响小胶质细胞激活
Protein,TREM2,affects,Pathological_Change,microglial response to Aβ42-induced neuronal loss,TREM2蛋白影响小胶质细胞对A
Protein,TREM2,affects,Pathological_Change,complement component expression,TREM2蛋白影响补体成分表达
