Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Uqcrc1,upregulated_in,Brain_Region,hippocampus,Uqcrc1蛋白在海马区上调
Protein,Cox5a-complex IV,upregulated_in,Brain_Region,hippocampus,Cox5a-complex IV蛋白在海马区上调
Protein,tau,hyperphosphorylated_in,Brain_Region,hippocampal CA1,tau蛋白在海马CA1区过度磷酸化
Protein,Aldoa,upregulated_in,Brain_Region,hippocampus,Aldoa蛋白在海马区上调
Protein,Syn2,upregulated_in,Brain_Region,hippocampus,Syn2蛋白在海马区上调
Research_Method,proteomics analysis,reveals,Protein,expressed proteins,蛋白质组学分析揭示表达蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of motor capacity,阿尔茨海默病表现为运动能力丧失
Treatment,DAU,increases,Biomarker,ATP level,DAU治疗增加ATP水平
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Protein,ATP5a1,upregulated_in,Brain_Region,hippocampus,ATP5a1蛋白在海马区上调
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampal CA1,淀粉样蛋白在海马CA1区积累
Treatment,DAU,improves,Clinical_Manifestation,cognitive capacity,DAU治疗改善认知能力
Protein,Idh3a,is_associated_with,Disease,Alzheimer's disease,Idh3a蛋白与阿尔茨海默病相关
Treatment,DAU,reduces,Pathological_Change,Aβ production,DAU减少Aβ蛋白产生
Protein,Mn-Sod2,downregulated_in,Brain_Region,hippocampus,Mn-Sod2蛋白在海马区下调
Protein,Sod2,is_associated_with,Disease,Alzheimer's disease,Sod2蛋白与阿尔茨海默病相关
Protein,Syn2,involved_in,Research_Method,synapse-related proteins,Syn2参与突触相关蛋白
Treatment,dauricine,modulates,Research_Method,glycolysis,dauricine调节糖酵解
Protein,β-amyloid,forms,Pathological_Change,extracellular amyloid plaques,β-淀粉样蛋白形成细胞外淀粉样斑块
Protein,Tpi1,upregulated_in,Brain_Region,hippocampus,Tpi1蛋白在海马区上调
Treatment,DAU,improves,Pathological_Change,mitochondrial function,DAU治疗改善线粒体功能
Protein,Syn1,upregulated_in,Brain_Region,hippocampus,Syn1蛋白在海马区上调
Research_Method,pathway analysis,reveals,Protein,dysregulated proteins,通路分析揭示失调蛋白
Treatment,dauricine,decreases,Pathological_Change,hyperphosphorylated tau,dauricine减少过度磷酸化的tau蛋白
Treatment,DAU,reduces,Pathological_Change,tau hyperphosphorylation,DAU治疗减少tau蛋白过度磷酸化
Imaging_Method,immunohistochemical staining,detects,Pathological_Change,Aβ and tau,免疫组化染色检测Aβ和tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Protein,Syn1,is_associated_with,Disease,Alzheimer's disease,Syn1蛋白与阿尔茨海默病相关
Protein,Aco2,is_associated_with,Disease,Alzheimer's disease,Aco2蛋白与阿尔茨海默病相关
Pathological_Change,mitochondrial dysfunction,is_associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关
Protein,UQCRFS1-complex III,upregulated_in,Brain_Region,hippocampus,UQCRFS1-complex III蛋白在海马区上调
Treatment,dauricine,modulates,Research_Method,tricarboxylic acid cycle,dauricine调节三羧酸循环
Protein,SDHB,involved_in,Research_Method,mitochondrial energy metabolism,SDHB参与线粒体能量代谢
Research_Method,Immunohistochemistry Analysis,detects,Pathological_Change,hyperphosphorylated tau,免疫组化分析检测过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylation of tau,阿尔茨海默病伴随tau蛋白过度磷酸化
Protein,Aβ,is_associated_with,Disease,Alzheimer's disease,Aβ蛋白与阿尔茨海默病相关
Research_Method,MS identification,detects,Protein,protein changes,质谱鉴定技术检测蛋白质变化
Treatment,DAU,treats,Disease,Alzheimer's disease,DAU治疗阿尔茨海默病
Research_Method,ATP assay kit,measures,Biomarker,ATP level,ATP检测试剂盒测量ATP水平
Protein,tau,forms,Pathological_Change,intracellular neurofibrillary tangles,过度磷酸化的tau蛋白形成细胞内神经纤维缠结
Protein,Ndufs1-complex I,upregulated_in,Brain_Region,hippocampus,Ndufs1-complex I蛋白在海马区上调
Treatment,DAU,reduces,Pathological_Change,phosphorylated tau,DAU减少磷酸化tau蛋白
