Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知能力下降
Disease,Alzheimer's disease,treated_by,Treatment,MYR,MYR通过多种途径抑制Aβ产生和积累
Protein,amyloid-beta,is_inhibited_by,Treatment,MYR,杨梅素通过抑制BACE-1减少淀粉样蛋白的产生
Protein,amyloid-beta,is_dismantled_by,Treatment,DMY,二氢杨梅素分解已形成的淀粉样蛋白纤维
Protein,amyloid-beta,is_inhibited_by,Treatment,MYR,杨梅素通过抑制IL-1减少淀粉样蛋白的产生
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素抑制淀粉样蛋白的产生
Disease,Alzheimer's disease,affected_by,Risk_Factor,Herpes simplex virus,单纯疱疹病毒与阿尔茨海默病发病相关
Protein,Aβ,reduced_by,Treatment,DMY,DMY通过抑制β-分泌酶减少Aβ产生
Protein,amyloid-beta,is_inhibited_by,Treatment,azeliragon,阿泽拉贡抑制淀粉样蛋白的异常聚集
Protein,PPARγ,is_inhibited_by,Treatment,DMY,DMY抑制PPARγ磷酸化
Protein,amyloid-beta,is_inhibited_by,Treatment,MYR,杨梅素通过抑制NF-κB信号通路减少炎症因子水平
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,MYR,has_effect_on,Pathological_Change,insulin resistance,MYR通过调节胰岛素信号通路改善胰岛素抵抗
Protein,Zn 2+,is_chelated_by,Treatment,DMY,DMY能够螯合Zn 2+
Protein,PTP1β,is_inhibited_by,Treatment,MYR,MYR抑制PTP1β
Protein,LC3-II,is_marker_of,Pathological_Change,autophagy,LC3-II是自噬的标志物
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素通过抑制NF-κB信号通路减少炎症因子水平
Protein,amyloid-beta,is_inhibited_by,Treatment,MYR,杨梅素通过抑制TNF-α减少神经炎症
Disease,Alzheimer's disease,affected_by,Pathological_Change,tau hyperphosphorylation,tau蛋白过度磷酸化是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,treated_by,Treatment,DMY,DMY通过多种途径促进自噬抑制阿尔茨海默病
Protein,insulin,competes_with,Protein,Aβ,胰岛素与Aβ竞争被IDE降解
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Protein,AChE,inhibited_by,Treatment,MYR,MYR抑制乙酰胆碱酯酶活性
Disease,Alzheimer's disease,affected_by,Protein,AChE,乙酰胆碱酯酶与阿尔茨海默病相关
Protein,mTOR,is_inhibited_by,Treatment,DMY,DMY通过抑制mTOR调节自噬
Gene,miR-34a,regulated_by,Treatment,DMY,DMY通过抑制miR-34a调节SIRT1-mTOR信号通路
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素抑制淀粉样蛋白的β-折叠形成
Protein,amyloid-beta,is_inhibited_by,Treatment,MYR,杨梅素通过抑制微胶质细胞激活减少神经炎症
Protein,insulin,is_degraded_by,Protein,IDE,胰岛素降解酶降解胰岛素
Protein,Aβ,reduced_by,Treatment,MYR,MYR通过抑制β-分泌酶减少Aβ产生
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Protein,mTOR,is_inhibited_by,Treatment,MYR,MYR通过抑制mTOR调节自噬
Treatment,MYR,has_effect_on,Pathological_Change,oxidative stress,MYR通过抗氧化作用减轻氧化应激
Protein,Cu 2+,is_chelated_by,Treatment,MYR,MYR能够螯合Cu 2+
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素抑制淀粉样蛋白纤维的延伸
Protein,amyloid-beta,is_targeted_by,Treatment,aducanumab,阿杜卡努单抗靶向淀粉样蛋白
Disease,Alzheimer's disease,affected_by,Risk_Factor,Porphyromonas gingivalis,牙龈卟啉单胞菌与阿尔茨海默病发病相关
Protein,Aβ,aggregates_with,Protein,metal ions,Aβ与金属离子结合并聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病会导致语言能力受损
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,tau peptide,is_cleared_by,Treatment,MYR,MYR能够清除异常磷酸化的tau蛋白
Protein,amyloid-beta,is_cleaved_by,Protein,neprilysin,脑啡肽酶可以分解淀粉样蛋白
Protein,amyloid-beta,is_inhibited_by,Treatment,verubecestat,维鲁贝司他抑制淀粉样蛋白的生物合成
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素通过抑制微胶质细胞激活减少神经炎症
Protein,tau peptide,is_cleared_by,Treatment,DMY,DMY能够清除异常磷酸化的tau蛋白
Protein,PPARγ,is_phosphorylated_by,Pathological_Change,insulin resistance,PPARγ磷酸化与胰岛素抵抗相关
Disease,Alzheimer's disease,treated_by,Treatment,AChE inhibitors,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affected_by,Gene,miR-34a,miR-34a过表达导致Aβ积累和tau蛋白磷酸化
Disease,Alzheimer's disease,treated_by,Treatment,MYR,MYR通过清除自由基抑制氧化应激
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素通过抑制COX-2减少神经炎症
Protein,Aβ,is_cleared_by,Treatment,MYR,MYR能够清除Aβ
Protein,amyloid-beta,is_targeted_by,Treatment,gantenerumab,甘特珠单抗靶向淀粉样蛋白
Protein,Aβ,is_degraded_by,Protein,IDE,胰岛素降解酶能够降解Aβ
Protein,amyloid-beta,is_inhibited_by,Treatment,MYR,杨梅素抑制淀粉样蛋白的β-折叠形成
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Protein,amyloid-beta,is_inhibited_by,Treatment,MYR,杨梅素通过抑制COX-2减少神经炎症
Protein,tau peptide,is_phosphorylated_by,Pathological_Change,oxidative stress,氧化应激促进tau蛋白的磷酸化
Treatment,DMY,has_effect_on,Pathological_Change,insulin resistance,DMY通过调节胰岛素信号通路改善胰岛素抵抗
Disease,Alzheimer's disease,affected_by,Pathological_Change,oxidative stress,氧化应激促进Aβ水平和tau蛋白磷酸化
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素通过抑制微胶质细胞向M1型转化减少神经炎症
Protein,amyloid-beta,is_inhibited_by,Treatment,tramiprosate,曲米普罗斯抑制淀粉样蛋白的异常聚集
Treatment,MYR,has_effect_on,Pathological_Change,autophagy,MYR通过调节自噬清除Aβ和tau蛋白
Disease,Alzheimer's disease,affected_by,Pathological_Change,Aβ accumulation,Aβ积累是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,treated_by,Treatment,DMY,DMY通过多种途径抑制Aβ产生和积累
Protein,tau peptide,affected_by,Pathological_Change,phosphorylation,牙龈卟啉单胞菌产生的Gingipains与tau蛋白磷酸化相关
Protein,amyloid-beta,is_inhibited_by,Treatment,MYR,杨梅素抑制淀粉样蛋白的产生
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素通过促进NLRP3的氧非依赖性泛素化抑制其激活
Protein,Aβ 42,increased_by,Pathological_Change,Gingipains,牙龈卟啉单胞菌产生的Gingipains增加Aβ 42水平
Protein,Cu 2+,promotes,Pathological_Change,Aβ accumulation,Cu 2+促进Aβ积累
Treatment,GV-971,treats,Disease,Alzheimer's disease,GV-971通过脑肠轴治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Treatment,DMY,has_effect_on,Pathological_Change,autophagy,DMY通过调节自噬清除Aβ和tau蛋白
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素通过增加脑啡肽酶表达加速淀粉样蛋白的分解
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素通过抑制iNOS减少神经炎症
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素通过抑制TNF-α减少神经炎症
Protein,amyloid-beta,is_inhibited_by,Treatment,MYR,杨梅素通过增加α-分泌酶水平间接减少淀粉样蛋白的产生
Treatment,MYR,has_effect_on,Pathological_Change,metal ion imbalance,MYR通过螯合金属离子调节其水平
Treatment,DMY,regulates,Pathological_Change,intestinal flora,DMY通过调节肠道菌群改善胰岛素抵抗
Protein,amyloid-beta,is_inhibited_by,Treatment,DMY,二氢杨梅素通过抑制NLRP3激活减少神经炎症
