Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40,Aβ42/Aβ40比值是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像(MRI)可以检测脑萎缩
Clinical_Test,TMT-B,evaluates,Clinical_Manifestation,executive function,Trail Making Test B (TMT-B)用于评估执行功能
Biomarker,plasma P-tau181,predicts,Disease,Alzheimer's disease,血浆P-tau181对阿尔茨海默病的诊断具有高准确性
Biomarker,CSF Aβ42/Aβ40,predicts,Disease,Alzheimer's disease,脑脊液Aβ42/Aβ40比值可用于预测阿尔茨海默病
Biomarker,plasma P-tau,combined_with,Biomarker,plasma Aβ42/Aβ40,血浆P-tau与血浆Aβ42/Aβ40比值结合用于预测阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,subjective cognitive decline (SCD),主观认知下降(SCD)是阿尔茨海默病的早期阶段
Clinical_Test,CSF analysis,detects,Biomarker,amyloid accumulation,脑脊液分析用于检测淀粉样蛋白积累
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Biomarker,plasma P-tau,combined_with,Clinical_Test,executive function test,血浆P-tau与执行功能测试结合用于预测阿尔茨海默病
Clinical_Test,Wechsler Memory Scale,evaluates,Clinical_Manifestation,memory function,韦氏记忆量表用于评估记忆功能
Biomarker,CSF P-tau,combined_with,Biomarker,CSF NfL,脑脊液P-tau与脑脊液NfL结合用于预测阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,cross-validated model,predicts,Disease,Alzheimer's disease,交叉验证模型用于预测阿尔茨海默病的进展
Research_Method,ADNI,studies,Disease,Alzheimer's disease,阿尔茨海默病神经影像倡议用于研究阿尔茨海默病
Clinical_Test,animal fluency test,evaluates,Clinical_Manifestation,language function,动物流畅性测试用于评估语言功能
Clinical_Stage,SCD,progresses_to,Disease,Alzheimer's disease,主观认知下降可能进展为阿尔茨海默病
Biomarker,plasma P-tau,combined_with,Clinical_Test,memory test,血浆P-tau与记忆测试结合用于预测阿尔茨海默病
Biomarker,plasma P-tau,combined_with,Gene,APOE ε4,血浆P-tau与APOE ε4基因结合用于预测阿尔茨海默病
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Clinical_Test,Trail-Making test B,evaluates,Clinical_Manifestation,executive function,连线测试B用于评估执行功能
Clinical_Test,verbal fluency,evaluates,Clinical_Manifestation,language ability,言语流畅性测试用于评估语言能力
Imaging_Method,MRI,detects,Pathological_Change,cortical thickness,MRI可检测与阿尔茨海默病相关的皮质厚度变化
Biomarker,plasma P-tau,combined_with,Imaging_Method,MRI,血浆P-tau与MRI结合用于预测阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Clinical_Test,clinical prediction,evaluates,Disease,Alzheimer's disease,临床预测用于评估阿尔茨海默病的进展
Clinical_Test,clock drawing test,evaluates,Clinical_Manifestation,visuospatial ability,画钟测试用于评估视觉空间能力
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评分用于评估痴呆严重程度
Clinical_Stage,MCI,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍患者表现出认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 alleles,APOE ε4等位基因是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Biomarker,amyloid accumulation,正电子发射断层扫描(PET)可以检测淀粉样蛋白积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function impairment,阿尔茨海默病表现为执行功能受损
Imaging_Method,MRI,detects,Pathological_Change,cortical thickness,MRI可检测颞叶皮质厚度变化
Biomarker,plasma Aβ42/Aβ40,predicts,Disease,Alzheimer's disease,血浆Aβ42/Aβ40比值可用于预测阿尔茨海默病
