Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,S1P-mediated pathways,potential_therapeutic_target_for,Disease,Alzheimer's disease,S1P介导的通路是阿尔茨海默病的潜在治疗靶点
Biomarker,d18:1 to d16:1 ratio,correlates_with,Biomarker,IL-6,d18:1与d16:1的比值与IL-6水平正相关
Clinical_Test,plasma S1P levels,measures,Biomarker,S1P,血浆S1P水平用于测量S1P生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,d18:1 to d16:1 ratio,d18:1与d16:1的比值是阿尔茨海默病的生物标志物
Biomarker,S1P,regulates,Protein,IL-8,S1P调节IL-8的表达
Cell_Type,astrocytes,responds_to,Biomarker,S1P,星形胶质细胞对S1P有反应
Research_Method,case-control study,identifies,Biomarker,S1P,病例对照研究识别S1P作为潜在生物标志物
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Protein,S1PR 1,involved_in,Pathological_Change,S1P signaling,S1PR 1参与S1P信号传导
Protein,S1PR 3,involved_in,Pathological_Change,S1P signaling,S1PR 3参与S1P信号传导
Protein,S1P,regulates,Pathological_Change,vascular smooth muscle function,S1P蛋白调节血管平滑肌功能
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Biomarker,S1P,altered_in,Disease,stroke,S1P在中风患者中发生改变
Risk_Factor,diabetes,increases_risk_of,Disease,Vascular dementia,糖尿病是血管性痴呆的风险因素
Biomarker,d18:1 S1P,correlates_with,Protein,IL-6,d18:1 S1P与IL-6水平相关
Biomarker,d18:1 to d16:1 ratio,correlates_with,Biomarker,IL-8,d18:1与d16:1的比值与IL-8水平正相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyper-phosphorylated tau,阿尔茨海默病与过度磷酸化的tau蛋白相关
Risk_Factor,smoking,increases_risk_of,Disease,Vascular dementia,吸烟是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,S1P,S1P是阿尔茨海默病的生物标志物
Research_Method,quantitative RT-PCR,measures,Gene,IL-6,定量RT-PCR用于测量IL-6基因表达
Cell_Type,U-373MG cells,responds_to,Biomarker,S1P,U-373MG细胞对S1P有反应
Biomarker,d18:1 S1P,correlates_with,Protein,TNF,d18:1 S1P与TNF水平相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Disease,Vascular dementia,falls_under,Disease,Vascular cognitive impairment,血管性痴呆属于血管性认知障碍范畴
Biomarker,S1P,regulates,Protein,IL-6,S1P调节IL-6的表达
Disease,Alzheimer's disease,associated_with,Biomarker,IL-8,IL-8与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,S1P,阿尔茨海默病与S1P生物标志物相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic neuroinflammation,阿尔茨海默病与慢性神经炎症相关
Research_Method,Luminex immunoassays,measures,Biomarker,IL-8,Luminex免疫分析法用于测量IL-8水平
Research_Method,LC-MS/MS,measures,Biomarker,S1P,液相色谱-串联质谱法用于测量S1P生物标志物
Risk_Factor,APOE4 allele,associated_with,Disease,Alzheimer's disease,APOE4等位基因是阿尔茨海默病的风险因素
Biomarker,S1P,altered_in,Disease,Alzheimer's disease,S1P在阿尔茨海默病中发生改变
Disease,Alzheimer's disease,associated_with,Biomarker,IL-6,IL-6与阿尔茨海默病相关
Research_Method,quantitative RT-PCR,measures,Gene,IL1β,定量RT-PCR用于测量IL1β基因表达
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Vascular dementia,心血管疾病是血管性痴呆的风险因素
Research_Method,longitudinal study,needed_to_validate,Biomarker,S1P,需要纵向研究验证S1P作为生物标志物的临床效用
Disease,Vascular cognitive impairment,has_biomarker,Biomarker,S1P,血管性认知障碍与S1P生物标志物相关
Biomarker,d18:1 to d16:1 ratio,associated_with,Disease,CIND,d18:1与d16:1的比值升高与轻度认知障碍相关
Biomarker,d18:1 S1P,increased_in,Disease,Vascular cognitive impairment,d18:1 S1P在血管性认知障碍患者中比例增加
Research_Method,Luminex immunoassays,measures,Biomarker,TNF,Luminex免疫分析法用于测量TNF水平
Biomarker,d18:1 to d16:1 ratio,correlates_with,Biomarker,TNF,d18:1与d16:1的比值与TNF水平正相关
Biomarker,d16:1 S1P,potential_diagnostic_biomarker_for,Disease,Vascular dementia,d16:1 S1P可能是血管性痴呆的诊断生物标志物
Treatment,S1P-mediated pathways,potential_therapeutic_target_for,Disease,Vascular dementia,S1P介导的通路是血管性痴呆的潜在治疗靶点
Protein,S1P,regulates,Pathological_Change,endothelial barrier integrity,S1P蛋白调节内皮屏障完整性
Biomarker,S1P,regulates,Protein,TNF,S1P调节TNF的表达
Protein,S1PR 2,involved_in,Pathological_Change,S1P signaling,S1PR 2参与S1P信号传导
Research_Method,cell-based assay,studies,Biomarker,S1P,细胞实验用于研究S1P的病理生理机制
Research_Method,quantitative RT-PCR,measures,Gene,GAPDH,定量RT-PCR用于测量GAPDH基因表达
Cell_Type,primary astrocytes,responds_to,Biomarker,S1P,原代星形胶质细胞对S1P有反应
Biomarker,d16:1 S1P,reduced_in,Disease,Vascular dementia,d16:1 S1P在血管性痴呆患者血浆中显著减少
Protein,S1P,modulates,Pathological_Change,neuroinflammation,S1P蛋白调节神经炎症
Disease,Vascular dementia,associated_with,Pathological_Change,chronic neuroinflammation,血管性痴呆与慢性神经炎症相关
