Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ELISA,detects,Biomarker,Aβ42 specific antibodies,ELISA检测Aβ42特异性抗体
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病影响内侧前额叶皮层
Biomarker,TNF-α,indicates,Pathological_Change,inflammation,TNF-α是炎症的生物标志物
Biomarker,Granzyme B,indicates,Pathological_Change,inflammation,Granzyme B是炎症的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD68,阿尔茨海默病小鼠脑区CD68表达增加
Biomarker,IL-1β,indicates,Pathological_Change,inflammation,IL-1β是炎症的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,inflammatory cytokines,阿尔茨海默病患者炎症细胞因子水平增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,B1 cell decrease,阿尔茨海默病伴随B1细胞减少
Research_Method,flow cytometry,analyzes,Cell_Type,Tfh cells,流式细胞术用于分析Tfh细胞比例
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Biomarker,IFN-α,indicates,Pathological_Change,inflammation,IFN-α是炎症的生物标志物
Protein,IL-21,produced_by,Cell_Type,CD4 T cells,IL-21主要由CD4 T细胞产生
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-21,阿尔茨海默病患者循环中炎症细胞因子IL-21水平增加
Clinical_Test,ELISA,measures,Biomarker,IgM,ELISA检测IgM水平
Brain_Region,basal lateral amygdala,shows,Pathological_Change,microglial activation,基底外侧杏仁核显示小胶质细胞激活增加
Biomarker,IFN-γ,indicates,Pathological_Change,inflammation,IFN-γ是炎症的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,B1 cells,阿尔茨海默病患者B1细胞比例减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病伴随Aβ斑块形成
Imaging_Method,confocal microscopy,detects,Pathological_Change,microglial activation,共聚焦显微镜检测小胶质细胞激活
Biomarker,IL-6,indicates,Pathological_Change,inflammation,IL-6是炎症的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tfh cells,阿尔茨海默病患者Tfh细胞比例增加
Imaging_Method,brain imaging,detects,Pathological_Change,brain atrophy,脑成像可以检测到脑萎缩情况
Cell,B1 cells,produces,Protein,IgM antibodies,B1细胞产生IgM抗体
Cell,T follicular helper cells,secretes,Protein,IL-21,T滤泡辅助细胞分泌IL-21
Disease,Alzheimer's disease,has_biomarker,Biomarker,IgG,阿尔茨海默病患者外周免疫系统细胞比例和/或激活显著增加
