Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,CABS-flex server,simulates,Protein,tau protein,CABS-flex服务器用于模拟tau蛋白的3D模型
Research_Method,LigandScout 4.2v,analyzes,Protein,tau protein,LigandScout 4.2v软件用于分析tau蛋白的配体结合特性
Protein,tau,is_inhibited_by,Treatment,phosphorylated tau inhibitors,磷酸化tau抑制剂可以抑制tau蛋白
Protein,tau,has_site,Protein,Ser289,tau蛋白含有Ser289位点
Protein,tau,has_site,Protein,Tyr310,tau蛋白含有Tyr310位点
Protein,tau,affects,Brain_Region,neurons,tau蛋白异常影响神经元功能
Research_Method,pharmacophore models,identifies,Treatment,p-tau inhibitors,药效团模型用于识别磷酸化tau抑制剂
Protein,tau,has_site,Protein,Ser305,tau蛋白含有Ser305位点
Research_Method,3D refine,refines,Protein,tau,3D精修用于优化tau蛋白结构
Protein,tau,undergoes_change,Pathological_Change,hyperphosphorylation,tau蛋白在阿尔茨海默病中发生过度磷酸化
Research_Method,pharmacophore model,identifies,Treatment,CHEMBL123495,药效团模型用于识别CHEMBL123495的潜在靶点
Protein,tau,affected_by,Protein,phosphatases,tau蛋白受磷酸酶调控
Research_Method,molecular docking,analyzes,Protein,tau,分子对接方法用于分析tau蛋白
Disease,Alzheimer's disease,associated_with,Protein,tau protein,阿尔茨海默病与tau蛋白的异常磷酸化有关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,phosphorylated tau accumulation,阿尔茨海默病中磷酸化tau蛋白异常积累
Protein,tau,has_site,Protein,threonine residues,tau蛋白含有苏氨酸残基
Treatment,ligand molecules,have_property,Clinical_Test,ADME,配体分子具有ADME特性
Research_Method,in silico toxicity,predicts,Treatment,CHEMBL123495,计算机毒性预测用于评估CHEMBL123495的安全性
Research_Method,RAMPAGE,evaluates,Protein,tau,RAMPAGE方法用于评估tau蛋白的立体化学质量
Protein,tau,affected_by,Protein,kinases,tau蛋白受激酶调控
Research_Method,molecular dynamics simulations,studies,Protein,tau,分子动力学模拟用于研究tau蛋白
Research_Method,Fpocket server,identifies,Protein,tau protein,Fpocket服务器用于识别tau蛋白的配体结合位点
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Protein,tau,affected_by,Protein,phosphorylase kinase,tau蛋白受磷酸化酶激酶调控
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid beta accumulation,阿尔茨海默病中淀粉样蛋白异常积累
Research_Method,molecular dynamics simulations,simulates,Protein,tau protein,分子动力学模拟用于研究tau蛋白的3D结构
Treatment,CHEMBL123495,has_property,ADMET,non-toxic,CHEMBL123495具有非毒性的ADMET特性
Research_Method,in silico predictions,predicts,Treatment,CHEMBL123495,计算机预测用于评估CHEMBL123495的BBB穿透性
Protein,tau,has_site,Protein,Ser293,tau蛋白含有Ser293位点
Protein,tau protein,has_binding_site,Protein,Tyr44 (Y310),tau蛋白的Tyr44位点是其配体结合的关键残基
Research_Method,FAF-Drugs4,analyzes,Treatment,CHEMBL123495,FAF-Drugs4用于分析CHEMBL123495的理化性质
Research_Method,molecular docking,analyzes,Treatment,CHEMBL123495,分子对接用于分析CHEMBL123495与tau蛋白的相互作用
Research_Method,NAMD2 package,simulates,Protein,tau protein,NAMD2软件包用于tau蛋白的分子动力学模拟
Disease,Alzheimer's disease,has_target,Protein,tau,阿尔茨海默病的治疗靶点是tau蛋白
Research_Method,3D pharmacophore,selects,Treatment,ligand molecules,3D药效团方法用于筛选配体分子
Research_Method,ProSA-web,validates,Protein,tau,ProSA-web用于验证tau蛋白的结构
Protein,tau,has_segment,Protein,PHF6 (VQIVYK),tau蛋白含有PHF6 (VQIVYK)片段
Research_Method,CHARMM 27 force field,simulates,Protein,tau protein,CHARMM 27力场用于tau蛋白的分子动力学模拟
Research_Method,Molecular Dynamics,simulates,Protein,tau,分子动力学模拟用于研究tau蛋白
Protein,tau,affected_by,Protein,glycogen synthase kinase-3,tau蛋白受糖原合成酶激酶-3调控
Protein,tau,has_domains,Protein,VQIINK and VQIVYK,tau蛋白包含VQIINK和VQIVYK功能域
Research_Method,Fpocket,detects,Protein,tau,Fpocket方法用于检测tau蛋白的结合位点
Protein,tau,interacts_with,Protein,microtubules,tau蛋白与微管相互作用
Research_Method,molecular docking,identifies,Treatment,p-tau inhibitors,分子对接方法用于识别磷酸化tau抑制剂
Research_Method,homology modeling,models,Protein,tau,同源建模用于构建tau蛋白模型
Protein,tau protein,has_binding_site,Protein,Ser27 (S289),tau蛋白的Ser27位点是其配体结合的关键残基
Protein,tau protein,has_binding_site,Protein,Ser39 (S293),tau蛋白的Ser39位点是其配体结合的关键残基
Treatment,CHEMBL123495,obeys,Lipinski_rule_of_five,yes,CHEMBL123495符合Lipinski五规则
