Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病会导致认知功能缺陷
Protein,Allo,reverses,Pathological_Change,mitochondrial Aβ deposition decline,Allo逆转线粒体Aβ沉积下降
Protein,Allo,reverses,Pathological_Change,proton leak,Allo逆转质子泄漏
Protein,Allo,reverses,Pathological_Change,mitochondrial biogenesis decline,Allo逆转线粒体生物发生下降
Protein,Allo,activates,Pathological_Change,glucose metabolism,Allo激活葡萄糖代谢
Protein,PDHE1α,regulates,Biomarker,mitochondrial respiration,PDHE1α蛋白调节线粒体呼吸
Protein,Allo,reduces,Pathological_Change,lipid peroxidation,Allo减少脂质过氧化
Gene,TNF,inhibited_by,Treatment,allopregnanolone,allopregnanolone抑制TNF基因的表达
Protein,Allo,reverses,Pathological_Change,mitochondrial PPARγ pathway decline,Allo逆转线粒体PPARγ通路下降
Protein,Allo,enhances,Pathological_Change,mitochondrial respiration,Allo增强线粒体呼吸
Protein,Allo,reverses,Pathological_Change,mitochondrial oxidative stress decline,Allo逆转线粒体氧化应激下降
Research_Method,transcriptome analysis,explores,Pathological_Change,Alzheimer's pathology,转录组分析用于探索阿尔茨海默病的病理机制
Treatment,Allopregnanolone,reduces,Biomarker,lipid peroxidation,Allopregnanolone减少脂质过氧化
Protein,Allo,reverses,Pathological_Change,mitochondrial PSEN1 pathway decline,Allo逆转线粒体PSEN1通路下降
Protein,Allo,reverses,Pathological_Change,mitochondrial HMG-CoA-R pathway decline,Allo逆转线粒体HMG-CoA-R通路下降
Protein,Allo,reverses,Pathological_Change,mitochondrial PPARGC1A pathway decline,Allo逆转线粒体PPARGC1A通路下降
Gene,PPARGC1A,regulated_by,Treatment,allopregnanolone,allopregnanolone调控PPARGC1A基因的表达
Treatment,allopregnanolone,regulates,Biomarker,cholesterol homeostasis,allopregnanolone调节胆固醇稳态
Protein,Allo,reverses,Pathological_Change,mitochondrial cholesterol trafficking decline,Allo逆转线粒体胆固醇运输下降
Gene,TNF,affects,Pathological_Change,systemic inflammation,TNF基因影响系统性炎症
Protein,Allo,suppresses,Pathological_Change,fatty acid metabolism,Allo抑制脂肪酸代谢
Treatment,allopregnanolone,improves,Clinical_Manifestation,cognitive function,allopregnanolone可以改善认知功能
Treatment,allopregnanolone,reduces,Biomarker,lipid peroxidation,allopregnanolone减少脂质过氧化
Protein,Allo,reverses,Pathological_Change,mitochondrial glucose metabolism decline,Allo逆转线粒体葡萄糖代谢下降
Protein,Allo,reverses,Pathological_Change,mitochondrial efficiency decline,Allo逆转线粒体效率下降
Clinical_Test,Western blot,detects,Protein,pPDHSer 293,Western blot用于检测pPDHSer 293蛋白
Gene,PPARG,regulates,Biomarker,mitochondrial biogenesis,PPARG基因调节线粒体生物合成
Protein,Allo,reverses,Pathological_Change,glucose hypometabolism,Allo逆转葡萄糖代谢低下
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Protein,Allo,reverses,Pathological_Change,mitochondrial viability decline,Allo逆转线粒体活力下降
Protein,Allo,regulates,Gene,LXR,Allo调节LXR基因的表达
Protein,Allo,reverses,Pathological_Change,mitochondrial pregnane-X-receptor pathway decline,Allo逆转线粒体孕烷X受体通路下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,Allo,reverses,Pathological_Change,mitochondrial uncoupling protein expression decline,Allo逆转线粒体解偶联蛋白表达下降
Protein,Allo,reverses,Pathological_Change,mitochondrial coupling decline,Allo逆转线粒体偶联下降
Protein,Allo,reverses,Pathological_Change,mitochondrial Aβ pathology decline,Allo逆转线粒体Aβ病理下降
Protein,Allo,improves,Pathological_Change,brain bioenergetics,Allo改善大脑生物能量学
Clinical_Test,Western blot,detects,Protein,GAPDH,Western blot用于检测GAPDH蛋白
Protein,Allo,reverses,Pathological_Change,CVα expression decline,Allo逆转CVα表达下降
Gene,PSEN1,affects,Pathological_Change,beta-amyloid processing,PSEN1基因影响β-淀粉样蛋白处理
Treatment,allopregnanolone,promotes,Pathological_Change,neural regeneration,allopregnanolone促进神经再生
Treatment,allopregnanolone,reduces,Pathological_Change,AD pathology,allopregnanolone可以减少阿尔茨海默病的病理改变
Protein,Allo,reverses,Pathological_Change,mitochondrial deficits,Allo逆转线粒体缺陷
Protein,Allo,reverses,Pathological_Change,mitochondrial enzyme deficits,Allo逆转线粒体酶缺陷
Protein,Allo,reverses,Pathological_Change,phosphorylation of PDHE1α,Allo逆转PDHE1α磷酸化
Protein,Allo,reduces,Pathological_Change,β-amyloid burden,Allo减少β-淀粉样蛋白负担
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Allo,reverses,Pathological_Change,oxidative damage,Allo逆转氧化损伤
Protein,Allo,reverses,Pathological_Change,mitochondrial respiration decline,Allo逆转线粒体呼吸下降
Protein,Allo,regulates,Gene,PPARGC1A,Allo上调PPARGC1A基因的表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,Allo,reduces,Pathological_Change,systemic inflammation,Allo减少系统性炎症
Protein,CVα,regulates,Biomarker,mitochondrial respiration,CVα蛋白调节线粒体呼吸
Protein,Allo,reverses,Pathological_Change,mitochondrial LXR pathway decline,Allo逆转线粒体LXR通路下降
Protein,Allo,reverses,Pathological_Change,mitochondrial enzyme activity decline,Allo逆转线粒体酶活性下降
Protein,Allo,reverses,Pathological_Change,mitochondrial cholesterol metabolism decline,Allo逆转线粒体胆固醇代谢下降
