Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid processing pathway,淀粉样蛋白加工途径是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,telomeres,端粒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,radiation therapy,放疗对阿尔茨海默病死亡风险的影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,breast cancer diagnosis,乳腺癌诊断影响阿尔茨海默病死亡风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive deficit,认知缺陷是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,UV light,紫外线是阿尔茨
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,race,种族是阿尔茨海默病死亡风险的影响因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,time since cancer diagnosis,癌症诊断后的时间影响阿尔茨海默病死亡风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病死亡风险的影响因素
Treatment,radiotherapy,affects_risk_of,Disease,Alzheimer's disease,放疗对阿尔茨海默病死亡风险有复杂影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apoptosis,凋亡是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chemotherapy status,化疗状态影响阿尔茨海默病死亡风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cancer,癌症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low-dose ionizing radiation,低剂量电离辐射是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cancer,癌症患者相对于普通人群的阿尔茨海默病死亡风险分析
Research_Method,standardized mortality ratios,measures,Risk_Factor,AD death risk,标准化死亡率用于衡量阿尔茨海默病死亡风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurogenesis,神经发生受损是阿尔茨海默病的风险因素
Treatment,chemotherapy,decreases_risk_of,Disease,Alzheimer's disease,化疗降低阿尔茨海默病死亡风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chaperone profiles,伴侣蛋白谱是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chemotherapy,化疗对阿尔茨海默病死亡风险的影响
