Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,photobiomodulation,improves,Clinical_Manifestation,cognition,光生物调节可改善认知功能
Protein,tau,causes,Pathological_Change,astrocyte reactivity,tau蛋白导致星形胶质细胞反应性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,long-term potentiation (LTP) reduction,阿尔茨海默病的病理改变之一是长时程增强的减少
Protein,amyloid-beta,induces,Pathological_Change,neuronal hyperexcitability,淀粉样蛋白诱导神经元过度兴奋
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal silencing,阿尔茨海默病的病理改变之一是神经元沉默
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病的病理改变之一是突触丢失
Treatment,PTI-125,reduces,Pathological_Change,tau phosphorylation,PTI-125减少tau蛋白磷酸化
Clinical_Test,MEG,detects,Clinical_Manifestation,subclinical epileptiform activity,脑磁图检测亚临床癫痫样活动
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,network hypersynchrony,阿尔茨海默病的病理改变之一是网络过度同步化
Treatment,levetiracetam,reduces,Clinical_Manifestation,hippocampal hyperactivation,左乙拉西坦减少海马过度激活
Protein,amyloid-beta,causes,Pathological_Change,network hypersynchrony,淀粉样蛋白导致网络过度同步化
Treatment,masitinib,targets,Protein,Fyn,马赛替尼靶向Fyn蛋白
Protein,amyloid-beta,causes,Pathological_Change,neuronal loss,淀粉样蛋白导致神经元丢失
Treatment,TEMT,shows_promise_in,Disease,Alzheimer's disease,经颅电磁治疗在阿尔茨海默病中显示出潜力
Research_Method,fMRI,detects,Pathological_Change,hippocampal alterations,功能性磁共振成像可检测海马体变化
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析用于测量淀粉样蛋白水平
Clinical_Stage,AD dementia,has_symptom,Clinical_Manifestation,hypoactivation,阿尔茨海默病痴呆期表现为大脑活动低下
Pathological_Change,neurodegeneration,caused_by,Protein,tau,tau蛋白导致神经退行性变
Protein,amyloid-beta,causes,Pathological_Change,synaptic loss,淀粉样蛋白导致突触丢失
Protein,Na+ channels,affected_by,Pathological_Change,hyperexcitability,大脑过度兴奋影响钠离子通道
Protein,amyloid-beta,forms_complexes_with,Protein,alpha7-nAChRs,淀粉样蛋白与alpha7-nAChRs形成复合物
Protein,amyloid-beta,causes,Pathological_Change,GABAergic inhibition reduction,淀粉样蛋白导致GABA能抑制的减少
Treatment,tACS,treats,Disease,Alzheimer's disease,经颅交流电刺激用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamate receptor trafficking disruption,阿尔茨海默病的病理改变之一是谷氨酸受体运输的破坏
Protein,tau,causes,Pathological_Change,neuroinflammation,tau蛋白导致神经炎症
Protein,amyloid-beta,causes,Pathological_Change,synaptic dysfunction,淀粉样蛋白导致突触功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,slow-wave oscillation disruption,阿尔茨海默病的病理改变之一是慢波振荡的破坏
Protein,amyloid-beta,causes,Pathological_Change,calcium dysregulation,淀粉样蛋白导致钙离子调节异常
Treatment,valproic acid,inhibits,Protein,GSK-3β,丙戊酸抑制GSK-3β活性
Pathological_Change,neurodegeneration,caused_by,Protein,amyloid-beta,淀粉样蛋白导致神经退行性变
Pathological_Change,abnormal tau phosphorylation,caused_by,Protein,p38-MAPK,p38丝裂原活化蛋白激酶导致tau蛋白异常磷酸化
Biomarker,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,tau,induces,Pathological_Change,neuronal hypoactivity,tau蛋白诱导神经元活动低下
Protein,amyloid-beta,causes,Pathological_Change,neuroinflammation,淀粉样蛋白导致神经炎症
Protein,p38-MAPK,activated_by,Pathological_Change,hyperexcitability,大脑过度兴奋激活p38丝裂原活化蛋白激酶
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,long-term depression (LTD) increase,阿尔茨海默病的病理改变之一是长时程抑制的增加
Pathological_Change,abnormal tau phosphorylation,caused_by,Protein,GSK-3β,糖原合成酶激酶-3β导致tau蛋白异常磷酸化
Protein,amyloid-beta,increases,Biomarker,glutamate levels,淀粉样蛋白增加突触间隙中的谷氨酸水平
Treatment,intranasal NIR light,enhances,Brain_Region,perfusion,鼻内近红外光可增强脑区灌注
Treatment,intranasal insulin,reduces,Pathological_Change,neuroinflammation,鼻内胰岛素减少神经炎症
Protein,amyloid-beta,reduces,Protein,vesicular glutamate transporter 1 (VGLUT1),淀粉样蛋白减少囊泡谷氨酸转运蛋白1的水平
Pathological_Change,LTP reduction,caused_by,Protein,amyloid-beta,淀粉样蛋白导致长时程增强减少
Risk_Factor,seizure history,contraindicates,Treatment,tDCS,癫痫病史是经颅直流电刺激的禁忌症
Treatment,GammaSense stimulation,reduces,Biomarker,amyloid-beta,GammaSense刺激可减少淀粉样蛋白水平
Protein,glycine levels,impaired_in,Pathological_Change,hyperexcitability,大脑过度兴奋导致甘氨酸水平受损
Protein,alpha7-nAChRs,interacts_with,Protein,amyloid-beta,淀粉样蛋白与α7烟碱型乙酰胆碱受体相互作用
Protein,amyloid-beta,causes,Pathological_Change,excitatory/inhibitory (E/I) imbalance,淀粉样蛋白导致兴奋/抑制失衡
Treatment,gene editing,targets,Gene,APOE4,基因编辑用于针对APOE4基因
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Risk_Factor,seizure history,contraindicates,Treatment,TMS,癫痫病史是经颅磁刺激的禁忌症
Treatment,ASMs,targets,Protein,Na+ channels,抗癫痫药物针对钠离子通道
Treatment,lamotrigine,improves,Clinical_Manifestation,synaptic plasticity,拉莫三嗪改善突触可塑性
Imaging_Method,PET,detects,Biomarker,amyloid load,正电子发射断层扫描用于检测淀粉样蛋白负荷
Protein,amyloid-beta,causes,Pathological_Change,astrocyte reactivity,淀粉样蛋白导致星形胶质细胞反应性
Treatment,lamotrigine,reduces,Pathological_Change,amyloid plaques,拉莫三嗪减少淀粉样斑块
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Clinical_Stage,prodromal AD,has_symptom,Clinical_Manifestation,memory deficits,前驱期阿尔茨海默病表现为记忆缺陷
Treatment,PTI-125,improves,Clinical_Manifestation,cognition,PTI-125改善认知功能
Clinical_Test,MEG,detects,Clinical_Manifestation,functional connectivity deficits,脑磁图检测功能连接缺陷
Pathological_Change,hyperexcitability,associated_with,Biomarker,tau,大脑过度兴奋与tau蛋白相关
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Protein,amyloid-beta,causes,Pathological_Change,amyloid plaques,淀粉样蛋白导致淀粉样斑块
Risk_Factor,seizure history,contraindicates,Treatment,tACS,癫痫病史是经颅交流电刺激的禁忌症
Treatment,gene therapy,targets,Gene,APOE4,基因疗法用于针对APOE4基因
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal hyperexcitability,阿尔茨海默病的病理改变之一是神经元过度兴奋
Treatment,saracatinib,targets,Protein,Fyn,萨拉卡替尼靶向Fyn蛋白
Treatment,temporal interference stimulation,modulates,Brain_Region,deep brain structures,时间干扰刺激可调节深部脑结构
Treatment,valproic acid,improves,Clinical_Manifestation,memory deficits,丙戊酸改善记忆缺陷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变之一是神经元丢失
Protein,tau,causes,Pathological_Change,excitatory/inhibitory (E/I) imbalance,tau蛋白导致兴奋/抑制失衡
Imaging_Method,PET,measures,Biomarker,amyloid load,正电子发射断层扫描用于测量淀粉样蛋白负荷
Biomarker,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Treatment,photobiomodulation,enhances,Brain_Region,connectivity,光生物调节可增强脑区连接性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamate excitotoxicity,阿尔茨海默病的病理改变之一是谷氨酸兴奋性毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Treatment,dapagliflozin,improves,Clinical_Manifestation,cognition,达格列净改善认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理改变之一是神经炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epileptiform activity,阿尔茨海默病的风险因素之一是癫痫样活动
Clinical_Test,tau imaging,measures,Biomarker,tau,tau成像用于测量tau蛋白水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,APOE4,correlates_with,Clinical_Manifestation,hippocampal hyperactivity,APOE4基因与海马过度活跃相关
Protein,GLT-1,affected_by,Protein,amyloid-beta,淀粉样蛋白影响谷氨酸转运蛋白-1
Protein,tau,causes,Pathological_Change,long-term depression (LTD) increase,tau蛋白导致长时程抑制的增加
Research_Method,TMS-EEG,detects,Pathological_Change,hyperexcitability,TMS-EEG可检测大脑过度兴奋
Protein,amyloid-beta,causes,Pathological_Change,glutamate excitotoxicity,淀粉样蛋白导致谷氨酸兴奋性毒性
Protein,SV2A,affected_by,Pathological_Change,hyperexcitability,大脑过度兴奋影响突触囊泡糖蛋白2A
Research_Method,AAVrh.10-APOE2,shifts,Gene,APOE4 to APOE2,AAVrh.10-APOE2将APOE4基因表达转为APOE2
Pathological_Change,hyperexcitability,associated_with,Biomarker,amyloid-beta,大脑过度兴奋与淀粉样蛋白相关
Protein,amyloid-beta,blocks,Protein,glutamate transporter-1 (GLT-1),淀粉样蛋白阻断谷氨酸转运蛋白-1的功能
Treatment,TMS,treats,Disease,Alzheimer's disease,经颅磁刺激用于治疗阿尔茨海默病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病的病理改变之一是tau蛋白的过度磷酸化
Clinical_Test,PiB-PET,measures,Biomarker,amyloid load,匹兹堡化合物B正电子发射断层扫描用于测量淀粉样蛋白负荷
Gene,APOE4,associated_with,Risk_Factor,hyperexcitability,APOE4基因与大脑过度兴奋风险相关
Pathological_Change,LTD increase,caused_by,Protein,amyloid-beta,淀粉样蛋白导致长时程抑制增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,calcium dysregulation,阿尔茨海默病的病理改变之一是钙离子调节异常
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrocyte reactivity,阿尔茨海默病的病理改变之一是星形胶质细胞反应性
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,subclinical epileptiform discharges,阿尔茨海默病的生物标志物之一是亚临床癫痫样放电
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病的风险
Treatment,levetiracetam,improves,Clinical_Manifestation,cognitive performance,左乙拉西坦改善认知表现
Protein,amyloid-beta,causes,Pathological_Change,long-term potentiation (LTP) reduction,淀粉样蛋白导致长时程增强的减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变之一是淀粉样斑块
Treatment,levetiracetam,treats,Disease,Alzheimer's disease,左乙拉西坦用于治疗阿尔茨海默病
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excitatory/inhibitory (E/I) imbalance,阿尔茨海默病的病理改变之一是兴奋/抑制失衡
Protein,tau,causes,Pathological_Change,neuronal loss,tau蛋白导致神经元丢失
Treatment,ASMs,targets,Protein,glycine levels,抗癫痫药物针对甘氨酸水平
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病的病理改变之一是突触功能障碍
Clinical_Test,MEG,correlates_with,Biomarker,CSF biomarkers,脑磁图与脑脊液生物标志物相关
Protein,tau,causes,Pathological_Change,neuronal silencing,tau蛋白导致神经元沉默
Protein,GSK-3β,activated_by,Pathological_Change,hyperexcitability,大脑过度兴奋激活糖原合成酶激酶-3β
Clinical_Test,fMRI,detects,Pathological_Change,hippocampal activation,功能性磁共振成像可检测海马体激活情况
Treatment,ASMs,targets,Pathological_Change,hyperexcitability,抗癫痫药物用于针对大脑过度兴奋
Protein,amyloid-beta,induces,Pathological_Change,internalization of NMDA NR2A receptors,淀粉样蛋白诱导NMDA NR2A受体的内化
Clinical_Test,EEG,detects,Pathological_Change,hyperexcitability,脑电图可检测大脑过度兴奋
Protein,amyloid-beta,causes,Pathological_Change,AMPA receptor internalization,淀粉样蛋白导致AMPA受体内化
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Protein,tau,causes,Pathological_Change,synaptic loss,tau蛋白导致突触丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,GABAergic inhibition reduction,阿尔茨海默病的病理改变之一是GABA能抑制的减少
Protein,tau,causes,Pathological_Change,glutamate receptor trafficking disruption,tau蛋白导致谷氨酸受体运输的破坏
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,AMPA receptor internalization,阿尔茨海默病的病理改变之一是AMPA受体内化
Protein,Filamin A,stabilizes,Pathological_Change,Aβ-alpha7-nAChR interaction,Filamin A稳定Aβ与alpha7-nAChR的相互作用
Treatment,valproic acid,reduces,Pathological_Change,Aβ production,丙戊酸减少Aβ的产生
Treatment,stem cell therapy,targets,Pathological_Change,neurodegeneration,干细胞疗法用于针对神经退行性变
Treatment,ASMs,targets,Protein,SV2A,抗癫痫药物针对突触囊泡糖蛋白2A
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
