Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,EEG features,associated_with,Biomarker,CSF biomarkers,EEG特征与脑脊液生物标志物相关
Biomarker,EEG biomarkers,associated_with,Brain_Region,parietal region,脑电图生物标志物与顶叶区域相关
Imaging_Method,EEG,detects,Pathological_Change,brain neural signal transmission,EEG检测大脑神经信号传递的病理变化
Biomarker,EEG biomarkers,linked_to,Clinical_Test,CSF measures,脑电图生物标志物与脑脊液检测相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状之一是认知功能下降
Biomarker,EEG features,associated_with,Disease,DLB,EEG特征与路易体痴呆相关
Biomarker,EEG features,correlates_with,Biomarker,CSF biomarkers,EEG特征与脑脊液生物标志物相关
Imaging_Method,EEG,detects,Biomarker,EEG biomarkers,脑电图用于检测EEG生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,EEG biomarkers,脑电图生物标志物与阿尔茨海默病的临床进展相关
Biomarker,EEG features,correlates_with,Clinical_Manifestation,cognitive function,EEG特征与认知功能相关
Biomarker,CSF/APOE ε4 measures,combined_with,Biomarker,EEG biomarkers,脑脊液/APOE ε4检测与脑电图生物标志物结合使用
Biomarker,EEG features,associated_with,Risk_Factor,age,EEG特征与年龄风险因素相关
Research_Method,machine learning,analyzes,Biomarker,EEG biomarkers,机器学习用于分析EEG生物标志物
Biomarker,neurodegeneration,measured_by,Clinical_Test,CSF and PET imaging,神经退行性变通过脑脊液和PET成像测量
Biomarker,EEG features,associated_with,Clinical_Stage,HC,EEG特征与健康对照组阶段相关
Clinical_Test,ADO,measures,Clinical_Stage,age of disease onset,ADO用于测量疾病发病年龄
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF core biomarkers,阿尔茨海默病与脑脊液核心生物标志物相关
Protein,tau,is_measured_by,Clinical_Test,CSF,tau蛋白通过脑脊液检测
Biomarker,EEG features,associated_with,Clinical_Test,MMSE,EEG特征与简易精神状态检查相关
Biomarker,CSF biomarkers,includes,Protein,p-tau,脑脊液生物标志物包括p-tau蛋白
Biomarker,amyloid,measured_by,Clinical_Test,CSF and PET imaging,淀粉样蛋白通过脑脊液和PET成像测量
Biomarker,EEG features,associated_with,Protein,p-tau,EEG特征与p-tau蛋白相关
Clinical_Test,CSF biomarkers,combined_with,Biomarker,EEG biomarkers,脑脊液生物标志物与EEG生物标志物结合使用
Brain_Region,parieto-occipital regions,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响顶枕叶区域
Clinical_Test,PET imaging,combined_with,Biomarker,EEG biomarkers,PET成像与EEG生物标志物结合使用
Biomarker,EEG biomarkers,monitors,Disease,Alzheimer's disease,EEG生物标志物可用于监测阿尔茨海默病的进展
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Biomarker,EEG features,associated_with,Pathological_Change,brain neural signal transmission,EEG特征与大脑神经信号传递的病理变化相关
Biomarker,EEG features,associated_with,Disease,FTD,EEG特征与额颞叶痴呆相关
Biomarker,EEG features,associated_with,Clinical_Test,MoCA,EEG特征与蒙特利尔认知评估相关
Biomarker,tau,measured_by,Clinical_Test,CSF and PET imaging,tau蛋白通过脑脊液和PET成像测量
Biomarker,EEG features,associated_with,Protein,Aβ42,EEG特征与Aβ42蛋白相关
Biomarker,EEG features,associated_with,Clinical_Test,ADO,EEG特征与阿尔茨海默病发病年龄相关
Biomarker,EEG biomarkers,correlates_with,Clinical_Manifestation,cognitive decline,EEG生物标志物与认知功能下降相关
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Biomarker,EEG biomarkers,distinguishes,Disease,Alzheimer's disease,EEG生物标志物可用于区分阿尔茨海默病
