Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,TREM2,affects,Pathological_Change,autophagic dysregulation,TREM2与自噬功能紊乱相关>
<Gene,TREM2,affects,Pathological_Change,endolysosomal transport system,TREM2风险变异影响内溶酶体运输系统>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Gene,APOE,affects,Pathological_Change,lysosomal leakage,APOE4 destabilizes membranes causing lysosomal leakage>
<Gene,PLD3,affects,Pathological_Change,lysosomal function,PLD3 knockout leads to lysosomal dysfunction>
<Gene,PICALM,increases_risk_of,Disease,Alzheimer's disease,PICALM基因增加阿尔茨海默病的风险>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,阿尔茨海默病患者表现为认知功能损害>
<Gene,CD2AP,increases_risk_of,Disease,Alzheimer's disease,CD2AP基因增加阿尔茨海默病的风险>
<Protein,APP,processed_by,Protein,γ-secretase,淀粉样前体蛋白由γ-分泌酶加工>
<Gene,PICALM,interacts_with,Protein,NCT,PICALM interacts with NCT subunit of γ-secretase complex>
<Protein,APP,processed_by,Protein,BACE1,淀粉样前体蛋白由BACE1酶加工>
<Gene,TREM2,affects,Pathological_Change,homeostatic phenotype status,TREM2缺陷导致小胶质细胞停留在稳态表型>
<Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结>
<Research_Method,genome-wide association studies,identifies,Gene,AD susceptibility loci,全基因组关联研究识别阿尔茨海默病易感基因位点>
<Gene,TREM2,affects,Pathological_Change,endolysosomal functioning,TREM2影响内溶酶体功能>
<Gene,TREM2,affects,Pathological_Change,combined risk variants,TREM2风险变异与其他风险变异协同作用>
<Gene,CD2AP,affects,Pathological_Change,BBB permeability,CD2AP knockout increases BBB permeability>
<Gene,TREM2,is_related_to,Risk_Factor,inflammation-linked risk factor for LOAD,TREM2被归类为与炎症相关的LOAD风险因素>
<Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病的风险>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory dysfunctions,阿尔茨海默病患者表现为记忆功能障碍>
<Gene,CD2AP,affects,Pathological_Change,neuronal outgrowth,CD2AP promotes neurite length and complexity>
<Gene,TREM2,affects,Protein,Aβ42,TREM2与Aβ42寡聚体相互作用>
<Gene,TREM2,affects,Protein,ApoE,TREM2影响ApoE的相互作用>
<Gene,TREM2,affects,Pathological_Change,oligogenic basis of disease,TREM2风险变异与疾病的寡基因基础相关>
<Gene,TREM2,affects,Pathological_Change,tau pathology,TREM2风险变异导致tau病理>
<Gene,TREM2,affects,Pathological_Change,lipid alterations,TREM2风险变异影响脂质代谢>
<Gene,TREM2,affects,Pathological_Change,neurodegeneration,TREM2风险变异导致神经退行性变>
<Gene,PICALM,affects,Protein,VAMP2,PICALM ensures VAMP2 internalization and localization in endosomal compartments>
<Gene,TREM2,affects,Pathological_Change,multifactorial nature of AD,TREM2风险变异与AD的多因素性质相关>
<Gene,BIN1,increases_risk_of,Disease,Alzheimer's disease,BIN1基因增加阿尔茨海默病的风险>
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病>
<Gene,TREM2,affects,Pathological_Change,endosomal transport regulation,TREM2风险变异影响内体运输调节>
<Gene,PICALM,affects,Pathological_Change,Aβ plaque burden,PICALM downregulation reduces Aβ plaque burden>
<Gene,BIN1,affects,Pathological_Change,oligodendroglia function,BIN1 upregulation in oligodendroglia may contribute to neuronal homeostasis>
<Gene,PICALM,affects,Protein,VAMP3,PICALM ensures VAMP3 internalization and localization in endosomal compartments>
<Gene,TREM2,affects,Pathological_Change,personalized medicine,TREM2风险变异与个性化医学相关>
<Protein,γ-secretase,localized_in,Brain_Region,late endosomes/lysosomes,γ-分泌酶定位于晚期内体/溶酶体>
<Gene,TREM2,affects,Pathological_Change,mitophagy,TREM2风险变异影响线粒体自噬>
<Gene,PICALM,affects,Pathological_Change,autophagic dysfunction,PICALM depletion induces autophagic dysfunction>
<Gene,TREM2,affects,Pathological_Change,lysosomal dysfunction,TREM2风险变异与溶酶体功能障碍相关>
<Gene,APOE,affects,Pathological_Change,autophagic dysfunction,APOE4 dysregulates autophagy mechanism>
<Gene,TREM2,affects,Pathological_Change,DAMs surrounding plaques,TREM2风险变异影响斑块周围的DAMs>
<Gene,TREM2,affects,Pathological_Change,precision medicine,TREM2风险变异与精准医学相关>
<Gene,APOE,affects,Pathological_Change,endosomal acidification,APOE4 leads to hyper-acidified endosomes>
