Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,targeting NRG1 activity,attenuates,Clinical_Manifestation,cognitive decline,靶向NRG1活性可减轻认知衰退
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Treatment,verubecestat,inhibits,Protein,BACE1,Verubecestat是一种BACE1抑制剂
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic degeneration,阿尔茨海默病患者存在突触退化的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病患者的脑脊液中T-tau水平显著增加
Protein,NRG1,negatively_correlates_with,Clinical_Test,MMSE,NRG1水平与MMSE评分负相关
Imaging_Method,MRI,used_in,Clinical_Test,neurological examination,MRI用于神经学检查
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病患者的脑脊液中Aβ1-42水平显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,BACE1,阿尔茨海默病患者的脑脊液中BACE1水平显著增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Disease,MCI-AD,has_biomarker,Biomarker,NRG1,NRG1是MCI-AD的脑脊液生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
Clinical_Test,CSF analysis,measures,Biomarker,NRG1,脑脊液分析用于测量NRG1水平
Research_Method,Spearman correlation,analyzes,Relationship,CSF NRG1 and AD characteristics,Spearman相关性分析用于研究CSF NRG1与阿尔茨海默病特征的关系
Protein,amyloid precursor protein,cleaved_by,Protein,BACE1,淀粉样前体蛋白被BACE1酶切割
Disease,Alzheimer's disease,has_biomarker,Biomarker,NRG1,NRG1是阿尔茨海默病的脑脊液生物标志物
Treatment,targeting NRG1 pathway,attenuates,Pathological_Change,neuronal demise,靶向NRG1通路可减轻神经元死亡
Protein,NRG1,is_implicated_in,Clinical_Manifestation,neuroinflammation,NRG1参与神经炎症过程
Biomarker,NRG1,correlates_with,Biomarker,GAP 43,脑脊液中NRG1水平与GAP 43水平显著相关
Research_Method,ROC curve analysis,evaluates,Biomarker,BACE1,ROC曲线分析用于评估BACE1作为生物标志物的区分能力
Protein,NRG1,is_implicated_in,Clinical_Manifestation,neuroprotection,NRG1参与神经保护机制
Protein,BACE1,cleaves,Protein,NRG1,BACE1酶切割NRG1蛋白
Biomarker,BACE1,discriminates,Disease,Alzheimer's disease,脑脊液中BACE1水平可用于区分阿尔茨海默病患者与对照组
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Protein,NRG1,accumulates_in,Pathological_Change,neuritic plaques,NRG1在阿尔茨海默病患者的神经斑块中积累
Protein,NRG1/ErbB4 complex,induces,Pathological_Change,neuroinflammation,NRG1/ErbB4复合物诱导神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,BACE1,阿尔茨海默病患者的BACE1水平显著增加
Biomarker,BACE1,correlates_with,Biomarker,P-tau,脑脊液中BACE1水平与P-tau水平显著相关
Protein,NRG1,reflects,Pathological_Change,compensatory mechanisms in AD,NRG1反映阿尔茨海默病的代偿机制
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,阿尔茨海默病患者的脑脊液中P-tau水平显著增加
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI-AD,轻度认知障碍-阿尔茨海默病是阿尔茨海默病的一个临床分期
Protein,NRG1,correlates_with,Biomarker,Aβ1-42,NRG1水平与Aβ1-42正相关
