Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic plasticity impairment,阿尔茨海默病的病理改变包括突触可塑性受损
Protein,AβO,binds_to,Brain_Region,frontal cortex,AβO在额叶皮层中结合
Research_Method,FASS-LTP assay,measures,Pathological_Change,synaptic dysfunction,FASS-LTP检测用于测量突触功能障碍
Protein,LRP1,modulates,Pathological_Change,glutamate receptor function,LRP1调节谷氨酸受体功能
Protein,AβO,increases_binding_of,Protein,TauO,AβO增加TauO在突触中的结合
Protein,LRP1,binds_to,Protein,TauO,LRP1与TauO结合
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic protein recruitment,阿尔茨海默病的病理改变包括突触蛋白招募
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic protein toxicity,阿尔茨海默病的病理改变包括突触蛋白毒性
Protein,AβO,interacts_with,Protein,TauO,AβO与TauO在突触中相互作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病的病理改变包括突触功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein misfolding,蛋白质错误折叠是阿尔茨海默病的风险因素
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,Tau,accumulates_in,Brain_Region,synaptosomes,Tau蛋白在突触体中积累
Treatment,AβO,affects,Protein,Tau,AβO处理影响Tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,proteinase K sensitivity,阿尔茨海默病的病理改变包括对蛋白酶K的敏感性
Protein,amyloid-beta,interacts_with,Protein,α-synuclein,淀粉样蛋白与α-突触核蛋白相互作用
Protein,amyloid-beta,reduces,Protein,PSD95,淀粉样蛋白减少PSD95蛋白
Research_Method,PK digestion,affects,Protein,amyloid-beta,PK消化影响淀粉样蛋白
Disease,Alzheimer's disease,has_treatment_target,Treatment,tau oligomers,tau寡聚体是阿尔茨海默病的治疗靶点
Pathological_Change,neuronal death,leads_to,Clinical_Manifestation,memory loss,神经元死亡导致记忆丧失
Research_Method,immunofluorescence assay,detects,Protein,tau oligomers,免疫荧光法用于检测tau寡聚体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic protein exacerbation,阿尔茨海默病的病理改变包括突触蛋白加剧
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau oligomers,tau寡聚体是阿尔茨海默病的生物标志物
Clinical_Test,western blot,detects,Protein,Tau,蛋白质印迹检测Tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory dysfunction,阿尔茨海默病的症状包括记忆功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic protein substrate absence,阿尔茨海默病的病理改变包括突触蛋白底物缺失
Research_Method,FASS-LTP,measures,Clinical_Manifestation,synaptic plasticity,FASS-LTP用于测量突触可塑性
Disease,Alzheimer's disease,affects,Brain_Region,synapses,阿尔茨海默病影响突触功能
Clinical_Test,flow cytometry,detects,Protein,Tau,流式细胞术检测Tau蛋白
Protein,TauO,associated_with,Clinical_Manifestation,cognitive decline,TauO与认知衰退相关
Protein,LRP1,binds_to,Protein,AβO,LRP1与AβO结合
Protein,Tau,interacts_with,Protein,α-synuclein,Tau蛋白与α-突触核蛋白相互作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic protein deposition,阿尔茨海默病的病理改变包括突触蛋白沉积
Disease,Alzheimer's disease,has_treatment_target,Treatment,amyloid beta oligomers,淀粉样蛋白β寡聚体是阿尔茨海默病的治疗靶点
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic binding dynamics alteration,阿尔茨海默病的病理改变包括突触结合动力学改变
Protein,tau,forms,Pathological_Change,intracellular neurofibrillary tangles,tau蛋白形成细胞内神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic protein dysfunction,阿尔茨海默病的病理改变包括突触蛋白功能障碍
Protein,TauO,outcompetes,Protein,AβO,TauO在突触中胜过AβO的结合
Research_Method,PK digestion,affects,Protein,Tau,PK消化影响Tau蛋白
Protein,amyloid-beta,binds_to,Protein,Tau,淀粉样蛋白与Tau蛋白结合
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction exacerbation,阿尔茨海默病的病理改变包括突触功能障碍加剧
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic TauO recruitment,阿尔茨海默病的病理改变包括突触TauO招募
Protein,Tau,binds_to,Protein,amyloid-beta,Tau蛋白与淀粉样蛋白结合
Protein,amyloid-beta,accumulates_in,Brain_Region,synaptosomes,淀粉样蛋白在突触体中积累
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Protein,amyloid beta,aggregates,Pathological_Change,insoluble fibrillar aggregates,淀粉样蛋白β聚集成不溶性纤维聚集体
Protein,TauO,suppresses,Clinical_Manifestation,cLTP,TauO抑制长时程增强
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta oligomers,淀粉样蛋白β寡聚体是阿尔茨海默病的生物标志物
Research_Method,immunofluorescence assay,detects,Protein,amyloid beta oligomers,免疫荧光法用于检测淀粉样蛋白β寡聚体
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,flow cytometry,detects,Protein,amyloid-beta,流式细胞术检测淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic AβO competition,阿尔茨海默病的病理改变包括突触AβO竞争
Research_Method,flow-cytometry,detects,Protein,amyloid beta oligomers,流式细胞术用于检测淀粉样蛋白β寡聚体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic protein misfolding,阿尔茨海默病的病理改变包括突触蛋白错误折叠
Research_Method,western blot,detects,Protein,tau oligomers,蛋白质印迹法用于检测tau寡聚体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cognitive decline,阿尔茨海默病的病理改变包括认知衰退
Clinical_Stage,late-stage AD,associated_with,Clinical_Manifestation,cognitive decline,晚期阿尔茨海默病与认知衰退相关
Protein,Tau,decreases,Protein,amyloid-beta,Tau蛋白减少淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dementia,阿尔茨海默病的病理改变包括痴呆
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,long-term potentiation suppression,阿尔茨海默病的病理改变包括长时程增强抑制
Research_Method,FASS-LTP,measures,Protein,Nrx1β,FASS-LTP测量Nrx1β蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,amyloid-beta,increases,Protein,Tau,淀粉样蛋白增加Tau蛋白
Protein,amyloid beta,forms,Pathological_Change,extracellular plaques,淀粉样蛋白β形成细胞外斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,memory deficits,阿尔茨海默病的病理改变包括记忆缺陷
Research_Method,FASS-LTP,measures,Protein,GluA1,FASS-LTP测量GluA1蛋白
Protein,AβO,unique_to,Disease,Alzheimer's disease,AβO是阿尔茨海默病特有的
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,memory formation impairment,阿尔茨海默病的病理改变包括记忆形成受损
Protein,AβO,facilitates,Pathological_Change,TauO seeding,AβO促进TauO的聚集
Protein,TauO,binds_to,Brain_Region,hippocampus,TauO在海马体中结合
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic protein competition,阿尔茨海默病的病理改变包括突触蛋白竞争
Pathological_Change,AβO accumulation,leads_to,Clinical_Manifestation,cognitive decline,AβO积累导致认知衰退
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Research_Method,western blotting,detects,Protein,AβO,western blotting检测AβO
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein deposition,蛋白质沉积是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic protein suppression,阿尔茨海默病的病理改变包括突触蛋白抑制
Protein,TauO,drives,Pathological_Change,synaptic dysfunction,TauO驱动突触功能障碍
Pathological_Change,TauO accumulation,leads_to,Clinical_Manifestation,cognitive decline,TauO积累导致认知衰退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein aggregation,蛋白质聚集是阿尔茨海默病的风险因素
