Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,demyelination,脱髓鞘是阿尔茨海默病的病理改变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,LI,associated_with,Disease,Alzheimer's disease,腔隙性脑梗死与阿尔茨海默病相关
Clinical_Stage,moderate WMH,associated_with,Risk_Factor,Alzheimer's disease,中度白质高信号与阿尔茨海默病风险相关
Risk_Factor,hypertension,associated_with,Pathological_Change,white-matter hyperintensities,高血压与白质高信号相关
Clinical_Stage,few LI,associated_with,Risk_Factor,Alzheimer's disease,少量腔隙性梗死与阿尔茨海默病风险相关
Clinical_Test,Activities of Daily Living scale,evaluates,Clinical_Manifestation,daily living function,日常生活能力量表用于评估日常生活功能
Clinical_Stage,severe WMH,associated_with,Risk_Factor,Alzheimer's disease,重度白质高信号与阿尔茨海默病风险相关
Clinical_Stage,mild WMH,associated_with,Risk_Factor,Alzheimer's disease,轻度白质高信号与阿尔茨海默病风险相关
Clinical_Test,blood test,measures,Biomarker,homocysteine,血液检测用于测量同型半胱氨酸水平
Imaging_Method,MRI,detects,Pathological_Change,white-matter hyperintensities,核磁共振用于检测白质高信号
Risk_Factor,age,increases_risk_of,Pathological_Change,lacunar infarcts,年龄增加腔隙性梗死的风险
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Biomarker,Aβ,associated_with,Disease,Alzheimer's disease,β-淀粉样蛋白与阿尔茨海默病相关
Risk_Factor,age,increases_risk_of,Pathological_Change,white-matter hyperintensities,年龄增加白质高信号的风险
Risk_Factor,LI,increases_risk_of,Disease,Alzheimer's disease,腔隙性梗死增加阿尔茨海默病的风险
Clinical_Manifestation,psychomotor speed,associated_with,Disease,Alzheimer's disease,精神运动速度减慢与阿尔茨海默病相关
Risk_Factor,WMH,associated_with,Disease,Alzheimer's disease,白质高信号与阿尔茨海默病相关
Imaging_Method,MRI,classifies,Pathological_Change,LI number,核磁共振用于分类腔隙性梗死的数量
Clinical_Test,blood test,measures,Biomarker,ApoE,血液检测用于测量ApoE水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychomotor speed,精神运动速度减慢是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,axonal loss,轴突丢失是阿尔茨海默病的病理改变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病患者常伴有认知功能损害
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,associated_with,Risk_Factor,LI,腔隙性梗死与阿尔茨海默病风险增加相关
Imaging_Method,DTI,detects,Pathological_Change,WMH,弥散张量成像可以检测到白质高信号
Risk_Factor,hyperlipidemia,increases_risk_of,Disease,Alzheimer's disease,高脂血症是阿尔茨海默病的风险因素
Imaging_Method,MRI,classifies,Pathological_Change,WMH severity,核磁共振用于分类白质高信号的严重程度
Clinical_Test,blood test,measures,Biomarker,high-sensitivity C-reactive protein,血液检测用于测量高敏C反应蛋白水平
