Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Phase II trial,evaluates,Treatment,AAV2-NGF,二期临床试验评估AAV2-NGF疗法
Protein,Aβ42,accumulates_in,Brain_Region,cortex,Aβ42在大脑皮层区域积累
Protein,NGF,interacts_with,Protein,p75NTR,神经生长因子与p75NTR蛋白相互作用
Gene,PSEN,affects,Protein,Aβ42,PSEN基因影响Aβ42的产生
Treatment,γ-secretase modulators,reduce,Protein,amyloid-beta,γ-分泌酶调节剂减少淀粉样蛋白
Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白在阿尔茨海默病中异常堆积
Protein,NGF,affects,Brain_Region,hippocampus,神经生长因子影响海马体区域
Pathological_Change,tau cytopathology,affects,Brain_Region,hippocampus,tau细胞病理学变化影响海马体区域
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CIBI,临床医生访谈印象量表用于评估治疗效果
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_brain_region,Brain_Region,cerebellum,小脑在阿尔茨海默病中受损
Protein,TrkA,affects,Brain_Region,basal forebrain,TrkA蛋白影响基底前脑区域
Disease,Alzheimer's disease,has_protein,Protein,APP,淀粉样前体蛋白在阿尔茨海默病中异常加工
Protein,APP,processed_to,Protein,amyloid-beta,APP蛋白被加工为淀粉样蛋白
Disease,Alzheimer's disease,has_protein,Protein,NGF,神经生长因子在阿尔茨海默病中可能缺乏
Protein,p75NTR,regulates,Protein,TrkA,p75NTR蛋白调节TrkA蛋白的信号传导
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,神经元丢失是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,has_risk_factor,Gene,APP,APP基因突变是阿尔茨海默病的风险因素
Protein,NGF,affects,Brain_Region,basal forebrain,神经生长因子影响基底前脑区域
Protein,Rab5,regulates,Pathological_Change,endosomal enlargement,Rab5蛋白调节内体增大的病理变化
Disease,Alzheimer's disease,has_protein,Protein,tau,tau蛋白在阿尔茨海默病中异常磷酸化并形成神经纤维缠结
Disease,Alzheimer's disease,has_protein,Protein,AChE,乙酰胆碱酯酶活性在阿尔茨海默病中降低
Disease,Alzheimer's disease,has_protein,Protein,P3 peptide,P3肽是APP加工的产物
Disease,Alzheimer's disease,has_gene,Gene,APOE,APOE基因是阿尔茨海默病的风险因素
Protein,NGF,affects,Brain_Region,cortex,神经生长因子影响大脑皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,临床试验用于评估阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,Alzheimer Deficit Scale,阿尔茨海默病缺陷量表用于评估疾病严重程度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapse loss,突触丢失是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,Names Learning Test,名字学习测试用于评估记忆功能
Clinical_Stage,Braak Stage 1,shows,Pathological_Change,tau cytopathology,Braak Stage 1阶段显示tau细胞病理学变化
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetics,光遗传学用于研究阿尔茨海默病的认知功能
Research_Method,RNA-based treatments,target,Protein,APP,RNA疗法针对APP蛋白
Protein,Rab5,affects,Protein,NGF,Rab5蛋白影响神经生长因子的逆行运输
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain cholinergic neurons (BFCNs),阿尔茨海默病影响基底前脑胆碱能神经元
Disease,Alzheimer's disease,has_brain_region,Brain_Region,hippocampus,海马体在阿尔茨海默病中受损
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_brain_region,Brain_Region,entorhinal cortex,内嗅皮层在阿尔茨海默病中受损
Disease,Alzheimer's disease,has_brain_region,Brain_Region,amygdala,杏仁核在阿尔茨海默病中受损
Gene,APP,affects,Protein,NGF,APP基因影响神经生长因子的逆行运输
Disease,Alzheimer's disease,has_protein,Protein,ChAT,胆碱乙酰转移酶活性在阿尔茨海默病中降低
Protein,amyloid-beta,accumulates_in,Brain_Region,basal forebrain cholinergic neurons (BFCNs),淀粉样蛋白在基底前脑胆碱能神经元中积累
Protein,TrkA,mediates,Protein,NGF,TrkA蛋白介导神经生长因子的信号传导
Gene,PSEN,increases_risk_of,Disease,Alzheimer's disease,PSEN基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_gene,Gene,APP,APP基因在阿尔茨海默病中起重要作用
Risk_Factor,aging,affects,Protein,tau,衰老影响tau蛋白的积累
Pathological_Change,tau cytopathology,affects,Brain_Region,basal forebrain,tau细胞病理学变化影响基底前脑区域
Treatment,β-secretase inhibitors,target,Protein,APP,β-分泌酶抑制剂针对APP蛋白
Protein,Aβ42,accumulates_in,Brain_Region,hippocampus,Aβ42在海马体区域积累
Disease,Alzheimer's disease,has_brain_region,Brain_Region,brainstem nuclei,脑干核团在阿尔茨海默病中受损
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Pathological_Change,endosomal enlargement,affects,Protein,TrkA,内体增大影响TrkA蛋白的信号传导
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles (NFTs),神经纤维缠结是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_gene,Gene,PSEN1,PSEN1基因在阿尔茨海默病中起重要作用
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN1,PSEN1基因突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN2,PSEN2基因突变是阿尔茨海默病的风险因素
Protein,p75NTR,binds,Protein,amyloid-beta,p75NTR蛋白结合淀粉样蛋白
Disease,Alzheimer's disease,has_brain_region,Brain_Region,basal forebrain,基底前脑在阿尔茨海默病中受损
