Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Western blot,detects,Biomarker,CD11b,Western blot用于检测小胶质细胞标志物CD11b
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NFTs,阿尔茨海默病患者的脑中出现神经纤维缠结
Research_Method,HSA binding assay,analyzes,Treatment,HSA binding,HSA结合实验分析化合物与HSA的结合
Protein,IL1β,affects,Pathological_Change,microglia-derived exosomes,IL1β影响小胶质细胞来源的外泌体
Research_Method,Amplex Red assay,measures,Biomarker,nSMase2 activity,Amplex Red测定法用于测量nSMase2活性
Disease,Alzheimer's disease,has_risk_factor,Gene,BIN1,BIN1基因是阿尔茨海默病的遗传风险因素
Research_Method,tau propagation assay,analyzes,Pathological_Change,tau propagation,tau传播实验分析tau传播
Research_Method,Western blot,detects,Biomarker,tau protein,Western blot用于检测tau蛋白的表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,Amplex Red-coupled assay,measures,Protein,nSMase2,Amplex Red-coupled assay用于测量nSMase2蛋白活性
Research_Method,rapid in vivo assay,analyzes,Pathological_Change,tau-bearing exosomes,快速体内实验分析携带tau的外泌体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知能力下降
Research_Method,Western blot,detects,Biomarker,BIN1,Western blot用于检测神经元标志物BIN1
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病患者的脑中出现Aβ斑块
Protein,CD11b,marker_of,Brain_Region,microglia,CD11b是小胶质细胞的标志物
Research_Method,PAMPA,predicts,Treatment,brain permeability,PAMPA预测化合物的脑通透性
Imaging_Method,Tunable Resistive Pulse Sensing,measures,Biomarker,brain EV,Tunable Resistive Pulse Sensing用于测量脑外泌体的大小和浓度
Protein,tau,released_by,Pathological_Change,exosomes,tau通过外泌体释放
Treatment,dual nSMase2/AChE inhibitors,reduces,Pathological_Change,astrocyte-derived exosomes,双nSMase2/AChE抑制剂减少星形胶质细胞来源的外泌体
Research_Method,Western blot,analyzes,Protein,exosomal markers,Western blot分析外泌体标志物
Treatment,dual nSMase2/AChE inhibitors,benefits,Clinical_Stage,mild to moderate AD,双重nSMase2/AChE抑制剂对轻中度阿尔茨海默病患者有益
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Research_Method,LC-MS/MS,analyzes,Treatment,compound 11,LC-MS/MS方法用于分析化合物11的浓度
Research_Method,Western blot,detects,Biomarker,GLAST1,Western blot用于检测星形胶质细胞标志物GLAST1
Research_Method,TEM,confirms,Pathological_Change,exosome-sized EVs,TEM确认外泌体大小的外泌体
Treatment,dual nSMase2/AChE inhibitors,suppresses,Pathological_Change,tau propagation,双重nSMase2/AChE抑制剂抑制tau病理传播
Protein,BIN1,affects,Pathological_Change,tau release,BIN1影响tau释放
Treatment,compound 8,inhibits,Protein,AChE,化合物8抑制AChE蛋白活性
Protein,nSMase2,affects,Pathological_Change,exosome biogenesis,nSMase2影响外泌体生物合成
Protein,IL1β,affects,Pathological_Change,astrocyte-derived exosomes,IL1β影响星形胶质细胞来源的外泌体
Research_Method,MD simulation,analyzes,Protein,nSMase2 binding,分子动力学模拟分析nSMase2结合
Protein,tau,spreads_through,Brain_Region,brain,tau病理通过脑区传播
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Research_Method,Western blot,detects,Biomarker,CD63,Western blot用于检测外泌体标志物CD63
Treatment,dual nSMase2/AChE inhibitors,suppresses,Pathological_Change,tau pathology,双nSMase2/AChE抑制剂抑制tau病理
Research_Method,TRPS,analyzes,Pathological_Change,EV size distribution,TRPS方法用于分析外泌体大小分布
Protein,IL1β,increases,Pathological_Change,exosomal release,IL1β刺激增加外泌体释放
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Research_Method,LC-MS/MS,analyzes,Treatment,compound 8,LC-MS/MS方法用于分析化合物8的浓度
Protein,tau,released_by,Brain_Region,brain cells,tau蛋白由脑细胞释放
