Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_genetic_risk,Gene,APOE,APOE基因是阿尔茨海默病的遗传风险因素
Disease,Alzheimer's disease,has_genetic_risk,Gene,PSEN2,PSEN2基因突变与早发性阿尔茨海默病相关
Protein,presenilin-1,increased_by,Risk_Factor,oxidative stress,氧化应激增加presenilin-1的活性
Protein,APP,cleaved_by,Protein,BACE-1,淀粉样前体蛋白被BACE-1酶切割
Protein,GLUT-1,reduced_in,Disease,Alzheimer's disease,GLUT-1在阿尔茨海默病中表达减少
Risk_Factor,insulin resistance,associated_with,Disease,Alzheimer's disease,胰岛素抵抗与阿尔茨海默病相关
Protein,IL-6,produced_in,Disease,Alzheimer's disease,IL-6在阿尔茨海默病中产生
Disease,Alzheimer's disease,affected_by,Brain_Region,motor cortex,运动皮层与阿尔茨海默病相关
Imaging_Method,fMRI,detects,Brain_Region,DMN,功能性磁共振成像检测默认模式网络
Disease,Alzheimer's disease,affected_by,Brain_Region,cerebella,小脑与阿尔茨海默病相关
Disease,Alzheimer's disease,affected_by,Protein,BDNF,BDNF蛋白与阿尔茨海默病相关
Treatment,exercise,reduces,Protein,TNF-α,运动减少TNF-α的水平
Research_Method,randomized controlled trials,confirms,Effect,physical activity,随机对照试验用于确认体力活动的效果
Disease,Alzheimer's disease,prevented_by,Risk_Factor,physical activity,体力活动可以预防阿尔茨海默病
Disease,Alzheimer's disease,mitigated_by,Treatment,physical activity,体育锻炼可以减轻阿尔茨海默病的影响
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Disease,Alzheimer's disease,affected_by,Brain_Region,basal ganglia,基底神经节与阿尔茨海默病相关
