Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Research_Method,qPCR,measures,Gene,insulysin,qPCR测量insulysin基因表达>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ deposits,阿尔茨海默病与Aβ沉积相关>
<Research_Method,ELISA,measures,Biomarker,Aβ (1-40),ELISA测量Aβ (1-40)水平>
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受到影响
<Gene,CX3CR1,affects,Pathological_Change,Aβ deposits,CX3CR1基因影响Aβ沉积>
Clinical_Test,ELISA,measures,Biomarker,Aβ,ELISA用于测量Aβ水平
Treatment,CX3CR1 deficiency,reduces,Pathological_Change,Aβ load,CX3CR1缺陷减少Aβ负荷
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Clinical_Stage,5 months,shows,Pathological_Change,Aβ deposition,5个月时可见Aβ沉积
Clinical_Stage,24 months,shows,Pathological_Change,Aβ deposition,24个月时可见Aβ沉积
Risk_Factor,CX3CR1 deficiency,affects,Disease,Alzheimer's disease,CX3CR1缺陷影响阿尔茨海默病的发展
<Research_Method,qPCR,measures,Gene,MMP9,qPCR测量MMP9基因表达>
<Research_Method,ELISA,measures,Biomarker,Aβ (1-42),ELISA测量Aβ (1-42)水平>
Protein,matrix metalloproteinase 9,degrades,Protein,amyloid-β,基质金属蛋白酶9可以降解淀粉样蛋白
Gene,CX3CR1,affects,Pathological_Change,tau pathologies,CX3CR1基因影响tau病理变化
Treatment,CX3CR1 deficiency,improves,Clinical_Manifestation,cognitive function,CX3CR1缺陷改善认知功能
<Gene,CX3CR1,affects,Biomarker,Aβ (1-40),CX3CR1基因影响Aβ (1-40)水平>
<Brain_Region,hippocampus,affected_by,Pathological_Change,Aβ deposits,海马体受Aβ沉积影响>
<Clinical_Test,Barnes maze,evaluates,Clinical_Manifestation,cognitive function,Barnes迷宫测试评估认知功能>
<Imaging_Method,fluorescence microscopy,detects,Protein,MMP9,荧光显微镜检测MMP9蛋白>
Research_Method,Barnes maze,assesses,Clinical_Manifestation,spatial learning,Barnes迷宫用于评估空间学习能力
Clinical_Test,immunofluorescence staining,detects,Pathological_Change,amyloid-β plaques,免疫荧光染色用于检测淀粉样蛋白斑块
Gene,CX3CR1,affects,Protein,MMP9,CX3CR1基因影响MMP9的表达
Gene,CX3CR1,regulates,Protein,amyloid-β,CX3CR1基因调控淀粉样蛋白的清除
Gene,CX3CR1,affects,Protein,Aβ,CX3CR1基因影响Aβ的水平
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β deposition,阿尔茨海默病的病理特征之一是淀粉样蛋白沉积
Gene,CX3CR1,affects,Protein,IDE,CX3CR1基因影响IDE的表达
<Disease,Alzheimer's disease,associated_with,Biomarker,Aβ (1-42),阿尔茨海默病与Aβ (1-42)水平相关>
