Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Risk_Factor,amyloid-beta,causes,Pathological_Change,BBB disruption,淀粉样蛋白导致血脑屏障破坏>
Clinical_Test,Y-maze Test,assesses,Clinical_Manifestation,memory,Y迷宫测试用于评估记忆功能
Clinical_Test,Contextual Fear conditioning Test,assesses,Clinical_Manifestation,associative memory,情境恐惧条件测试用于评估联想记忆
<Treatment,Axitinib,reduces,Protein,amyloid-beta,Axitinib治疗减少淀粉样蛋白表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,ZO1,阿尔茨海默病的生物标志物包括ZO1
<Research_Method,immunofluorescence,detects,Protein,CD105,免疫荧光用于检测CD105蛋白>
Protein,ZO1,expressed_in,Brain_Region,brain,ZO1蛋白在大脑中表达
<Disease,Alzheimer's disease,affects,Brain_Region,neurovascular unit,阿尔茨海默病影响神经血管单元>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tight-junction disruption,阿尔茨海默病的病理改变包括紧密连接破坏>
<Treatment,Axitinib,reduces,Pathological_Change,cerebrovascular neoangiogenesis,阿昔替尼减少脑血管新生>
<Treatment,Axitinib,increases,Protein,occludin,Axitinib治疗增加occludin蛋白表达>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased vessel stiffness,阿尔茨海默病的病理改变包括血管僵硬增加>
<Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关>
<Research_Method,Tg2576 mouse model,models,Disease,Alzheimer's disease,Tg2576小鼠模型用于模拟阿尔茨海默病>
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层区域
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失>
Protein,CD105,expressed_in,Brain_Region,brain,CD105蛋白在大脑中表达
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,BBB leakiness,阿尔茨海默病的病理改变包括血脑屏障渗漏>
Treatment,Axitinib,reduces,Biomarker,Ab,阿昔替尼减少Ab生物标志物
<Treatment,Axitinib,reduces,Pathological_Change,cerebrovascular pathology,Axitinib治疗减少脑血管病理改变>
<Treatment,Axitinib,reduces,Pathological_Change,amyloid plaques,阿昔替尼减少淀粉样斑块>
<Research_Method,confocal microscopy,detects,Protein,occludin,共聚焦显微镜用于检测occludin蛋白>
Protein,Ab,accumulates_in,Brain_Region,brain,Ab蛋白在大脑中积累
<Treatment,Axitinib,treats,Disease,Alzheimer's disease,阿昔替尼用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebrovascular neoangiogenesis,阿尔茨海默病的病理改变包括脑血管新生>
<Protein,albumin,enters,Brain_Region,brain,白蛋白进入大脑>
<Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆丧失与阿尔茨海默病相关>
<Risk_Factor,amyloid-beta,causes,Pathological_Change,neoangiogenesis,淀粉样蛋白导致病理性新生血管生成>
<Risk_Factor,APOEe4,increases_risk_of,Disease,Alzheimer's disease,APOEe4基因是阿尔茨海默病的重要风险因素>
Disease,Alzheimer's disease,treated_with,Treatment,Axitinib,阿昔替尼用于治疗阿尔茨海默病
<Protein,CD105,expressed_in,Brain_Region,brain,CD105蛋白在大脑中表达>
Treatment,Axitinib,improves,Clinical_Manifestation,memory,阿昔替尼改善记忆功能
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状之一是认知能力下降>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病的病理改变包括脑血管淀粉样变性>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Research_Method,immunoblotting,detects,Protein,ZO-1,免疫印迹用于检测ZO-1蛋白>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral hypervascularity,阿尔茨海默病的病理改变包括脑血管过度增生>
<Treatment,Axitinib,restores,Pathological_Change,BBB integrity,Axitinib治疗恢复血脑屏障完整性>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab,阿尔茨海默病的生物标志物包括Ab
<Clinical_Test,fear conditioning test,evaluates,Clinical_Manifestation,associative memory,恐惧条件测试用于评估联想记忆>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,smooth muscle degeneration,阿尔茨海默病的病理改变包括平滑肌退化>
